time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4750	0.1525	-1.7629	0.0076	-0.0046	0.0051	25.2895	21.8690	-5.1494	0.3441	0.6561	0.3980	-0.5410
0.01	-9.4765	0.1551	-1.7722	0.0118	-0.0071	0.0045	25.1914	21.7657	-5.2903	0.3441	0.6561	0.3980	-0.5410
0.02	-9.4738	0.1535	-1.7718	0.0037	-0.0002	0.0069	25.1689	21.8068	-5.2684	0.3441	0.6561	0.3980	-0.5410
0.03	-9.4749	0.1527	-1.7770	0.0109	-0.0041	0.0095	25.0945	21.7611	-5.5456	0.3440	0.6561	0.3980	-0.5410
0.04	-9.4783	0.1449	-1.7808	0.0028	-0.0054	0.0056	25.2586	21.9237	-5.5168	0.3440	0.6562	0.3980	-0.5410
0.05	-9.4721	0.1404	-1.7889	0.0017	-0.0061	0.0102	25.0196	21.7851	-5.5324	0.3440	0.6562	0.3980	-0.5410
0.06	-9.4749	0.1425	-1.7955	0.0053	-0.0022	0.0050	25.1738	21.6506	-5.5051	0.3440	0.6563	0.3981	-0.5410
0.07	-9.4857	0.1433	-1.8056	0.0015	-0.0121	0.0072	25.3876	21.9109	-5.6196	0.3440	0.6562	0.3980	-0.5409
0.08	-9.4851	0.1513	-1.8001	0.0002	-0.0061	0.0100	25.2827	21.8552	-5.4872	0.3440	0.6562	0.3981	-0.5409
0.09	-9.4725	0.1594	-1.7959	0.0067	-0.0086	0.0090	25.4239	21.9014	-5.5781	0.3440	0.6562	0.3981	-0.5409
0.1	-9.4746	0.1678	-1.8047	0.0053	-0.0079	0.0035	25.2671	21.8043	-5.6319	0.3439	0.6562	0.3980	-0.5409
0.11	-9.4792	0.1678	-1.8107	0.0019	-0.0086	0.0013	25.4939	21.6066	-5.5736	0.3440	0.6563	0.3981	-0.5410
0.12	-9.4776	0.1705	-1.8134	0.0033	-0.0033	0.0095	25.1658	21.6392	-5.5030	0.3439	0.6562	0.3981	-0.5409
0.13	-9.4788	0.1764	-1.8142	0.0090	-0.0097	0.0063	25.3607	21.8401	-5.2897	0.3439	0.6563	0.3981	-0.5409
0.14	-9.4797	0.1826	-1.8214	0.0057	-0.0102	0.0062	25.6534	21.9881	-5.1575	0.3439	0.6562	0.3981	-0.5409
0.15	-9.4710	0.1971	-1.8083	0.0076	-0.0085	0.0086	25.6546	21.8443	-5.2654	0.3439	0.6562	0.3981	-0.5409
0.16	-9.4735	0.2006	-1.8097	0.0135	-0.0111	0.0080	25.4000	21.9088	-5.4074	0.3439	0.6562	0.3981	-0.5409
0.17	-9.4824	0.2061	-1.8150	0.0076	-0.0027	0.0082	25.2924	21.6408	-5.3736	0.3439	0.6562	0.3981	-0.5409
0.18	-9.4723	0.2094	-1.8080	-0.0006	-0.0038	0.0075	25.1682	21.7075	-5.4378	0.3439	0.6563	0.3982	-0.5409
0.19	-9.4797	0.2153	-1.8117	0.0057	-0.0058	0.0094	25.1583	21.9686	-5.6899	0.3439	0.6563	0.3981	-0.5408
0.2	-9.4809	0.2191	-1.8106	0.0016	-0.0043	0.0066	25.2287	22.0289	-5.4960	0.3439	0.6563	0.3982	-0.5409
0.21	-9.4778	0.2146	-1.8042	-0.0026	-0.0061	-0.0002	25.2578	21.7957	-5.6284	0.3438	0.6562	0.3982	-0.5408
0.22	-9.4721	0.2035	-1.8062	0.0026	-0.0068	0.0060	25.1560	21.7630	-5.4643	0.3438	0.6563	0.3982	-0.5408
0.23	-9.4730	0.1950	-1.8037	0.0060	-0.0091	0.0093	25.1477	21.9397	-5.2988	0.3438	0.6563	0.3982	-0.5408
0.24	-9.4794	0.1869	-1.7984	0.0119	-0.0131	0.0075	25.2383	21.9028	-5.4132	0.3438	0.6563	0.3982	-0.5408
0.25	-9.4715	0.1771	-1.7856	-0.0062	-0.0134	0.0096	25.2419	21.8051	-5.6284	0.3438	0.6563	0.3982	-0.5408
0.26	-9.4731	0.1720	-1.7824	0.0086	-0.0156	0.0084	25.3979	21.7457	-5.5759	0.3438	0.6563	0.3982	-0.5408
0.27	-9.4808	0.1691	-1.7847	0.0073	-0.0100	0.0060	25.5355	21.6791	-5.4589	0.3438	0.6563	0.3982	-0.5409
0.28	-9.4730	0.1724	-1.7780	0.0001	-0.0126	0.0075	25.4041	21.7279	-5.6289	0.3438	0.6562	0.3982	-0.5408
0.29	-9.4662	0.1747	-1.7755	0.0029	-0.0097	0.0097	25.3117	21.7414	-5.4666	0.3438	0.6563	0.3982	-0.5409
0.3	-9.4719	0.1732	-1.7699	0.0001	-0.0127	0.0093	25.2171	21.7581	-5.4416	0.3438	0.6563	0.3982	-0.5408
0.31	-9.4813	0.1757	-1.7793	-0.0010	-0.0119	0.0081	25.2867	21.6542	-5.6049	0.3439	0.6563	0.3982	-0.5409
0.32	-9.4709	0.1703	-1.7675	0.0051	-0.0072	0.0021	25.1342	21.7505	-5.6123	0.3438	0.6562	0.3982	-0.5408
0.33	-9.4725	0.1659	-1.7722	-0.0064	-0.0079	0.0062	25.3242	21.7046	-5.4643	0.3439	0.6563	0.3983	-0.5408
0.34	-9.4782	0.1613	-1.7822	-0.0075	-0.0085	0.0100	25.2581	21.6739	-5.6002	0.3439	0.6562	0.3983	-0.5408
0.35	-9.4787	0.1537	-1.7737	0.0014	-0.0107	0.0105	25.0455	21.8303	-5.5298	0.3439	0.6562	0.3983	-0.5407
0.36	-9.4679	0.1502	-1.7723	0.0016	-0.0055	0.0075	25.2049	21.8224	-5.5163	0.3439	0.6563	0.3983	-0.5408
0.37	-9.4711	0.1516	-1.7806	-0.0036	-0.0082	0.0041	25.2724	21.9379	-5.7835	0.3439	0.6562	0.3983	-0.5407
0.38	-9.4788	0.1561	-1.7830	0.0033	-0.0063	0.0023	25.2041	21.8532	-5.5423	0.3439	0.6563	0.3984	-0.5408
0.39	-9.4718	0.1639	-1.7843	0.0045	-0.0065	0.0017	25.0603	21.6979	-5.4243	0.3438	0.6562	0.3984	-0.5407
0.4	-9.4793	0.1648	-1.7865	0.0048	-0.0056	0.0092	25.1102	21.8917	-5.4253	0.3438	0.6563	0.3984	-0.5407
0.41	-9.4754	0.1680	-1.7941	0.0059	-0.0056	0.0075	25.1840	21.9920	-5.3004	0.3438	0.6563	0.3984	-0.5407
