time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6136	-0.7936	-1.3562	-0.0002	-0.0196	-0.0551	27.0920	-0.8224	-1.0814	0.0002	-0.7507	-0.0781	0.6560
0.01	-9.6193	-0.7839	-1.3531	-0.0037	-0.0148	-0.0547	27.2803	-0.8647	-1.0041	0.0002	-0.7507	-0.0781	0.6560
0.02	-9.6248	-0.7834	-1.3518	-0.0181	-0.0232	-0.0538	27.2724	-0.7853	-0.9344	0.0002	-0.7506	-0.0782	0.6561
0.03	-9.6038	-0.7878	-1.3454	-0.0228	-0.0218	-0.0598	27.1356	-0.7394	-0.9619	0.0001	-0.7506	-0.0783	0.6561
0.04	-9.6061	-0.7974	-1.3465	-0.0310	-0.0217	-0.0584	27.0014	-0.7628	-0.9475	-0.0000	-0.7505	-0.0784	0.6562
0.05	-9.6011	-0.8190	-1.3416	-0.0383	-0.0284	-0.0580	27.2393	-0.7498	-0.9578	-0.0001	-0.7504	-0.0786	0.6562
0.06	-9.5892	-0.8360	-1.3331	-0.0525	-0.0312	-0.0594	27.2865	-0.7526	-0.9455	-0.0003	-0.7504	-0.0788	0.6563
0.07	-9.5826	-0.8551	-1.3270	-0.0441	-0.0261	-0.0579	27.0957	-0.7589	-0.9613	-0.0005	-0.7502	-0.0789	0.6563
0.08	-9.5881	-0.8752	-1.3246	-0.0472	-0.0266	-0.0585	27.1380	-0.7432	-0.9398	-0.0006	-0.7503	-0.0791	0.6564
0.09	-9.5817	-0.8905	-1.3177	-0.0448	-0.0261	-0.0584	27.1296	-0.4667	-0.9860	-0.0008	-0.7502	-0.0793	0.6565
0.1	-9.5645	-0.9097	-1.3109	-0.0342	-0.0283	-0.0556	27.1097	-0.8473	-0.8640	-0.0009	-0.7501	-0.0795	0.6565
0.11	-9.5871	-0.9157	-1.3081	-0.0364	-0.0233	-0.0568	27.2401	-0.7472	-0.8573	-0.0011	-0.7500	-0.0796	0.6566
0.12	-9.5741	-0.9191	-1.3045	-0.0269	-0.0239	-0.0598	27.1809	-0.6435	-0.9871	-0.0011	-0.7500	-0.0797	0.6566
0.13	-9.5626	-0.9196	-1.2992	-0.0290	-0.0263	-0.0551	27.3082	-0.8776	-0.9204	-0.0012	-0.7499	-0.0799	0.6567
0.14	-9.5832	-0.9142	-1.3044	-0.0280	-0.0236	-0.0547	27.2005	-1.1132	-1.0368	-0.0014	-0.7498	-0.0800	0.6567
0.15	-9.5880	-0.9075	-1.2931	-0.0199	-0.0169	-0.0583	27.3440	-1.0080	-1.0425	-0.0014	-0.7499	-0.0801	0.6568
0.16	-9.5719	-0.8992	-1.2960	-0.0221	-0.0261	-0.0578	27.3805	-1.0161	-1.3353	-0.0015	-0.7497	-0.0802	0.6568
0.17	-9.5810	-0.8935	-1.3009	-0.0194	-0.0256	-0.0580	27.4835	-1.0222	-0.9637	-0.0016	-0.7498	-0.0803	0.6570
0.18	-9.5945	-0.8886	-1.3001	-0.0132	-0.0189	-0.0579	27.3804	-1.0080	-0.9365	-0.0016	-0.7496	-0.0804	0.6569
0.19	-9.5889	-0.8860	-1.2976	-0.0167	-0.0199	-0.0577	27.3089	-0.9149	-0.9412	-0.0016	-0.7496	-0.0804	0.6570
0.2	-9.5804	-0.8782	-1.2980	-0.0206	-0.0208	-0.0578	27.4049	-0.9282	-1.1901	-0.0017	-0.7496	-0.0805	0.6570
0.21	-9.5915	-0.8814	-1.3011	-0.0144	-0.0197	-0.0512	27.1507	-0.9480	-1.1770	-0.0018	-0.7495	-0.0806	0.6570
0.22	-9.5929	-0.8794	-1.3006	-0.0155	-0.0169	-0.0487	27.3786	-0.8105	-0.9949	-0.0018	-0.7495	-0.0807	0.6572
0.23	-9.5896	-0.8786	-1.2961	-0.0231	-0.0224	-0.0520	27.1986	-0.6005	-1.0948	-0.0019	-0.7494	-0.0807	0.6571
0.24	-9.5960	-0.8775	-1.2961	-0.0151	-0.0187	-0.0508	27.1107	-0.5500	-1.2131	-0.0020	-0.7494	-0.0808	0.6572
0.25	-9.5853	-0.8729	-1.2979	-0.0161	-0.0220	-0.0494	27.1305	-0.6988	-1.2629	-0.0021	-0.7493	-0.0809	0.6572
