time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.8996	-0.7218	-1.2857	-0.0521	0.0563	-0.0501	20.0513	-12.1968	16.2485	0.5538	-0.4751	0.5897	0.3462
0.01	-9.9761	-0.7185	-1.3032	-0.0384	0.0442	-0.0483	20.0259	-12.1834	16.1911	0.5535	-0.4753	0.5898	0.3462
0.02	-10.0033	-0.7133	-1.3332	-0.0261	0.0028	-0.0513	19.8826	-12.2921	16.3126	0.5535	-0.4754	0.5898	0.3462
0.03	-9.8856	-0.7223	-1.3363	-0.0306	-0.0394	-0.0437	20.1520	-12.2933	16.2460	0.5534	-0.4754	0.5896	0.3463
0.04	-9.7800	-0.6961	-1.3077	-0.0119	-0.0540	-0.0449	20.1004	-12.5149	16.3145	0.5536	-0.4755	0.5895	0.3465
0.05	-9.8696	-0.6797	-1.3380	-0.0038	-0.0635	-0.0450	19.8845	-12.4563	16.2196	0.5537	-0.4754	0.5893	0.3466
0.06	-9.7846	-0.6687	-1.3413	-0.0110	-0.0969	-0.0469	20.0375	-12.2374	16.1738	0.5540	-0.4753	0.5891	0.3468
0.07	-9.6227	-0.6389	-1.2951	-0.0053	-0.1092	-0.0477	20.1261	-12.3434	16.1816	0.5543	-0.4751	0.5887	0.3470
0.08	-9.6080	-0.6357	-1.2991	-0.0074	-0.1058	-0.0525	20.1368	-12.3827	16.2017	0.5546	-0.4750	0.5884	0.3473
0.09	-9.6448	-0.6263	-1.2893	-0.0112	-0.1119	-0.0403	19.9175	-12.4251	16.1297	0.5549	-0.4749	0.5881	0.3475
0.1	-9.6475	-0.6345	-1.2972	-0.0173	-0.1082	-0.0346	20.1105	-12.2271	16.0673	0.5551	-0.4747	0.5877	0.3478
0.11	-9.5421	-0.6215	-1.2593	-0.0298	-0.1210	-0.0303	20.2400	-12.3756	16.1154	0.5554	-0.4746	0.5875	0.3482
0.12	-9.6037	-0.6111	-1.2485	-0.0254	-0.1059	-0.0238	20.2140	-12.4702	15.9183	0.5556	-0.4744	0.5871	0.3486
0.13	-9.5758	-0.6268	-1.2517	-0.0275	-0.1028	-0.0250	20.4483	-12.3587	15.9574	0.5558	-0.4743	0.5869	0.3490
0.14	-9.5267	-0.6153	-1.2271	-0.0280	-0.1041	-0.0180	20.6079	-12.3346	16.1222	0.5559	-0.4741	0.5866	0.3493
0.15	-9.5866	-0.6020	-1.2158	-0.0289	-0.0894	-0.0147	20.4169	-12.4593	16.0710	0.5561	-0.4740	0.5864	0.3497
0.16	-9.5597	-0.5979	-1.1936	-0.0311	-0.0969	-0.0148	20.3961	-12.1357	16.1155	0.5562	-0.4738	0.5862	0.3501
0.17	-9.5452	-0.6080	-1.1714	-0.0383	-0.0954	-0.0090	20.1560	-12.2334	16.2336	0.5563	-0.4737	0.5859	0.3505
0.18	-9.5402	-0.6164	-1.1638	-0.0386	-0.0758	-0.0071	20.0185	-12.3309	16.0573	0.5564	-0.4736	0.5857	0.3509
0.19	-9.5807	-0.5933	-1.1377	-0.0270	-0.0718	-0.0076	20.1003	-12.3908	16.1450	0.5564	-0.4734	0.5856	0.3512
0.2	-9.5697	-0.5930	-1.1569	-0.0298	-0.0781	-0.0075	19.9880	-12.2860	15.9529	0.5566	-0.4733	0.5854	0.3515
0.21	-9.4194	-0.5684	-1.1116	-0.0328	-0.0823	-0.0105	20.0186	-12.3332	15.8096	0.5566	-0.4731	0.5852	0.3518
0.22	-9.5263	-0.5837	-1.1029	-0.0327	-0.0566	-0.0184	20.0304	-12.6116	15.7944	0.5567	-0.4731	0.5851	0.3522
0.23	-9.5324	-0.5980	-1.1146	-0.0274	-0.0445	-0.0135	20.4429	-12.6142	15.9062	0.5567	-0.4730	0.5849	0.3524
0.24	-9.4559	-0.5650	-1.0849	-0.0269	-0.0399	-0.0229	20.2071	-12.6520	15.8278	0.5567	-0.4730	0.5849	0.3526
0.25	-9.4564	-0.5846	-1.0898	-0.0281	-0.0264	-0.0200	20.0881	-12.5037	15.9228	0.5566	-0.4730	0.5848	0.3528
0.26	-9.4756	-0.5666	-1.0839	-0.0286	-0.0159	-0.0209	20.1096	-12.5923	16.1347	0.5566	-0.4730	0.5848	0.3530
0.27	-9.4735	-0.5383	-1.0799	-0.0219	0.0043	-0.0263	20.0968	-12.7889	15.9026	0.5565	-0.4730	0.5848	0.3531
0.28	-9.4788	-0.5408	-1.0857	-0.0265	0.0140	-0.0269	20.1068	-12.5279	15.9149	0.5563	-0.4730	0.5848	0.3531
0.29	-9.4878	-0.5465	-1.0900	-0.0290	0.0224	-0.0296	20.0990	-12.4318	15.9154	0.5562	-0.4732	0.5849	0.3532
0.3	-9.4816	-0.5463	-1.0807	-0.0282	0.0314	-0.0279	20.1151	-12.6259	16.0484	0.5559	-0.4733	0.5849	0.3532
0.31	-9.5597	-0.5595	-1.0977	-0.0286	0.0385	-0.0313	20.0515	-12.5711	15.9323	0.5558	-0.4735	0.5851	0.3532
0.32	-9.5714	-0.5661	-1.1151	-0.0286	0.0460	-0.0313	19.8984	-12.4380	15.8065	0.5555	-0.4735	0.5851	0.3532
0.33	-9.5769	-0.5574	-1.1200	-0.0283	0.0477	-0.0308	19.8320	-12.4534	15.6953	0.5553	-0.4737	0.5853	0.3532
0.34	-9.6541	-0.5571	-1.1290	-0.0273	0.0526	-0.0308	19.8275	-12.4661	15.7697	0.5550	-0.4739	0.5854	0.3531
0.35	-9.6444	-0.5740	-1.1541	-0.0233	0.0432	-0.0290	19.8549	-12.4207	15.9198	0.5548	-0.4740	0.5855	0.3531
0.36	-9.6337	-0.5632	-1.1570	-0.0238	0.0371	-0.0371	19.7978	-12.5968	15.9000	0.5546	-0.4741	0.5857	0.3531
0.37	-9.6553	-0.5601	-1.1634	-0.0251	0.0353	-0.0417	20.0598	-12.7192	15.9455	0.5544	-0.4743	0.5857	0.3530
0.38	-9.6401	-0.5565	-1.1764	-0.0184	0.0322	-0.0406	19.7958	-12.2986	16.0559	0.5543	-0.4744	0.5858	0.3530
0.39	-9.6481	-0.5535	-1.1999	-0.0196	0.0279	-0.0448	19.8008	-12.2220	15.7725	0.5541	-0.4745	0.5858	0.3529
0.4	-9.6567	-0.5431	-1.1965	-0.0126	0.0260	-0.0509	20.0802	-12.7009	15.9764	0.5540	-0.4746	0.5859	0.3529
0.41	-9.7508	-0.5421	-1.2227	-0.0212	0.0170	-0.0578	19.9732	-12.5977	16.1680	0.5539	-0.4747	0.5859	0.3530
0.42	-9.8104	-0.5532	-1.2507	-0.0274	0.0019	-0.0565	20.0470	-12.5756	15.9645	0.5538	-0.4747	0.5859	0.3531
0.43	-9.8674	-0.5346	-1.2712	-0.0203	-0.0206	-0.0576	19.9767	-12.8266	16.1550	0.5538	-0.4748	0.5858	0.3531
0.44	-9.9810	-0.5223	-1.2918	-0.0218	-0.0538	-0.0645	19.9395	-12.7040	16.0193	0.5539	-0.4749	0.5856	0.3532
0.45	-9.8915	-0.5299	-1.3376	-0.0273	-0.0854	-0.0667	20.0582	-12.8561	16.0920	0.5541	-0.4749	0.5853	0.3534
0.46	-9.5576	-0.4887	-1.2568	-0.0279	-0.1077	-0.0616	19.9005	-12.6957	16.0016	0.5543	-0.4748	0.5848	0.3537
0.47	-9.5768	-0.4980	-1.2235	-0.0286	-0.0856	-0.0666	19.9420	-12.7142	16.1463	0.5546	-0.4749	0.5846	0.3539
0.48	-9.5662	-0.5211	-1.2341	-0.0324	-0.0870	-0.0661	20.0545	-12.5683	15.9900	0.5548	-0.4749	0.5842	0.3541
0.49	-9.4728	-0.4897	-1.1878	-0.0317	-0.0804	-0.0707	19.9264	-12.4612	15.8868	0.5550	-0.4749	0.5839	0.3543
0.5	-9.4149	-0.4926	-1.1745	-0.0441	-0.0651	-0.0617	19.9221	-12.4412	15.8190	0.5551	-0.4750	0.5836	0.3545
0.51	-9.4076	-0.5195	-1.1726	-0.0562	-0.0507	-0.0531	20.0518	-12.5870	15.8333	0.5551	-0.4751	0.5833	0.3547
0.52	-9.4610	-0.5186	-1.1664	-0.0580	-0.0316	-0.0504	19.9510	-12.4622	15.9632	0.5551	-0.4752	0.5831	0.3549
0.53	-9.5802	-0.5208	-1.1532	-0.0632	-0.0182	-0.0521	19.9007	-12.4511	15.7929	0.5550	-0.4754	0.5829	0.3551
0.54	-9.6984	-0.5652	-1.1697	-0.0735	-0.0162	-0.0461	19.9570	-12.4450	15.8359	0.5549	-0.4756	0.5828	0.3554
0.55	-9.6725	-0.5834	-1.1676	-0.0706	-0.0250	-0.0384	20.0117	-12.6192	15.9450	0.5548	-0.4758	0.5826	0.3556
0.56	-9.6396	-0.5826	-1.1904	-0.0612	-0.0266	-0.0330	19.8120	-12.3434	15.8714	0.5547	-0.4759	0.5825	0.3559
0.57	-9.5821	-0.5837	-1.1794	-0.0686	-0.0376	-0.0367	19.9291	-12.5537	16.0368	0.5546	-0.4760	0.5822	0.3561
0.58	-9.6193	-0.5912	-1.1750	-0.0607	-0.0275	-0.0448	20.1673	-12.8608	15.9671	0.5545	-0.4762	0.5821	0.3564
0.59	-9.6082	-0.6034	-1.1726	-0.0560	-0.0339	-0.0375	19.9989	-12.7800	15.9192	0.5545	-0.4763	0.5819	0.3566
0.6	-9.6572	-0.6206	-1.1712	-0.0525	-0.0279	-0.0414	20.1508	-12.8062	15.8437	0.5544	-0.4763	0.5817	0.3568
0.61	-9.6956	-0.6432	-1.1679	-0.0450	-0.0336	-0.0526	20.3356	-12.8137	15.7236	0.5544	-0.4765	0.5816	0.3570
0.62	-9.6994	-0.6499	-1.1548	-0.0322	-0.0330	-0.0502	20.2037	-12.7625	15.5688	0.5544	-0.4764	0.5814	0.3572
0.63	-9.7027	-0.6565	-1.1584	-0.0281	-0.0405	-0.0469	20.2629	-12.7072	15.6175	0.5544	-0.4764	0.5814	0.3575
0.64	-9.6897	-0.6520	-1.1473	-0.0192	-0.0455	-0.0441	20.6993	-12.6380	16.0739	0.5544	-0.4763	0.5812	0.3577
0.65	-9.6792	-0.6463	-1.1366	-0.0092	-0.0437	-0.0410	20.5881	-12.3800	16.0665	0.5545	-0.4762	0.5811	0.3579
0.66	-9.6395	-0.6357	-1.1279	-0.0013	-0.0585	-0.0462	20.4607	-12.7382	15.5809	0.5546	-0.4760	0.5810	0.3581
0.67	-9.6060	-0.6188	-1.1165	0.0203	-0.0539	-0.0437	20.1048	-12.5954	15.5665	0.5547	-0.4758	0.5809	0.3583
0.68	-9.5963	-0.6016	-1.1133	0.0219	-0.0521	-0.0401	20.1333	-12.7688	15.7220	0.5549	-0.4756	0.5809	0.3584
0.69	-9.5780	-0.5865	-1.1107	0.0243	-0.0471	-0.0396	20.4427	-12.6847	15.6184	0.5550	-0.4754	0.5808	0.3585
0.7	-9.5466	-0.5616	-1.0982	0.0318	-0.0475	-0.0436	20.1195	-12.5838	15.5680	0.5553	-0.4752	0.5808	0.3586
0.71	-9.5415	-0.5478	-1.0879	0.0317	-0.0479	-0.0524	20.0694	-12.8128	15.5698	0.5554	-0.4750	0.5807	0.3585
0.72	-9.5619	-0.5433	-1.0841	0.0379	-0.0403	-0.0571	20.2801	-12.6152	15.7135	0.5557	-0.4750	0.5807	0.3585
0.73	-9.5686	-0.5281	-1.0783	0.0439	-0.0303	-0.0555	20.3631	-12.5756	15.7545	0.5559	-0.4748	0.5806	0.3584
0.74	-9.5737	-0.5183	-1.0740	0.0477	-0.0320	-0.0583	20.2138	-12.5921	15.5531	0.5561	-0.4747	0.5806	0.3582
0.75	-9.6227	-0.5069	-1.0701	0.0479	-0.0280	-0.0589	20.0622	-12.5788	15.5903	0.5563	-0.4746	0.5805	0.3581
0.76	-9.6359	-0.5007	-1.0745	0.0432	-0.0286	-0.0609	20.0767	-12.4777	15.6845	0.5565	-0.4744	0.5806	0.3581
0.77	-9.6071	-0.4913	-1.0708	0.0299	-0.0387	-0.0578	20.2264	-12.5050	15.8609	0.5567	-0.4742	0.5805	0.3581
0.78	-9.6097	-0.4848	-1.0710	0.0237	-0.0320	-0.0567	20.2646	-12.4828	15.7661	0.5567	-0.4740	0.5805	0.3582
0.79	-9.6113	-0.4839	-1.0769	0.0209	-0.0347	-0.0583	20.3915	-12.6050	15.6558	0.5570	-0.4739	0.5805	0.3583
0.8	-9.6158	-0.4913	-1.0786	0.0180	-0.0286	-0.0540	20.2493	-12.7236	15.6546	0.5570	-0.4737	0.5804	0.3583
0.81	-9.6311	-0.4970	-1.0857	0.0057	-0.0302	-0.0597	20.3011	-12.7929	15.5195	0.5572	-0.4737	0.5804	0.3584
0.82	-9.6059	-0.4912	-1.0812	0.0007	-0.0222	-0.0487	20.2840	-12.6509	15.7282	0.5571	-0.4735	0.5803	0.3585
0.83	-9.6521	-0.4931	-1.0743	0.0003	-0.0158	-0.0491	20.2728	-12.5715	15.7090	0.5572	-0.4734	0.5804	0.3586
0.84	-9.7184	-0.5141	-1.0797	-0.0047	-0.0228	-0.0462	20.3428	-12.4003	15.5195	0.5572	-0.4733	0.5803	0.3588
0.85	-9.7121	-0.5236	-1.0731	-0.0221	-0.0337	-0.0460	20.3991	-12.4905	15.6573	0.5571	-0.4732	0.5802	0.3590
0.86	-9.6772	-0.5193	-1.0708	-0.0292	-0.0352	-0.0435	20.2694	-12.4923	15.8010	0.5572	-0.4732	0.5802	0.3593
0.87	-9.6421	-0.5174	-1.0544	-0.0275	-0.0377	-0.0338	20.2852	-12.5158	15.8283	0.5571	-0.4731	0.5801	0.3595
0.88	-9.7406	-0.5218	-1.0595	-0.0286	-0.0400	-0.0415	20.0841	-12.4177	15.7282	0.5572	-0.4730	0.5800	0.3598
0.89	-9.7227	-0.5249	-1.0518	-0.0285	-0.0519	-0.0448	20.2141	-12.4755	15.7695	0.5571	-0.4729	0.5798	0.3601
