time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4966	-0.0552	-1.7197	0.0072	-0.0068	0.0077	43.6632	-0.1251	7.0805	0.0627	-0.7676	0.0725	0.6337
0.01	-9.5024	-0.0531	-1.7174	0.0072	-0.0075	0.0110	43.5320	-0.0221	7.1670	0.0627	-0.7676	0.0725	0.6337
0.02	-9.5029	-0.0409	-1.7181	0.0028	-0.0073	0.0140	43.7890	-0.1378	6.9687	0.0628	-0.7677	0.0726	0.6337
0.03	-9.4978	-0.0320	-1.7221	0.0046	-0.0063	0.0123	43.5553	-0.0147	7.0568	0.0628	-0.7676	0.0726	0.6336
0.04	-9.5041	-0.0294	-1.7366	0.0126	-0.0060	0.0182	43.4108	-0.0111	7.1761	0.0628	-0.7677	0.0727	0.6337
0.05	-9.5068	-0.0322	-1.7541	0.0008	-0.0112	0.0122	43.4814	-0.0623	7.2765	0.0628	-0.7676	0.0728	0.6336
0.06	-9.5029	-0.0399	-1.7586	0.0004	-0.0043	0.0078	43.3560	-0.1257	7.1589	0.0629	-0.7677	0.0728	0.6337
0.07	-9.5027	-0.0497	-1.7630	-0.0003	-0.0046	0.0106	43.5998	-0.0878	7.1557	0.0629	-0.7676	0.0729	0.6336
0.08	-9.5070	-0.0542	-1.7608	0.0001	-0.0070	0.0086	43.4488	-0.2257	7.1481	0.0630	-0.7676	0.0730	0.6336
0.09	-9.5035	-0.0559	-1.7569	-0.0001	-0.0068	0.0075	43.5310	-0.1279	7.0134	0.0630	-0.7676	0.0730	0.6336
0.1	-9.4962	-0.0524	-1.7591	0.0003	-0.0069	0.0092	43.3911	-0.0840	7.1875	0.0630	-0.7676	0.0731	0.6336
0.11	-9.5041	-0.0512	-1.7675	0.0036	-0.0018	0.0029	43.4319	-0.1318	7.0169	0.0631	-0.7677	0.0731	0.6336
0.12	-9.5029	-0.0529	-1.7708	0.0020	-0.0043	0.0054	43.5092	-0.1889	7.0141	0.0632	-0.7676	0.0732	0.6335
0.13	-9.5033	-0.0545	-1.7738	-0.0012	-0.0108	0.0107	43.4890	-0.2003	7.0832	0.0633	-0.7677	0.0733	0.6336
0.14	-9.5022	-0.0595	-1.7765	-0.0002	-0.0140	0.0134	43.4882	-0.1545	7.1392	0.0633	-0.7675	0.0733	0.6335
0.15	-9.5020	-0.0579	-1.7697	0.0054	-0.0066	0.0069	43.3908	-0.2534	7.2867	0.0634	-0.7676	0.0735	0.6336
0.16	-9.5036	-0.0482	-1.7681	0.0060	-0.0134	0.0063	43.7332	-0.1781	7.0199	0.0635	-0.7676	0.0736	0.6336
0.17	-9.4956	-0.0415	-1.7574	0.0077	-0.0128	0.0058	43.6784	-0.0587	6.9688	0.0636	-0.7675	0.0736	0.6336
0.18	-9.5000	-0.0285	-1.7517	0.0054	-0.0145	0.0079	43.5518	-0.2045	6.9924	0.0637	-0.7675	0.0737	0.6336
0.19	-9.5112	-0.0283	-1.7540	0.0012	-0.0150	0.0124	43.4703	-0.0772	6.9732	0.0637	-0.7675	0.0737	0.6336
0.2	-9.4990	-0.0304	-1.7452	-0.0017	-0.0155	0.0064	43.5489	-0.2975	6.9922	0.0638	-0.7675	0.0738	0.6337
0.21	-9.5041	-0.0294	-1.7402	0.0015	-0.0067	0.0090	43.6045	-0.1803	6.9786	0.0638	-0.7674	0.0739	0.6336
0.22	-9.5033	-0.0382	-1.7319	0.0002	-0.0135	0.0109	43.4330	-0.0810	6.9870	0.0639	-0.7674	0.0740	0.6337
0.23	-9.4967	-0.0464	-1.7144	0.0032	-0.0129	0.0116	43.6006	0.0180	6.9603	0.0638	-0.7674	0.0739	0.6337
0.24	-9.4894	-0.0425	-1.7035	0.0039	-0.0151	0.0150	43.6740	-0.1048	7.0568	0.0639	-0.7674	0.0740	0.6337
0.25	-9.5066	-0.0425	-1.7120	-0.0020	-0.0123	0.0083	43.5775	-0.0170	7.0781	0.0639	-0.7673	0.0740	0.6337
0.26	-9.5000	-0.0469	-1.6984	-0.0029	-0.0114	0.0120	43.4056	-0.0196	7.1700	0.0639	-0.7673	0.0740	0.6337
0.27	-9.4941	-0.0474	-1.6899	0.0005	-0.0101	0.0097	43.5185	-0.0197	6.9375	0.0638	-0.7673	0.0740	0.6338
0.28	-9.5023	-0.0497	-1.7098	-0.0020	-0.0047	0.0083	43.5934	-0.0751	7.1613	0.0639	-0.7673	0.0740	0.6337
0.29	-9.4987	-0.0507	-1.7042	0.0008	-0.0046	0.0072	43.4759	-0.1487	7.1483	0.0639	-0.7674	0.0741	0.6338
0.3	-9.4957	-0.0514	-1.7080	-0.0013	-0.0012	0.0060	43.4684	-0.2890	7.1868	0.0640	-0.7673	0.0742	0.6337
0.31	-9.4964	-0.0474	-1.7213	0.0005	-0.0047	0.0074	43.6125	-0.0621	7.0560	0.0641	-0.7674	0.0743	0.6337
0.32	-9.4991	-0.0494	-1.7246	-0.0051	-0.0071	0.0085	43.7404	-0.2158	7.2576	0.0641	-0.7673	0.0743	0.6336
0.33	-9.5018	-0.0498	-1.7340	-0.0000	-0.0089	0.0124	43.8422	0.0817	7.3523	0.0641	-0.7673	0.0743	0.6337
0.34	-9.5055	-0.0494	-1.7564	-0.0008	-0.0144	0.0110	43.8831	-0.0012	7.1522	0.0641	-0.7673	0.0743	0.6337
0.35	-9.5010	-0.0460	-1.7659	0.0001	-0.0129	0.0126	43.7594	-0.0943	7.1675	0.0641	-0.7673	0.0744	0.6337
0.36	-9.4968	-0.0449	-1.7637	-0.0014	-0.0131	0.0131	43.5887	-0.0323	7.1885	0.0641	-0.7673	0.0744	0.6338
0.37	-9.4924	-0.0446	-1.7548	-0.0016	-0.0062	0.0067	43.6408	-0.0173	7.2501	0.0641	-0.7673	0.0744	0.6337
0.38	-9.5012	-0.0429	-1.7493	-0.0040	-0.0060	0.0071	43.5658	-0.0531	7.2715	0.0641	-0.7673	0.0744	0.6338
0.39	-9.4998	-0.0494	-1.7330	-0.0058	-0.0070	0.0047	43.5229	-0.2178	6.9933	0.0641	-0.7672	0.0745	0.6337
0.4	-9.4979	-0.0479	-1.7225	-0.0019	-0.0043	0.0140	43.6629	-0.2440	7.1664	0.0642	-0.7673	0.0746	0.6337
0.41	-9.5011	-0.0469	-1.7354	-0.0047	-0.0104	0.0066	43.4056	-0.0045	7.2362	0.0642	-0.7673	0.0746	0.6337
0.42	-9.5023	-0.0527	-1.7334	0.0013	-0.0110	0.0153	43.3711	-0.0852	7.3883	0.0642	-0.7672	0.0747	0.6337
0.43	-9.4984	-0.0479	-1.7321	-0.0020	-0.0082	0.0088	43.2884	-0.1467	7.2741	0.0643	-0.7673	0.0747	0.6338
0.44	-9.5030	-0.0478	-1.7436	-0.0071	-0.0032	0.0036	43.4292	0.0976	7.1564	0.0643	-0.7672	0.0747	0.6337
0.45	-9.5017	-0.0473	-1.7402	-0.0059	-0.0062	0.0048	43.2829	0.0952	7.2444	0.0642	-0.7673	0.0746	0.6338
0.46	-9.4938	-0.0438	-1.7386	-0.0050	-0.0073	0.0067	43.4082	0.0478	6.9978	0.0642	-0.7672	0.0745	0.6337
0.47	-9.4983	-0.0384	-1.7417	-0.0013	-0.0022	0.0075	43.1451	0.1442	6.9341	0.0642	-0.7673	0.0746	0.6337
0.48	-9.5022	-0.0360	-1.7486	-0.0055	-0.0055	0.0075	43.2296	0.0265	7.1991	0.0642	-0.7673	0.0746	0.6337
0.49	-9.4952	-0.0344	-1.7449	-0.0088	-0.0015	0.0058	43.5371	0.0739	7.2042	0.0641	-0.7673	0.0745	0.6337
0.5	-9.4985	-0.0396	-1.7426	-0.0039	-0.0067	0.0071	43.2425	0.0566	7.0973	0.0641	-0.7673	0.0745	0.6337
0.51	-9.5035	-0.0439	-1.7507	-0.0012	-0.0038	0.0042	43.2449	0.1591	6.9814	0.0641	-0.7673	0.0744	0.6337
0.52	-9.5049	-0.0475	-1.7491	-0.0041	-0.0053	0.0107	43.3556	-0.0589	7.0719	0.0641	-0.7674	0.0744	0.6337
0.53	-9.4998	-0.0472	-1.7455	-0.0047	-0.0091	0.0071	43.4694	-0.2199	7.2189	0.0641	-0.7673	0.0745	0.6336
0.54	-9.5029	-0.0545	-1.7535	-0.0001	-0.0065	0.0123	43.4456	-0.0464	7.1842	0.0642	-0.7674	0.0745	0.6337
0.55	-9.5088	-0.0518	-1.7540	-0.0049	-0.0070	0.0073	43.5043	-0.0674	7.0831	0.0641	-0.7673	0.0745	0.6337
0.56	-9.4999	-0.0551	-1.7489	-0.0045	-0.0065	0.0060	43.5621	-0.3057	7.1595	0.0642	-0.7674	0.0746	0.6337
0.57	-9.4932	-0.0520	-1.7492	-0.0078	-0.0082	0.0058	43.5399	-0.1668	6.9248	0.0643	-0.7673	0.0747	0.6336
0.58	-9.5064	-0.0424	-1.7488	-0.0046	-0.0078	0.0053	43.5501	-0.0769	6.8269	0.0643	-0.7673	0.0746	0.6337
0.59	-9.5021	-0.0441	-1.7477	-0.0082	-0.0018	0.0080	43.5566	-0.1314	7.0826	0.0643	-0.7673	0.0747	0.6336
0.6	-9.4923	-0.0422	-1.7386	-0.0013	-0.0014	0.0066	43.4725	-0.0067	7.1292	0.0643	-0.7673	0.0746	0.6336
0.61	-9.5034	-0.0411	-1.7423	-0.0034	-0.0125	0.0139	43.3676	-0.0501	7.0949	0.0642	-0.7674	0.0747	0.6337
0.62	-9.5077	-0.0374	-1.7545	-0.0015	-0.0041	0.0116	43.2642	0.1695	7.2546	0.0642	-0.7673	0.0746	0.6336
0.63	-9.4979	-0.0327	-1.7501	-0.0013	-0.0058	0.0027	43.5779	-0.0097	7.0820	0.0642	-0.7674	0.0746	0.6337
0.64	-9.5005	-0.0307	-1.7506	-0.0043	-0.0052	0.0078	43.3512	0.1247	7.2287	0.0641	-0.7673	0.0745	0.6336
0.65	-9.5077	-0.0300	-1.7585	-0.0068	-0.0069	0.0059	43.3189	0.4633	7.1150	0.0639	-0.7674	0.0743	0.6337
0.66	-9.4948	-0.0349	-1.7533	-0.0058	-0.0050	0.0055	43.3625	0.1578	7.1916	0.0638	-0.7674	0.0742	0.6336
0.67	-9.4885	-0.0381	-1.7459	-0.0063	-0.0065	0.0032	43.2484	-0.1521	7.3236	0.0639	-0.7674	0.0742	0.6336
0.68	-9.5003	-0.0360	-1.7526	-0.0042	-0.0037	0.0053	43.4955	0.1186	7.2646	0.0639	-0.7674	0.0742	0.6336
