time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4835	-0.0507	-1.7917	0.0048	-0.0105	0.0062	38.1737	8.4158	9.3916	0.5140	0.4638	0.6092	-0.3866
0.01	-9.4838	-0.0561	-1.7959	0.0046	-0.0090	0.0088	38.1979	8.5637	9.6441	0.5140	0.4639	0.6092	-0.3866
0.02	-9.4781	-0.0570	-1.7944	0.0040	-0.0089	0.0065	38.1091	8.5025	9.4026	0.5140	0.4638	0.6092	-0.3866
0.03	-9.4904	-0.0540	-1.7994	0.0018	-0.0079	0.0052	38.0963	8.3682	9.5440	0.5140	0.4639	0.6093	-0.3867
0.04	-9.4901	-0.0484	-1.8044	0.0041	-0.0115	0.0041	38.1051	8.5545	9.8582	0.5140	0.4639	0.6092	-0.3867
0.05	-9.4906	-0.0421	-1.8010	-0.0033	-0.0077	0.0069	38.0829	8.5557	9.4198	0.5140	0.4639	0.6093	-0.3867
0.06	-9.4843	-0.0342	-1.8119	0.0016	-0.0066	0.0060	38.1990	8.5842	9.4040	0.5139	0.4639	0.6092	-0.3866
0.07	-9.4830	-0.0232	-1.8174	0.0021	-0.0074	0.0049	38.2533	8.4269	9.7727	0.5139	0.4639	0.6092	-0.3867
0.08	-9.4922	-0.0213	-1.8180	0.0005	-0.0044	0.0061	38.1468	8.5804	9.5834	0.5139	0.4639	0.6092	-0.3867
0.09	-9.4888	-0.0275	-1.8193	0.0009	-0.0077	0.0083	38.2086	8.4234	9.6766	0.5139	0.4639	0.6092	-0.3866
0.1	-9.4880	-0.0339	-1.8255	0.0004	-0.0123	0.0030	38.0670	8.2986	9.6968	0.5139	0.4639	0.6093	-0.3867
0.11	-9.4834	-0.0421	-1.8203	-0.0010	-0.0139	0.0113	38.0262	8.5430	9.5376	0.5139	0.4639	0.6092	-0.3867
0.12	-9.4940	-0.0452	-1.8253	-0.0027	-0.0137	0.0086	38.3741	8.4354	9.4948	0.5140	0.4639	0.6092	-0.3867
0.13	-9.4940	-0.0434	-1.8270	-0.0020	-0.0084	0.0080	38.2415	8.6020	9.5264	0.5139	0.4639	0.6092	-0.3866
0.14	-9.4920	-0.0439	-1.8272	-0.0005	-0.0111	0.0075	38.1982	8.4248	9.5837	0.5140	0.4639	0.6092	-0.3867
0.15	-9.4882	-0.0348	-1.8314	-0.0016	-0.0160	0.0082	38.2589	8.4292	9.4980	0.5140	0.4639	0.6092	-0.3866
0.16	-9.4901	-0.0311	-1.8382	0.0006	-0.0152	0.0077	38.0928	8.5222	9.5089	0.5140	0.4639	0.6092	-0.3867
0.17	-9.4844	-0.0239	-1.8310	0.0048	-0.0161	0.0037	38.0995	8.3507	9.4385	0.5140	0.4639	0.6091	-0.3867
0.18	-9.4903	-0.0256	-1.8348	-0.0031	-0.0091	0.0050	38.1263	8.6925	9.6044	0.5140	0.4639	0.6092	-0.3867
0.19	-9.4904	-0.0299	-1.8340	-0.0021	-0.0176	0.0068	38.3831	8.4942	9.4616	0.5140	0.4639	0.6092	-0.3867
0.2	-9.4839	-0.0374	-1.8311	-0.0018	-0.0212	0.0056	38.2500	8.2740	9.6153	0.5140	0.4638	0.6091	-0.3867
0.21	-9.4919	-0.0481	-1.8361	0.0037	-0.0181	0.0014	38.1763	8.4363	9.6033	0.5141	0.4639	0.6091	-0.3868
0.22	-9.4884	-0.0478	-1.8333	0.0029	-0.0136	0.0073	38.3167	8.6577	9.7241	0.5141	0.4638	0.6091	-0.3868
0.23	-9.4902	-0.0500	-1.8268	-0.0020	-0.0128	0.0007	38.5728	8.5884	9.8794	0.5141	0.4638	0.6092	-0.3868
0.24	-9.4902	-0.0459	-1.8282	-0.0078	-0.0120	0.0017	38.0962	8.5498	9.7056	0.5141	0.4637	0.6091	-0.3868
0.25	-9.4911	-0.0401	-1.8286	-0.0015	-0.0138	0.0047	38.0361	8.5987	9.4327	0.5141	0.4638	0.6091	-0.3868
0.26	-9.4850	-0.0332	-1.8192	-0.0021	-0.0093	0.0070	37.9108	8.6707	9.3447	0.5141	0.4637	0.6091	-0.3868
0.27	-9.4849	-0.0284	-1.8158	-0.0034	-0.0045	0.0062	37.9586	8.6709	9.5127	0.5141	0.4637	0.6091	-0.3867
0.28	-9.4860	-0.0243	-1.8123	0.0020	-0.0099	0.0039	38.1046	8.7048	9.8035	0.5141	0.4638	0.6092	-0.3868
0.29	-9.4885	-0.0238	-1.8027	0.0066	-0.0129	0.0083	38.1695	8.4728	9.6382	0.5141	0.4638	0.6091	-0.3868
0.3	-9.4951	-0.0188	-1.7988	0.0032	-0.0155	0.0058	38.3189	8.2853	9.5467	0.5141	0.4638	0.6091	-0.3868
0.31	-9.4845	-0.0184	-1.8045	0.0077	-0.0117	0.0082	38.3020	8.4876	9.5738	0.5140	0.4638	0.6090	-0.3868
0.32	-9.4847	-0.0237	-1.7983	0.0002	-0.0115	0.0004	38.4247	8.1795	9.5840	0.5141	0.4638	0.6091	-0.3869
0.33	-9.4880	-0.0306	-1.8023	0.0041	-0.0055	0.0075	38.3443	8.4091	9.7055	0.5140	0.4638	0.6091	-0.3869
0.34	-9.4859	-0.0407	-1.8020	0.0035	-0.0105	0.0090	38.2430	8.4238	9.5566	0.5140	0.4638	0.6090	-0.3869
