onset	duration	trial_type
92.2	0.3	x2
92.5	0.08	x1
92.58	0.24	x2
92.82	0.1	x1
92.92	0.1	x2
93.02	0.1	x1
93.12	0.1	x2
93.22	0.26	x1
93.48	0.26	x2
93.74	0.56	x1
94.3	1.26	x2
95.56	0.1	x1
95.66	0.92	x2
96.58	1.14	x1
97.72	0.26	x2
97.98	0.02	x1
98	0.18	x2
98.18	0.02	x1
98.2	0.04	x2
98.24	0.18	x1
98.42	0.08	x2
98.5	0.54	x1
99.04	0.14	x2
99.18	0.14	x1
99.32	0.02	x2
99.34	0.04	x1
99.38	0.3	x2
99.68	0.36	x1
100.04	0.36	x2
100.4	0.16	x1
100.56	0.22	x2
100.78	0.14	x1
100.92	2.32	x2
103.24	1.64	x1
104.88	0.28	x2
105.16	0.3	x1
105.46	0.02	x2
105.48	0.16	x1
105.64	1.02	x2
106.66	0.24	x1
106.9	0.82	x2
107.72	3.76	x1
111.48	0.04	x2
111.52	0.18	x1
111.7	0.38	x2
112.08	0.54	x1
112.62	0.78	x2
113.4	0.06	x1
113.46	0.08	x2
113.54	0.02	x1
113.56	0.18	x2
113.74	0.1	x1
113.84	0.04	x2
113.88	2.14	x1
116.02	0.06	x2
116.08	0.16	x1
116.24	0.18	x2
116.42	0.5	x1
116.92	0.3	x2
117.22	0.04	x1
117.26	0.02	x2
117.28	0.32	x1
117.6	0.38	x2
117.98	0.68	x1
118.66	0.2	x2
118.86	0.16	x1
119.02	0.12	x2
119.14	0.06	x1
119.2	0.06	x2
119.26	0.18	x1
119.44	0.16	x2
119.6	0.02	x1
119.62	0.06	x2
119.68	0.86	x1
120.54	0.34	x2
120.88	0.02	x1
120.9	0.16	x2
121.06	0.02	x1
121.08	0.14	x2
121.22	0.06	x1
121.28	0.4	x2
121.68	0.02	x1
121.7	0.06	x2
121.76	0.04	x1
121.8	0.06	x2
121.86	1.82	x1
123.68	0.08	x2
123.76	0.68	x1
124.44	0.18	x2
124.62	0.04	x1
124.66	0.1	x2
124.76	0.32	x1
125.08	1.56	x2
126.64	1.38	x1
128.02	0.02	x2
128.04	0.04	x1
128.08	0.02	x2
128.1	0.08	x1
128.18	0.38	x2
128.56	0.04	x1
128.6	0.52	x2
129.12	0.44	x1
129.56	0.3	x2
129.86	0.1	x1
129.96	0.06	x2
130.02	0.04	x1
130.06	0.62	x2
130.68	1.78	x1
132.46	0.06	x2
132.52	0.34	x1
132.86	0.14	x2
133	0.28	x1
133.28	0.18	x2
133.46	0.38	x1
133.84	0.14	x2
133.98	0.26	x1
134.24	0.18	x2
134.42	0.36	x1
134.78	0.14	x2
134.92	0.76	x1
135.68	0.24	x2
135.92	0.02	x1
135.94	0.48	x2
136.42	0.96	x1
137.38	0.22	x2
137.6	0.56	x1
138.16	0.28	x2
138.44	0.16	x1
138.6	0.22	x2
138.82	0.08	x1
138.9	0.24	x2
139.14	0.36	x1
139.5	0.08	x2
139.58	0.42	x1
140	0.38	x2
140.38	0.1	x1
140.48	0.06	x2
140.54	2.14	x1
142.68	0.22	x2
142.9	0.04	x1
142.94	0.04	x2
142.98	0.58	x1
143.56	0.08	x2
143.64	0.08	x1
143.72	0.04	x2
143.76	0.02	x1
143.78	0.2	x2
143.98	0.04	x1
144.02	0.02	x2
144.04	0.66	x1
144.7	0.26	x2
144.96	0.08	x1
145.04	0.12	x2
145.16	0.5	x1
145.66	0.04	x2
145.7	0.46	x1
146.16	0.2	x2
146.36	0.2	x1
146.56	0.06	x2
146.62	0.12	x1
146.74	0.3	x2
147.04	0.94	x1
147.98	0.04	x2
148.02	0.08	x1
148.1	0.16	x2
148.26	0.28	x1
148.54	0.08	x2
148.62	0.52	x1
149.14	0.1	x2
149.24	0.14	x1
149.38	0.18	x2
149.56	0.72	x1
150.28	0.32	x2
150.6	0.14	x1
150.74	0.14	x2
150.88	0.8	x1
151.68	0.24	x2
151.92	0.14	x1
152.06	0.06	x2
152.12	0.64	x1
152.76	0.08	x2
152.84	0.54	x1
153.38	0.16	x2
153.54	0.9	x1
154.44	0.04	x2
154.48	1.4	x1
155.88	1.34	x2
157.22	0.02	x1
157.24	0.08	x2
157.32	0.84	x1
158.16	1.46	x2
159.62	0.4	x1
160.02	0.84	x2
160.86	0.02	x1
160.88	2.38	x2
163.26	0.2	x1
163.46	1.3	x2
164.76	0.08	x1
164.84	0.4	x2
165.24	0.02	x1
165.26	0.08	x2
165.34	0.02	x1
165.36	0.42	x2
165.78	0.1	x1
165.88	0.46	x2
166.34	0.42	x1
166.76	0.1	x2
166.86	0.12	x1
166.98	0.42	x2
167.4	0.3	x1
167.7	0.6	x2
168.3	0.1	x1
168.4	0.2	x2
168.6	0.16	x1
168.76	0.6	x2
169.36	0.34	x1
169.7	0.92	x2
170.62	0.34	x1
170.96	0.08	x2
171.04	0.72	x1
171.76	1.54	x2
173.3	0.24	x1
173.54	0.04	x2
173.58	0.38	x1
173.96	0.04	x2
174	0.14	x1
174.14	0.1	x2
174.24	0.3	x1
174.54	0.88	x2
175.42	0.68	x1
176.1	0.4	x2
176.5	0.04	x1
176.54	0.22	x2
176.76	0.04	x1
176.8	0.42	x2
177.22	0.04	x1
177.26	0.24	x2
177.5	0.16	x1
177.66	0.08	x2
177.74	0.12	x1
177.86	0.02	x2
177.88	0.06	x1
177.94	0.02	x2
177.96	0.42	x1
178.38	0.12	x2
178.5	0.42	x1
178.92	0.1	x2
179.02	0.1	x1
179.12	0.14	x2
179.26	0.24	x1
179.5	0.28	x2
179.78	0.24	x1
180.02	0.16	x2
180.18	0.06	x1
180.24	0.98	x2
181.22	0.58	x1
181.8	0.04	x2
181.84	0.38	x1
182.22	0.1	x2
182.32	0.46	x1
182.78	0.06	x2
182.84	0.02	x1
182.86	0.04	x2
182.9	0.1	x1
183	0.66	x2
183.66	0.26	x1
183.92	0.04	x2
183.96	0.16	x1
184.12	0.22	x2
184.34	0.02	x1
184.36	0.3	x2
184.66	0.4	x1
185.06	0.08	x2
185.14	0.06	x1
185.2	0.42	x2
185.62	0.08	x1
185.7	0.16	x2
185.86	0.42	x1
186.28	0.32	x2
186.6	0.04	x1
186.64	0.18	x2
186.82	0.38	x1
187.2	0.14	x2
187.34	1.34	x1
188.68	0.06	x2
188.74	0.04	x1
188.78	0.14	x2
188.92	0.24	x1
189.16	0.02	x2
189.18	0.02	x1
189.2	0.28	x2
189.48	0.08	x1
189.56	0.14	x2
189.7	0.12	x1
189.82	0.18	x2
190	0.44	x1
190.44	0.04	x2
190.48	0.3	x1
190.78	0.04	x2
190.82	0.08	x1
190.9	0.24	x2
191.14	0.1	x1
191.24	0.12	x2
191.36	0.08	x1
191.44	0.1	x2
191.54	0.2	x1
191.74	0.24	x2
191.98	0.36	x1
192.34	0.06	x2
192.4	0.52	x1
192.92	0.12	x2
193.04	0.88	x1
193.92	0.08	x2
194	0.12	x1
194.12	0.08	x2
194.2	0.08	x1
194.28	0.1	x2
194.38	0.88	x1
195.26	0.12	x2
195.38	1.7	x1
197.08	0.18	x2
197.26	0.48	x1
197.74	0.34	x2
198.08	0.16	x1
198.24	0.02	x2
198.26	0.1	x1
198.36	0.08	x2
198.44	0.26	x1
198.7	0.12	x2
198.82	0.78	x1
199.6	0.08	x2
199.68	0.52	x1
200.2	0.2	x2
200.4	0.46	x1
200.86	0.08	x2
200.94	0.04	x1
200.98	0.02	x2
201	0.94	x1
201.94	0.18	x2
202.12	0.32	x1
202.44	0.1	x2
202.54	0.18	x1
202.72	0.04	x2
202.76	0.1	x1
202.86	0.22	x2
203.08	0.94	x1
204.02	0.12	x2
204.14	0.56	x1
204.7	0.08	x2
204.78	0.4	x1
205.18	0.1	x2
205.28	0.46	x1
205.74	0.02	x2
205.76	0.04	x1
205.8	0.22	x2
206.02	0.06	x1
206.08	0.04	x2
206.12	0.2	x1
206.32	0.02	x2
206.34	0.06	x1
206.4	0.24	x2
206.64	0.08	x1
206.72	0.14	x2
206.86	0.78	x1
207.64	0.08	x2
207.72	0.56	x1
208.28	0.12	x2
208.4	0.06	x1
208.46	0.3	x2
208.76	0.02	x1
208.78	0.18	x2
208.96	0.02	x1
208.98	0.08	x2
209.06	0.32	x1
209.38	0.04	x2
209.42	0.12	x1
209.54	0.22	x2
209.76	0.26	x1
210.02	0.2	x2
210.22	0.16	x1
210.38	0.14	x2
210.52	0.04	x1
210.56	0.3	x2
210.86	0.34	x1
211.2	0.06	x2
211.26	0.06	x1
211.32	0.04	x2
211.36	1	x1
212.36	0.16	x2
212.52	0.52	x1
213.04	0.02	x2
213.06	0.54	x1
213.6	0.08	x2
213.68	0.18	x1
213.86	0.12	x2
213.98	0.06	x1
214.04	0.04	x2
214.08	0.08	x1
214.16	0.08	x2
214.24	1	x1
215.24	0.04	x2
215.28	0.36	x1
215.64	0.38	x2
216.02	0.16	x1
216.18	0.22	x2
216.4	1.22	x1
217.62	0.32	x2
217.94	0.7	x1
218.64	0.58	x2
219.22	0.56	x1
219.78	0.16	x2
219.94	0.66	x1
220.6	0.18	x2
220.78	0.88	x1
221.66	0.06	x2
221.72	0.78	x1
222.5	0.02	x2
222.52	1.22	x1
223.74	0.02	x2
223.76	0.4	x1
224.16	0.04	x2
224.2	0.66	x1
224.86	0.02	x2
224.88	0.16	x1
225.04	0.1	x2
225.14	0.16	x1
225.3	0.04	x2
225.34	0.62	x1
225.96	0.1	x2
226.06	0.06	x1
226.12	0.04	x2
226.16	0.04	x1
226.2	0.08	x2
226.28	0.1	x1
226.38	0.12	x2
226.5	0.12	x1
226.62	0.2	x2
226.82	0.08	x1
226.9	0.04	x2
226.94	0.04	x1
226.98	0.06	x2
227.04	0.14	x1
227.18	0.12	x2
227.3	0.04	x1
227.34	0.44	x2
227.78	0.08	x1
227.86	0.06	x2
227.92	0.14	x1
228.06	0.02	x2
228.08	0.34	x1
228.42	0.04	x2
228.46	0.36	x1
228.82	0.18	x2
229	0.02	x1
229.02	0.06	x2
229.08	0.06	x1
229.14	0.08	x2
229.22	0.3	x1
229.52	0.08	x2
229.6	0.26	x1
229.86	0.32	x2
230.18	0.02	x1
230.2	0.08	x2
230.28	0.58	x1
230.86	0.02	x2
230.88	0.32	x1
231.2	0.14	x2
231.34	0.06	x1
231.4	0.1	x2
231.5	0.52	x1
232.02	0.04	x2
232.06	0.7	x1
232.76	0.12	x2
232.88	0.6	x1
233.48	0.18	x2
233.66	0.16	x1
233.82	0.18	x2
234	0.08	x1
234.08	0.2	x2
234.28	0.32	x1
234.6	0.34	x2
234.94	0.06	x1
235	0.02	x2
235.02	0.48	x1
235.5	0.04	x2
235.54	0.18	x1
235.72	0.02	x2
235.74	0.1	x1
235.84	0.04	x2
235.88	0.66	x1
236.54	0.1	x2
236.64	0.06	x1
236.7	0.14	x2
236.84	0.16	x1
237	0.06	x2
237.06	1.5	x1
238.56	0.02	x2
238.58	0.12	x1
238.7	0.34	x2
239.04	0.1	x1
239.14	0.1	x2
239.24	0.04	x1
239.28	0.02	x2
239.3	1.02	x1
240.32	0.14	x2
240.46	0.06	x1
240.52	0.24	x2
240.76	0.04	x1
240.8	0.16	x2
240.96	0.02	x1
240.98	0.14	x2
241.12	0.04	x1
241.16	0.52	x2
241.68	0.9	x1
242.58	0.24	x2
242.82	0.58	x1
243.4	0.14	x2
243.54	0.48	x1
244.02	0.02	x2
244.04	0.04	x1
244.08	0.12	x2
244.2	0.3	x1
244.5	0.1	x2
244.6	0.06	x1
244.66	0.12	x2
244.78	0.08	x1
244.86	0.12	x2
244.98	0.04	x1
245.02	0.48	x2
245.5	6.68	x1
252.18	0.08	x2
252.26	0.04	x1
252.3	0.2	x2
252.5	0.04	x1
252.54	0.42	x2
252.96	0.7	x1
253.66	0.02	x2
253.68	0.02	x1
253.7	0.12	x2
253.82	0.26	x1
254.08	0.04	x2
254.12	0.2	x1
254.32	0.3	x2
254.62	0.02	x1
254.64	0.1	x2
254.74	0.44	x1
255.18	0.14	x2
255.32	1.32	x1
256.64	0.04	x2
256.68	0.58	x1
257.26	0.02	x2
257.28	0.22	x1
257.5	0.02	x2
257.52	0.14	x1
257.66	0.02	x2
257.68	0.54	x1
258.22	0.06	x2
258.28	0.22	x1
258.5	0.04	x2
258.54	0.02	x1
258.56	0.16	x2
258.72	0.08	x1
258.8	0.1	x2
258.9	0.04	x1
258.94	0.3	x2
259.24	0.16	x1
259.4	0.1	x2
259.5	0.2	x1
259.7	0.06	x2
259.76	0.46	x1
260.22	0.06	x2
260.28	0.64	x1
260.92	0.34	x2
261.26	0.08	x1
261.34	0.06	x2
261.4	0.08	x1
261.48	0.24	x2
261.72	0.44	x1
262.16	0.18	x2
262.34	1.1	x1
263.44	0.06	x2
263.5	1.34	x1
264.84	0.04	x2
264.88	1.66	x1
266.54	0.06	x2
266.6	0.66	x1
267.26	0.02	x2
267.28	1.68	x1
268.96	0.04	x2
269	0.3	x1
269.3	0.04	x2
269.34	0.08	x1
269.42	0.06	x2
269.48	0.2	x1
269.68	0.1	x2
269.78	0.18	x1
269.96	0.12	x2
270.08	0.36	x1
270.44	0.08	x2
270.52	0.82	x1
271.34	0.02	x2
271.36	0.72	x1
272.08	0.02	x2
272.1	0.28	x1
272.38	0.14	x2
272.52	0.4	x1
272.92	0.02	x2
272.94	0.68	x1
273.62	0.14	x2
273.76	1.02	x1
274.78	0.12	x2
274.9	0.46	x1
275.36	0.02	x2
275.38	0.24	x1
275.62	0.08	x2
275.7	0.1	x1
275.8	0.04	x2
275.84	0.1	x1
275.94	0.02	x2
275.96	1.74	x1
277.7	0.26	x2
277.96	0.02	x1
277.98	0.08	x2
278.06	0.04	x1
278.1	0.02	x2
278.12	0.24	x1
278.36	0.18	x2
278.54	0.2	x1
278.74	0.04	x2
278.78	0.06	x1
278.84	0.04	x2
278.88	0.68	x1
279.56	0.08	x2
279.64	0.62	x1
280.26	0.08	x2
280.34	0.34	x1
280.68	0.04	x2
280.72	0.18	x1
280.9	0.04	x2
280.94	1.18	x1
282.12	0.04	x2
282.16	0.1	x1
282.26	0.06	x2
282.32	0.2	x1
282.52	0.32	x2
282.84	0.04	x1
282.88	0.2	x2
283.08	1.76	x1
284.84	0.06	x2
284.9	0.06	x1
284.96	0.12	x2
285.08	0.34	x1
285.42	0.06	x2
285.48	1.28	x1
286.76	0.18	x2
286.94	0.22	x1
287.16	0.18	x2
287.34	1.44	x1
288.78	0.22	x2
289	2	x1
291	0.08	x2
291.08	0.46	x1
291.54	0.08	x2
291.62	0.2	x1
291.82	0.24	x2
292.06	0.02	x1
292.08	0.06	x2
292.14	1.18	x1
293.32	0.06	x2
293.38	1.38	x1
294.76	0.08	x2
294.84	0.04	x1
294.88	0.02	x2
294.9	0.1	x1
295	0.02	x2
295.02	3.7	x1
298.72	0.12	x2
298.84	0.3	x1
299.14	0.06	x2
299.2	0.02	x1
299.22	0.02	x2
299.24	0.44	x1
299.68	0.02	x2
299.7	0.04	x1
299.74	0.04	x2
299.78	0.04	x1
299.82	0.06	x2
299.88	0.06	x1
299.94	0.04	x2
299.98	0.02	x1
300	0.1	x2
300.1	0.22	x1
300.32	0.04	x2
300.36	0.04	x1
300.4	0.16	x2
300.56	0.06	x1
300.62	0.08	x2
300.7	0.44	x1
301.14	0.08	x2
301.22	0.5	x1
301.72	0.02	x2
301.74	1.9	x1
303.64	0.04	x2
303.68	0.34	x1
304.02	0.02	x2
304.04	0.04	x1
304.08	0.06	x2
304.14	0.06	x1
304.2	0.02	x2
304.22	0.2	x1
304.42	0.06	x2
304.48	0.02	x1
304.5	0.1	x2
304.6	0.04	x1
304.64	0.02	x2
304.66	0.66	x1
305.32	0.02	x2
305.34	0.02	x1
305.36	0.22	x2
305.58	0.04	x1
305.62	0.06	x2
305.68	0.68	x1
306.36	0.02	x2
306.38	0.06	x1
306.44	0.12	x2
306.56	0.9	x1
307.46	0.18	x2
307.64	0.64	x1
308.28	0.06	x2
308.34	0.06	x1
308.4	0.18	x2
308.58	0.04	x1
308.62	0.06	x2
308.68	0.02	x1
308.7	0.12	x2
308.82	0.06	x1
308.88	0.04	x2
308.92	0.48	x1
309.4	0.04	x2
309.44	0.36	x1
309.8	0.24	x2
310.04	0.52	x1
310.56	0.06	x2
310.62	0.26	x1
310.88	0.04	x2
310.92	0.16	x1
311.08	0.06	x2
311.14	0.54	x1
311.68	0.06	x2
311.74	0.02	x1
311.76	0.06	x2
311.82	1.2	x1
313.02	0.12	x2
313.14	0.32	x1
313.46	0.12	x2
313.58	0.22	x1
313.8	0.08	x2
313.88	0.22	x1
314.1	0.06	x2
314.16	0.02	x1
314.18	0.06	x2
314.24	0.46	x1
314.7	0.22	x2
314.92	0.08	x1
315	0.04	x2
315.04	0.06	x1
315.1	0.16	x2
315.26	1.14	x1
316.4	0.08	x2
316.48	0.08	x1
316.56	0.08	x2
316.64	0.58	x1
317.22	0.04	x2
317.26	0.04	x1
317.3	0.5	x2
317.8	0.36	x1
318.16	0.04	x2
318.2	0.32	x1
318.52	0.16	x2
318.68	0.18	x1
318.86	0.04	x2
318.9	0.86	x1
319.76	0.06	x2
319.82	0.18	x1
320	0.12	x2
320.12	0.02	x1
320.14	0.1	x2
320.24	0.02	x1
320.26	0.02	x2
320.28	0.26	x1
320.54	0.06	x2
320.6	0.02	x1
320.62	0.04	x2
320.66	0.14	x1
320.8	0.2	x2
321	0.38	x1
321.38	0.14	x2
321.52	0.56	x1
322.08	0.06	x2
322.14	0.02	x1
322.16	0.06	x2
322.22	0.02	x1
322.24	0.04	x2
322.28	1.16	x1
323.44	0.04	x2
323.48	0.1	x1
323.58	0.02	x2
323.6	0.82	x1
324.42	0.26	x2
324.68	0.94	x1
325.62	0.16	x2
325.78	0.1	x1
325.88	0.02	x2
325.9	0.08	x1
325.98	0.08	x2
326.06	0.38	x1
326.44	0.08	x2
326.52	0.24	x1
326.76	0.02	x2
326.78	0.26	x1
327.04	0.08	x2
327.12	0.04	x1
327.16	0.08	x2
327.24	0.12	x1
327.36	0.18	x2
327.54	0.68	x1
328.22	0.16	x2
328.38	0.08	x1
328.46	0.16	x2
328.62	0.42	x1
329.04	0.04	x2
329.08	0.3	x1
329.38	0.02	x2
329.4	0.94	x1
330.34	0.04	x2
330.38	0.26	x1
330.64	0.02	x2
330.66	0.2	x1
330.86	0.02	x2
330.88	0.26	x1
331.14	0.04	x2
331.18	0.34	x1
331.52	0.06	x2
331.58	0.38	x1
331.96	0.04	x2
332	0.26	x1
332.26	0.04	x2
332.3	0.34	x1
332.64	0.14	x2
332.78	0.1	x1
332.88	0.12	x2
333	1.46	x1
334.46	0.22	x2
334.68	0.22	x1
334.9	0.3	x2
335.2	0.82	x1
336.02	0.02	x2
336.04	0.08	x1
336.12	0.02	x2
336.14	0.1	x1
336.24	0.02	x2
336.26	0.92	x1
337.18	0.26	x2
337.44	0.46	x1
337.9	0.16	x2
338.06	0.06	x1
338.12	0.02	x2
338.14	0.66	x1
338.8	0.94	x2
339.74	1.66	x1
341.4	0.14	x2
341.54	0.2	x1
341.74	0.64	x2
342.38	0.34	x1
342.72	0.06	x2
342.78	1.18	x1
343.96	0.22	x2
344.18	0.42	x1
344.6	0.04	x2
344.64	0.02	x1
344.66	0.28	x2
344.94	0.26	x1
345.2	0.16	x2
345.36	0.56	x1
345.92	0.28	x2
346.2	0.54	x1
346.74	0.18	x2
346.92	0.72	x1
347.64	0.22	x2
347.86	0.1	x1
347.96	0.14	x2
348.1	1.76	x1
349.86	0.1	x2
349.96	0.38	x1
350.34	0.08	x2
350.42	0.3	x1
350.72	0.14	x2
350.86	0.26	x1
351.12	0.02	x2
351.14	0.06	x1
351.2	0.12	x2
351.32	0.62	x1
351.94	0.18	x2
352.12	0.5	x1
352.62	0.8	x2
353.42	0.1	x1
353.52	0.2	x2
353.72	0.16	x1
353.88	0.04	x2
353.92	0.14	x1
354.06	0.14	x2
354.2	0.82	x1
355.02	0.12	x2
355.14	0.72	x1
355.86	0.12	x2
355.98	2.52	x1
358.5	0.26	x2
358.76	0.76	x1
359.52	0.24	x2
359.76	0.18	x1
359.94	0.18	x2
360.12	0.7	x1
360.82	0.04	x2
360.86	0.18	x1
361.04	0.2	x2
361.24	0.06	x1
361.3	0.04	x2
361.34	0.1	x1
361.44	0.22	x2
361.66	0.02	x1
361.68	0.1	x2
361.78	0.08	x1
361.86	0.22	x2
362.08	1	x1
363.08	0.02	x2
363.1	0.04	x1
363.14	0.06	x2
363.2	0.06	x1
363.26	0.08	x2
363.34	0.3	x1
363.64	0.14	x2
363.78	0.52	x1
364.3	0.18	x2
364.48	0.32	x1
364.8	0.42	x2
365.22	0.28	x1
365.5	0.08	x2
365.58	2.8	x1
368.38	0.24	x2
368.62	1.82	x1
370.44	0.14	x2
370.58	0.36	x1
370.94	0.04	x2
370.98	0.18	x1
371.16	0.08	x2
371.24	0.1	x1
371.34	0.18	x2
371.52	1.52	x1
373.04	0.04	x2
373.08	0.04	x1
373.12	0.22	x2
373.34	0.02	x1
373.36	0.26	x2
373.62	0.06	x1
373.68	0.08	x2
373.76	0.04	x1
373.8	0.14	x2
373.94	1.22	x1
