time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5076	-0.4847	-2.2770	-0.0061	-0.0188	-0.1016	28.5667	-4.5081	8.9808	0.4156	-0.6156	0.4881	0.4583
0.01	-9.5191	-0.5416	-2.2953	0.0007	-0.0152	-0.1049	28.6098	-4.6168	8.9447	0.4158	-0.6157	0.4879	0.4582
0.02	-9.4837	-0.5511	-2.2822	0.0011	-0.0278	-0.1058	28.4852	-4.5579	8.8537	0.4160	-0.6158	0.4876	0.4582
0.03	-9.4784	-0.5513	-2.2481	0.0049	-0.0277	-0.1055	28.5047	-4.7064	9.0197	0.4162	-0.6159	0.4874	0.4582
0.04	-9.4807	-0.5745	-2.2587	0.0063	-0.0259	-0.1056	28.5882	-4.5029	9.0963	0.4164	-0.6160	0.4872	0.4581
0.05	-9.4776	-0.5986	-2.2499	0.0184	-0.0329	-0.1052	28.3920	-4.5353	9.0280	0.4166	-0.6160	0.4870	0.4581
0.06	-9.4520	-0.5952	-2.2412	0.0276	-0.0307	-0.1049	28.4585	-4.7585	8.8694	0.4168	-0.6160	0.4868	0.4580
0.07	-9.4354	-0.5990	-2.2304	0.0261	-0.0313	-0.1030	28.7598	-4.8967	8.9299	0.4172	-0.6161	0.4866	0.4579
0.08	-9.4130	-0.6419	-2.2316	0.0230	-0.0283	-0.1049	29.0071	-4.5941	9.0087	0.4174	-0.6160	0.4864	0.4579
0.09	-9.3941	-0.6519	-2.2232	0.0248	-0.0224	-0.1050	28.8455	-4.6697	8.9705	0.4176	-0.6161	0.4863	0.4578
0.1	-9.3993	-0.6353	-2.2149	0.0284	-0.0074	-0.1036	28.7648	-4.5691	9.0923	0.4178	-0.6161	0.4861	0.4576
0.11	-9.4180	-0.6158	-2.2124	0.0261	-0.0072	-0.0946	28.4889	-4.2590	8.9313	0.4180	-0.6162	0.4860	0.4575
0.12	-9.4286	-0.6199	-2.2129	0.0250	-0.0076	-0.0882	28.5633	-4.5369	8.8507	0.4182	-0.6162	0.4860	0.4574
0.13	-9.3780	-0.6058	-2.2114	0.0251	-0.0078	-0.0765	28.9130	-4.4614	9.0015	0.4183	-0.6162	0.4858	0.4573
0.14	-9.4117	-0.5946	-2.1870	0.0161	-0.0020	-0.0741	28.5764	-4.5358	9.0627	0.4185	-0.6163	0.4858	0.4572
0.15	-9.4912	-0.5951	-2.2163	0.0090	0.0177	-0.0785	28.8117	-4.5723	8.8243	0.4185	-0.6164	0.4858	0.4571
0.16	-9.4156	-0.5773	-2.2191	0.0002	-0.0054	-0.0672	28.7870	-4.4024	8.9865	0.4186	-0.6165	0.4857	0.4571
0.17	-9.3720	-0.5833	-2.1845	0.0027	0.0051	-0.0595	28.7699	-4.4002	8.9866	0.4185	-0.6164	0.4856	0.4570
0.18	-9.4021	-0.5989	-2.2116	-0.0012	0.0215	-0.0669	28.7021	-4.5444	8.9688	0.4186	-0.6166	0.4856	0.4569
0.19	-9.4106	-0.5902	-2.2208	0.0002	0.0219	-0.0631	28.3758	-4.5967	9.0357	0.4185	-0.6167	0.4856	0.4569
0.2	-9.4056	-0.5892	-2.2141	-0.0128	0.0253	-0.0558	28.7111	-4.5876	9.1197	0.4184	-0.6167	0.4856	0.4568
0.21	-9.4230	-0.5907	-2.2203	-0.0175	0.0262	-0.0561	28.5464	-4.4835	8.8325	0.4183	-0.6169	0.4857	0.4568
0.22	-9.4576	-0.5765	-2.2371	-0.0193	0.0324	-0.0579	28.6236	-4.3676	8.9519	0.4182	-0.6170	0.4856	0.4567
0.23	-9.4602	-0.5546	-2.2489	-0.0255	0.0222	-0.0559	28.7161	-4.2676	8.9597	0.4181	-0.6172	0.4856	0.4567
0.24	-9.4870	-0.5744	-2.2526	-0.0214	0.0267	-0.0609	28.5405	-4.5319	8.6575	0.4179	-0.6172	0.4855	0.4567
0.25	-9.5181	-0.5917	-2.2806	-0.0284	0.0210	-0.0598	28.7459	-4.5696	8.8729	0.4178	-0.6174	0.4855	0.4567
0.26	-9.4993	-0.5972	-2.2845	-0.0275	0.0090	-0.0620	28.8820	-4.4758	9.0488	0.4177	-0.6175	0.4854	0.4567
0.27	-9.4646	-0.6045	-2.2825	-0.0288	0.0163	-0.0607	28.8345	-4.4858	9.1746	0.4176	-0.6177	0.4853	0.4567
0.28	-9.4783	-0.6229	-2.2896	-0.0282	0.0161	-0.0685	28.8515	-4.6095	9.0676	0.4175	-0.6178	0.4852	0.4567
0.29	-9.4977	-0.6371	-2.2955	-0.0267	0.0119	-0.0632	28.9904	-4.5285	9.0925	0.4174	-0.6179	0.4851	0.4567
0.3	-9.4807	-0.6423	-2.2932	-0.0280	0.0034	-0.0559	28.8188	-4.2987	9.2648	0.4173	-0.6180	0.4851	0.4568
0.31	-9.4586	-0.6496	-2.2846	-0.0244	0.0005	-0.0595	28.6471	-4.3278	9.1815	0.4172	-0.6181	0.4849	0.4568
0.32	-9.4631	-0.6557	-2.2830	-0.0246	0.0003	-0.0556	28.6841	-4.3171	9.0195	0.4171	-0.6182	0.4849	0.4569
0.33	-9.4679	-0.6484	-2.2850	-0.0229	0.0054	-0.0560	28.4989	-4.6400	8.9972	0.4170	-0.6183	0.4848	0.4570
0.34	-9.4774	-0.6305	-2.2821	-0.0252	0.0033	-0.0534	28.4961	-4.4162	9.2029	0.4169	-0.6183	0.4847	0.4570
0.35	-9.4827	-0.6372	-2.2813	-0.0255	0.0008	-0.0573	28.4764	-4.4131	8.9447	0.4168	-0.6184	0.4846	0.4571
0.36	-9.4717	-0.6373	-2.2751	-0.0223	0.0011	-0.0553	28.7825	-4.3810	9.2713	0.4168	-0.6185	0.4846	0.4571
0.37	-9.4803	-0.6226	-2.2638	-0.0193	-0.0031	-0.0519	29.0754	-4.2890	9.1925	0.4167	-0.6185	0.4845	0.4572
0.38	-9.5090	-0.6129	-2.2645	-0.0238	0.0011	-0.0488	28.8862	-4.3380	9.1550	0.4166	-0.6185	0.4844	0.4572
0.39	-9.5329	-0.6158	-2.2694	-0.0244	0.0000	-0.0521	28.7301	-4.3625	9.0776	0.4166	-0.6187	0.4844	0.4574
0.4	-9.5374	-0.6093	-2.2616	-0.0251	-0.0134	-0.0410	28.5959	-4.4330	9.2190	0.4164	-0.6186	0.4843	0.4575
0.41	-9.5271	-0.6257	-2.2541	-0.0239	-0.0194	-0.0414	28.7704	-4.3197	9.0936	0.4164	-0.6187	0.4843	0.4577
0.42	-9.5110	-0.6441	-2.2534	-0.0233	-0.0226	-0.0414	28.5918	-4.1490	9.1842	0.4163	-0.6186	0.4841	0.4578
0.43	-9.5033	-0.6163	-2.2401	-0.0099	-0.0243	-0.0332	28.8222	-4.4842	9.1764	0.4163	-0.6186	0.4841	0.4579
0.44	-9.4954	-0.6065	-2.2333	-0.0165	-0.0330	-0.0345	29.0754	-4.5372	9.0488	0.4163	-0.6185	0.4841	0.4581
