time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-3.9189	0.7841	-3.3797	-0.0046	-0.0087	0.0502	10.4229	-8.7146	3.4789	0.0239	-0.4765	0.1261	0.2430
0.01	-7.7621	1.5681	-6.6580	-0.0039	-0.0350	0.1000	20.4095	-17.2641	6.6324	0.0470	-0.9413	0.2494	0.4803
0.02	-6.8477	1.4283	-5.8105	-0.0017	-0.0504	0.0900	17.7443	-15.1311	5.9236	0.0412	-0.8282	0.2200	0.4230
0.03	-7.3328	1.5630	-6.2021	-0.0071	-0.0622	0.0895	19.3120	-16.3417	6.4900	0.0440	-0.8889	0.2366	0.4544
0.04	-7.0017	1.5292	-5.9117	-0.0049	-0.0747	0.0800	18.6350	-15.6599	6.1171	0.0419	-0.8508	0.2270	0.4356
0.05	-7.1660	1.5793	-6.0545	-0.0087	-0.1013	0.0784	18.9643	-16.2286	6.1563	0.0430	-0.8747	0.2337	0.4484
0.06	-7.0683	1.5922	-5.8994	-0.0040	-0.1281	0.0674	18.4325	-15.9941	6.1816	0.0421	-0.8589	0.2300	0.4412
0.07	-7.2744	1.6522	-5.8828	-0.0041	-0.1383	0.0607	18.7670	-15.8083	6.1870	0.0425	-0.8679	0.2327	0.4467
0.08	-7.2887	1.6322	-5.8087	-0.0127	-0.1209	0.0508	18.4061	-16.0217	6.2267	0.0422	-0.8621	0.2316	0.4446
0.09	-7.3951	1.6765	-5.8094	-0.0016	-0.0980	0.0469	18.6176	-16.0454	5.9648	0.0422	-0.8646	0.2325	0.4465
0.1	-7.4336	1.7333	-5.7903	0.0131	-0.0740	0.0326	18.8231	-16.0491	5.9438	0.0422	-0.8632	0.2324	0.4463
0.11	-7.3688	1.7646	-5.8336	0.0055	-0.0629	0.0237	18.6139	-16.1862	6.0308	0.0422	-0.8629	0.2326	0.4466
0.12	-7.3661	1.7856	-5.8328	0.0011	-0.0580	0.0042	18.5436	-15.9164	5.9989	0.0422	-0.8628	0.2327	0.4469
0.13	-7.3421	1.7694	-5.8425	-0.0067	-0.0498	-0.0099	18.6974	-16.0792	6.1035	0.0422	-0.8626	0.2327	0.4472
0.14	-7.2982	1.7424	-5.8841	-0.0136	-0.0444	-0.0181	18.6270	-16.1013	5.8351	0.0421	-0.8625	0.2326	0.4475
0.15	-7.3055	1.7145	-5.9044	-0.0256	-0.0481	-0.0321	18.4744	-15.9936	6.3046	0.0421	-0.8624	0.2325	0.4477
0.16	-7.2964	1.6906	-5.9279	-0.0268	-0.0654	-0.0318	18.5757	-16.0716	6.1774	0.0420	-0.8622	0.2323	0.4481
0.17	-7.2931	1.6486	-5.9013	-0.0308	-0.0936	-0.0308	18.5765	-15.8639	6.2087	0.0420	-0.8620	0.2322	0.4486
0.18	-7.2779	1.6219	-5.8787	-0.0354	-0.1218	-0.0361	18.5723	-16.0938	5.9372	0.0420	-0.8618	0.2320	0.4492
0.19	-7.2665	1.6271	-5.8239	-0.0282	-0.1394	-0.0292	18.5643	-16.1167	5.9878	0.0421	-0.8615	0.2318	0.4498
0.2	-7.2887	1.6437	-5.7618	-0.0305	-0.1487	-0.0220	18.6745	-16.1540	6.0241	0.0421	-0.8611	0.2317	0.4506
0.21	-7.3296	1.6507	-5.7299	-0.0285	-0.1525	-0.0208	18.8015	-16.1715	5.8633	0.0421	-0.8608	0.2316	0.4513
0.22	-7.4045	1.6381	-5.7066	-0.0312	-0.1532	-0.0267	18.8718	-16.1614	5.7550	0.0422	-0.8604	0.2314	0.4520
0.23	-7.4488	1.6602	-5.6913	-0.0147	-0.1679	-0.0245	18.7231	-16.2386	5.7229	0.0423	-0.8600	0.2313	0.4528
0.24	-7.4868	1.7256	-5.6643	-0.0023	-0.1812	-0.0298	18.8958	-16.0894	5.7454	0.0425	-0.8596	0.2312	0.4537
0.25	-7.4019	1.7909	-5.6909	0.0139	-0.1874	-0.0364	18.7320	-16.1193	5.7224	0.0427	-0.8592	0.2311	0.4545
0.26	-7.3457	1.8738	-5.6680	0.0198	-0.2174	-0.0354	18.6121	-15.9106	5.7482	0.0431	-0.8587	0.2310	0.4554
0.27	-7.3750	1.9416	-5.6076	0.0193	-0.2354	-0.0538	18.7995	-15.9819	5.6150	0.0435	-0.8582	0.2308	0.4565
0.28	-7.1480	1.9166	-5.6263	0.0385	-0.2158	-0.0736	18.8234	-16.1557	5.5313	0.0440	-0.8577	0.2306	0.4574
0.29	-7.0273	2.0039	-5.6828	0.0635	-0.1956	-0.0732	18.6962	-16.1125	5.5606	0.0446	-0.8573	0.2304	0.4582
0.3	-7.3149	2.2001	-5.6189	0.0817	-0.1663	-0.0780	18.8825	-16.1377	5.5416	0.0452	-0.8569	0.2303	0.4589
0.31	-7.4738	2.2326	-5.6805	0.0728	-0.1312	-0.0874	18.6774	-15.9042	5.5540	0.0458	-0.8567	0.2301	0.4594
0.32	-7.6482	2.2771	-5.7649	0.0823	-0.1381	-0.0972	18.8860	-15.9850	5.7041	0.0465	-0.8564	0.2299	0.4599
0.33	-7.9377	2.3512	-5.7203	0.0969	-0.1740	-0.1184	18.8818	-16.1363	5.7644	0.0473	-0.8561	0.2297	0.4606
0.34	-7.9164	2.2276	-5.7329	0.0860	-0.2222	-0.1500	18.7267	-16.0239	5.6145	0.0482	-0.8557	0.2293	0.4614
0.35	-7.9001	2.0975	-5.7130	0.0984	-0.2598	-0.1884	18.9982	-15.9285	5.5378	0.0493	-0.8552	0.2287	0.4624
0.36	-7.7277	1.9347	-5.6868	0.1245	-0.3094	-0.2109	18.8628	-15.9329	5.7495	0.0505	-0.8547	0.2281	0.4636
0.37	-7.5414	1.8372	-5.6985	0.1511	-0.3308	-0.2316	18.7416	-15.7146	5.6283	0.0520	-0.8541	0.2274	0.4648
0.38	-7.4129	1.7718	-5.6612	0.1860	-0.3545	-0.2550	18.8672	-15.9436	5.7483	0.0537	-0.8535	0.2267	0.4661
0.39	-7.2523	1.6319	-5.6343	0.2130	-0.3649	-0.2844	18.9578	-16.0050	5.5481	0.0556	-0.8529	0.2260	0.4674
0.4	-7.2556	1.4965	-5.5962	0.2314	-0.3449	-0.3108	19.1661	-15.6888	5.3432	0.0576	-0.8523	0.2252	0.4686
0.41	-7.1970	1.3350	-5.6198	0.2609	-0.3138	-0.3294	19.2995	-15.5779	5.2801	0.0598	-0.8518	0.2243	0.4696
0.42	-7.1788	1.2299	-5.6668	0.3028	-0.2902	-0.3419	19.5411	-15.5084	5.4664	0.0621	-0.8514	0.2236	0.4704
0.43	-7.2495	1.1460	-5.6795	0.3350	-0.2781	-0.3485	19.5343	-15.4606	5.2842	0.0646	-0.8510	0.2228	0.4712
0.44	-7.3156	1.0503	-5.7030	0.3460	-0.2778	-0.3723	19.7487	-15.2926	5.5342	0.0672	-0.8506	0.2220	0.4719
0.45	-7.4673	0.9736	-5.6838	0.3592	-0.2830	-0.3664	20.3113	-15.0378	5.5527	0.0698	-0.8501	0.2213	0.4727
0.46	-7.5962	0.9082	-5.6803	0.3610	-0.2912	-0.3661	20.4848	-15.0352	5.4571	0.0724	-0.8497	0.2205	0.4734
0.47	-7.6811	0.8584	-5.6693	0.3622	-0.3131	-0.3709	19.9167	-15.3477	5.2163	0.0751	-0.8492	0.2198	0.4743
0.48	-7.7795	0.8103	-5.5836	0.3583	-0.3487	-0.3640	19.7257	-15.8112	5.3552	0.0778	-0.8486	0.2190	0.4752
0.49	-7.8120	0.7297	-5.4917	0.3383	-0.3862	-0.3789	19.7703	-15.2599	5.4741	0.0805	-0.8479	0.2181	0.4764
0.5	-7.8725	0.6685	-5.3661	0.3184	-0.4030	-0.3739	19.9365	-14.4771	5.5081	0.0831	-0.8472	0.2172	0.4776
0.51	-7.8875	0.5910	-5.2635	0.2910	-0.4161	-0.3679	19.7431	-14.6206	5.5138	0.0856	-0.8465	0.2162	0.4790
0.52	-7.8478	0.5271	-5.2042	0.2603	-0.4242	-0.3764	19.9249	-14.3845	5.4775	0.0880	-0.8457	0.2151	0.4804
0.53	-7.8321	0.4623	-5.0893	0.2316	-0.4414	-0.3754	20.0577	-14.3138	5.4163	0.0903	-0.8449	0.2140	0.4818
0.54	-7.7503	0.3599	-4.9750	0.1801	-0.4570	-0.3883	20.1424	-14.0505	5.5414	0.0925	-0.8441	0.2126	0.4835
0.55	-7.6473	0.2616	-4.8799	0.1385	-0.4359	-0.3832	20.4421	-14.1060	5.3930	0.0944	-0.8433	0.2112	0.4850
0.56	-7.5899	0.1713	-4.8153	0.1080	-0.3996	-0.3629	20.4079	-14.0675	5.2911	0.0961	-0.8427	0.2098	0.4865
0.57	-7.6093	0.1055	-4.8360	0.0647	-0.3393	-0.3449	20.5615	-13.9392	5.1635	0.0975	-0.8421	0.2084	0.4878
0.58	-7.6824	0.0672	-4.9150	0.0395	-0.2836	-0.3183	20.6741	-13.8803	5.0375	0.0987	-0.8417	0.2071	0.4888
0.59	-7.7838	0.0258	-4.9664	-0.0058	-0.2777	-0.2902	20.6788	-14.0205	5.0267	0.0996	-0.8413	0.2058	0.4899
0.6	-7.8852	0.0213	-4.9954	-0.0514	-0.2916	-0.2563	20.8210	-14.0958	5.0490	0.1003	-0.8408	0.2045	0.4911
0.61	-7.9974	0.0499	-4.9409	-0.0850	-0.3184	-0.2258	20.8609	-14.0871	4.9981	0.1008	-0.8403	0.2032	0.4924
0.62	-8.0352	0.0459	-4.8896	-0.1429	-0.3290	-0.2084	20.9290	-14.0260	4.8318	0.1010	-0.8397	0.2019	0.4939
0.63	-8.0436	0.0231	-4.8508	-0.1837	-0.3342	-0.1869	20.9737	-13.7601	4.7651	0.1009	-0.8391	0.2005	0.4954
0.64	-8.0171	-0.0368	-4.8015	-0.2230	-0.3389	-0.1619	20.9101	-13.7450	4.5521	0.1007	-0.8385	0.1992	0.4970
0.65	-8.0124	-0.0915	-4.7744	-0.2635	-0.3301	-0.1455	21.0808	-13.6793	4.6719	0.1002	-0.8380	0.1978	0.4987
0.66	-7.9979	-0.1366	-4.7415	-0.2861	-0.3352	-0.1195	21.2611	-13.5306	4.5429	0.0996	-0.8373	0.1965	0.5003
0.67	-8.0241	-0.1358	-4.7055	-0.3097	-0.3369	-0.0856	21.0566	-13.7007	4.3777	0.0988	-0.8367	0.1952	0.5020
0.68	-8.1018	-0.1329	-4.6507	-0.3350	-0.3235	-0.0717	21.2405	-13.5682	4.2864	0.0978	-0.8361	0.1940	0.5037
0.69	-8.1354	-0.1648	-4.6555	-0.3585	-0.3132	-0.0502	21.1108	-13.5749	4.1462	0.0967	-0.8355	0.1928	0.5054
0.7	-8.1880	-0.1720	-4.6447	-0.3659	-0.3195	-0.0270	21.1676	-13.4369	4.2353	0.0955	-0.8348	0.1916	0.5071
0.71	-8.2096	-0.1877	-4.5997	-0.3644	-0.3358	-0.0136	21.3233	-13.5361	3.9917	0.0942	-0.8342	0.1905	0.5089
0.72	-8.2220	-0.1926	-4.5554	-0.3650	-0.3449	0.0049	21.3785	-13.5175	3.6070	0.0929	-0.8334	0.1895	0.5107
0.73	-8.1942	-0.2451	-4.5094	-0.3660	-0.3597	0.0071	21.3128	-13.4421	3.8509	0.0917	-0.8326	0.1885	0.5126
0.74	-8.2713	-0.2551	-4.4665	-0.3553	-0.3581	0.0200	21.3215	-13.6197	3.5699	0.0904	-0.8318	0.1876	0.5145
0.75	-8.3509	-0.2767	-4.4386	-0.3233	-0.3430	0.0316	21.4045	-13.4884	3.4067	0.0892	-0.8310	0.1868	0.5163
0.76	-8.3274	-0.2951	-4.4844	-0.2919	-0.3562	0.0440	21.1754	-13.5136	3.5116	0.0881	-0.8302	0.1861	0.5181
0.77	-8.3577	-0.2628	-4.4400	-0.2541	-0.3887	0.0533	21.2487	-13.8908	3.3176	0.0872	-0.8292	0.1855	0.5200
0.78	-8.2722	-0.2657	-4.3717	-0.2243	-0.4182	0.0561	21.4295	-13.9162	3.0463	0.0864	-0.8281	0.1850	0.5220
0.79	-8.2499	-0.2513	-4.2702	-0.1800	-0.4358	0.0603	21.3652	-13.9358	3.1302	0.0858	-0.8270	0.1847	0.5241
0.8	-8.2836	-0.2110	-4.1907	-0.1342	-0.4198	0.0637	21.4847	-13.8394	3.0183	0.0854	-0.8258	0.1844	0.5260
0.81	-8.3108	-0.1838	-4.1500	-0.0883	-0.3982	0.0612	21.4940	-13.6110	2.8549	0.0851	-0.8247	0.1843	0.5278
0.82	-8.3631	-0.1678	-4.1383	-0.0478	-0.3754	0.0599	21.2917	-13.7051	2.8412	0.0850	-0.8237	0.1843	0.5295
0.83	-8.3522	-0.1339	-4.1738	0.0076	-0.3699	0.0631	21.3963	-13.8233	2.6801	0.0851	-0.8226	0.1845	0.5311
0.84	-8.3736	-0.0662	-4.1381	0.0584	-0.3842	0.0685	21.2853	-13.9365	2.5151	0.0854	-0.8215	0.1848	0.5327
0.85	-8.3617	0.0052	-4.0767	0.0948	-0.4152	0.0642	21.3381	-13.9202	2.6925	0.0859	-0.8202	0.1852	0.5344
0.86	-8.3222	0.0534	-3.9821	0.1352	-0.4297	0.0585	21.3968	-13.9236	2.5731	0.0866	-0.8189	0.1857	0.5361
0.87	-8.3297	0.1125	-3.8973	0.1587	-0.4253	0.0532	21.4735	-13.9316	2.4570	0.0874	-0.8176	0.1862	0.5377
0.88	-8.3558	0.2009	-3.8431	0.1972	-0.4028	0.0445	21.3805	-13.8143	2.4478	0.0884	-0.8164	0.1868	0.5393
0.89	-8.4109	0.2840	-3.7981	0.2281	-0.3771	0.0337	21.4092	-13.7205	2.2977	0.0895	-0.8152	0.1874	0.5407
0.9	-8.4624	0.3299	-3.7790	0.2461	-0.3680	0.0210	21.3201	-14.0457	2.2452	0.0907	-0.8140	0.1881	0.5420
0.91	-8.4725	0.3561	-3.7673	0.2530	-0.3707	0.0121	21.2917	-13.8871	2.3829	0.0919	-0.8129	0.1887	0.5433
0.92	-8.5157	0.4041	-3.7061	0.2699	-0.3839	0.0027	21.1873	-13.9924	2.3453	0.0933	-0.8117	0.1893	0.5447
0.93	-8.5349	0.4487	-3.6237	0.2588	-0.4000	-0.0037	21.0647	-13.7667	2.1968	0.0947	-0.8104	0.1899	0.5461
0.94	-8.5026	0.4558	-3.5606	0.2692	-0.3922	-0.0111	21.3384	-13.8527	2.1390	0.0961	-0.8092	0.1904	0.5475
0.95	-8.5135	0.5128	-3.5167	0.2694	-0.4037	-0.0099	21.8432	-13.7788	2.4272	0.0975	-0.8079	0.1910	0.5489
0.96	-8.6522	0.5976	-3.4003	0.2681	-0.4133	-0.0108	22.1202	-13.5363	2.4186	0.0989	-0.8067	0.1916	0.5503
0.97	-8.9876	0.6729	-3.2936	0.2456	-0.4203	-0.0346	21.7581	-14.1650	2.1139	0.1003	-0.8054	0.1920	0.5518
0.98	-9.3480	0.6680	-3.3071	0.2245	-0.4217	-0.0544	21.6851	-14.9991	2.2445	0.1017	-0.8041	0.1922	0.5533
0.99	-9.3356	0.5585	-3.5211	0.2229	-0.4458	-0.0783	21.5472	-14.3449	2.0467	0.1031	-0.8028	0.1924	0.5548
1	-9.1176	0.5485	-3.6804	0.2259	-0.5479	-0.0757	21.5200	-13.9784	1.8386	0.1047	-0.8013	0.1925	0.5568
