time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.1290	0.6462	0.1948	0.0120	0.0092	-0.0097	17.0099	3.9836	-1.4147	0.3045	0.2811	0.2632	-0.2481
0.01	-10.1152	1.2779	0.3769	0.0273	0.0257	-0.0103	33.6581	7.8315	-2.8922	0.6015	0.5555	0.5200	-0.4902
0.02	-8.8914	1.1335	0.3350	0.0393	0.0182	-0.0030	29.7050	6.9699	-2.3386	0.5292	0.4892	0.4575	-0.4315
0.03	-9.5593	1.2283	0.3627	0.0456	0.0218	-0.0070	31.5873	7.5273	-2.6208	0.5681	0.5254	0.4910	-0.4633
0.04	-9.1680	1.1992	0.3511	0.0480	0.0243	-0.0045	30.2634	7.1029	-2.5162	0.5438	0.5034	0.4701	-0.4437
0.05	-9.4283	1.2572	0.3578	0.0520	0.0165	0.0009	31.2329	7.1529	-2.5894	0.5592	0.5179	0.4833	-0.4563
0.06	-9.2757	1.2618	0.3706	0.0482	0.0216	-0.0008	30.8352	7.0489	-2.5111	0.5492	0.5091	0.4746	-0.4484
0.07	-9.3574	1.2879	0.3526	0.0511	0.0326	0.0013	31.1645	7.2126	-2.6748	0.5550	0.5150	0.4796	-0.4533
0.08	-9.3107	1.3036	0.3487	0.0597	0.0244	0.0006	30.8977	6.8800	-2.6068	0.5514	0.5121	0.4765	-0.4506
0.09	-9.3641	1.3277	0.3418	0.0591	0.0362	-0.0024	31.2400	6.7435	-2.3883	0.5529	0.5141	0.4778	-0.4521
0.1	-9.3566	1.3327	0.3256	0.0553	0.0324	-0.0026	31.0167	6.9311	-2.5231	0.5520	0.5137	0.4770	-0.4515
0.11	-9.3195	1.3379	0.3068	0.0599	0.0219	0.0024	31.0506	7.0942	-2.2092	0.5518	0.5141	0.4768	-0.4516
0.12	-9.2906	1.3457	0.3416	0.0673	0.0276	0.0028	31.0170	6.7647	-2.4820	0.5516	0.5144	0.4766	-0.4516
0.13	-9.2910	1.3498	0.3372	0.0638	0.0315	0.0052	31.0621	6.8874	-2.7007	0.5514	0.5147	0.4764	-0.4517
0.14	-9.3061	1.3640	0.2924	0.0669	0.0419	0.0093	30.9439	7.0850	-2.2110	0.5512	0.5151	0.4763	-0.4517
0.15	-9.3374	1.4018	0.2882	0.0730	0.0380	0.0088	30.8546	7.0311	-2.4394	0.5510	0.5155	0.4761	-0.4517
0.16	-9.3479	1.4011	0.2859	0.0681	0.0433	-0.0024	30.9792	7.0772	-2.4072	0.5508	0.5158	0.4760	-0.4517
0.17	-9.3500	1.4109	0.2654	0.0727	0.0400	-0.0064	30.9272	7.0081	-2.4040	0.5505	0.5162	0.4759	-0.4517
0.18	-9.3808	1.4095	0.2675	0.0751	0.0331	-0.0100	30.9623	7.2643	-2.5892	0.5503	0.5165	0.4757	-0.4518
0.19	-9.3735	1.4015	0.2433	0.0746	0.0330	-0.0196	30.9356	7.1819	-2.4191	0.5500	0.5168	0.4756	-0.4519
