onset	duration	trial_type
62.92	0.24	x1
63.16	0.1	x2
63.26	0.58	x1
63.84	0.1	x2
63.94	0.8	x1
64.74	0.46	x2
65.2	0.06	x1
65.26	0.02	x2
65.28	0.04	x1
65.32	0.16	x2
65.48	0.62	x1
66.1	0.3	x2
66.4	0.06	x1
66.46	0.18	x2
66.64	0.16	x1
66.8	0.04	x2
66.84	0.02	x1
66.86	0.34	x2
67.2	1.14	x1
68.34	0.04	x2
68.38	0.28	x1
68.66	0.04	x2
68.7	0.02	x1
68.72	0.06	x2
68.78	0.44	x1
69.22	0.04	x2
69.26	0.3	x1
69.56	0.02	x2
69.58	0.06	x1
69.64	0.14	x2
69.78	0.22	x1
70	0.02	x2
70.02	0.04	x1
70.06	0.02	x2
70.08	0.02	x1
70.1	0.04	x2
70.14	0.02	x1
70.16	0.04	x2
70.2	0.02	x1
70.22	0.28	x2
70.5	0.12	x1
70.62	0.22	x2
70.84	0.02	x1
70.86	0.16	x2
71.02	1.04	x1
72.06	0.18	x2
72.24	0.32	x1
72.56	0.3	x2
72.86	0.06	x1
72.92	0.06	x2
72.98	0.02	x1
73	0.1	x2
73.1	0.1	x1
73.2	0.02	x2
73.22	0.02	x1
73.24	0.08	x2
73.32	0.34	x1
73.66	0.06	x2
73.72	0.1	x1
73.82	0.02	x2
73.84	0.1	x1
73.94	0.02	x2
73.96	0.1	x1
74.06	0.04	x2
74.1	0.02	x1
74.12	0.08	x2
74.2	0.02	x1
74.22	0.02	x2
74.24	0.08	x1
74.32	0.1	x2
74.42	0.1	x1
74.52	0.02	x2
74.54	0.02	x1
74.56	0.02	x2
74.58	0.36	x1
74.94	0.16	x2
75.1	0.02	x1
75.12	0.08	x2
75.2	0.02	x1
75.22	0.18	x2
75.4	0.4	x1
75.8	0.14	x2
75.94	0.04	x1
75.98	0.02	x2
76	0.18	x1
76.18	0.02	x2
76.2	0.32	x1
76.52	0.16	x2
76.68	0.16	x1
76.84	0.16	x2
77	0.1	x1
77.1	0.04	x2
77.14	0.08	x1
77.22	0.04	x2
77.26	0.06	x1
77.32	0.06	x2
77.38	0.42	x1
77.8	0.3	x2
78.1	0.08	x1
78.18	0.44	x2
78.62	0.1	x1
78.72	0.04	x2
78.76	0.08	x1
78.84	0.04	x2
78.88	0.04	x1
78.92	0.02	x2
78.94	0.06	x1
79	0.32	x2
79.32	0.36	x1
79.68	0.6	x2
80.28	0.08	x1
80.36	0.12	x2
80.48	0.02	x1
80.5	0.42	x2
80.92	0.02	x1
80.94	0.06	x2
81	0.22	x1
81.22	0.28	x2
81.5	0.08	x1
81.58	0.12	x2
81.7	0.32	x1
82.02	0.52	x2
82.54	0.94	x1
83.48	0.04	x2
83.52	0.2	x1
83.72	0.06	x2
83.78	0.26	x1
84.04	0.02	x2
84.06	0.06	x1
84.12	0.02	x2
84.14	0.04	x1
84.18	0.26	x2
84.44	0.08	x1
84.52	0.2	x2
84.72	0.48	x1
85.2	0.16	x2
85.36	0.12	x1
85.48	0.1	x2
85.58	0.6	x1
86.18	0.2	x2
86.38	0.12	x1
86.5	0.26	x2
86.76	0.48	x1
87.24	0.2	x2
87.44	0.06	x1
87.5	0.06	x2
87.56	0.08	x1
87.64	0.04	x2
87.68	0.08	x1
87.76	0.08	x2
87.84	0.34	x1
88.18	0.02	x2
88.2	0.02	x1
88.22	0.62	x2
88.84	0.5	x1
89.34	0.16	x2
89.5	0.06	x1
89.56	0.02	x2
89.58	0.02	x1
89.6	0.08	x2
89.68	0.04	x1
89.72	0.02	x2
89.74	0.04	x1
89.78	0.04	x2
89.82	0.04	x1
89.86	0.12	x2
89.98	0.06	x1
90.04	0.08	x2
90.12	0.12	x1
90.24	0.02	x2
90.26	0.02	x1
90.28	0.26	x2
90.54	0.56	x1
91.1	0.22	x2
91.32	1.6	x1
92.92	0.1	x2
93.02	0.58	x1
93.6	0.06	x2
93.66	0.14	x1
93.8	0.12	x2
93.92	0.02	x1
93.94	0.5	x2
94.44	0.8	x1
95.24	0.02	x2
95.26	0.04	x1
95.3	0.08	x2
95.38	0.04	x1
95.42	0.04	x2
95.46	0.02	x1
95.48	0.1	x2
95.58	0.04	x1
95.62	0.14	x2
95.76	0.36	x1
96.12	0.02	x2
96.14	0.02	x1
96.16	0.16	x2
96.32	0.08	x1
96.4	0.04	x2
96.44	0.6	x1
97.04	0.1	x2
97.14	0.6	x1
97.74	0.04	x2
97.78	0.02	x1
97.8	0.02	x2
97.82	0.04	x1
97.86	0.04	x2
97.9	0.36	x1
98.26	0.06	x2
98.32	0.22	x1
98.54	0.1	x2
98.64	1.84	x1
100.48	0.12	x2
100.6	0.06	x1
100.66	0.04	x2
100.7	0.02	x1
100.72	0.02	x2
100.74	0.06	x1
100.8	0.04	x2
100.84	0.56	x1
101.4	0.22	x2
101.62	0.28	x1
101.9	0.2	x2
102.1	1.32	x1
103.42	0.08	x2
103.5	0.26	x1
103.76	0.18	x2
103.94	0.16	x1
104.1	0.04	x2
104.14	0.54	x1
104.68	0.06	x2
104.74	0.04	x1
104.78	0.04	x2
104.82	0.54	x1
105.36	0.04	x2
105.4	0.12	x1
105.52	0.02	x2
105.54	0.06	x1
105.6	0.02	x2
105.62	0.08	x1
105.7	0.02	x2
105.72	0.04	x1
105.76	0.02	x2
105.78	0.02	x1
105.8	0.02	x2
105.82	0.08	x1
105.9	0.02	x2
105.92	0.84	x1
106.76	0.12	x2
106.88	0.28	x1
107.16	0.2	x2
107.36	0.24	x1
107.6	0.04	x2
107.64	0.2	x1
107.84	0.1	x2
107.94	0.04	x1
107.98	0.08	x2
108.06	0.02	x1
108.08	0.1	x2
108.18	0.26	x1
108.44	0.14	x2
108.58	0.08	x1
108.66	0.02	x2
108.68	0.06	x1
108.74	0.16	x2
108.9	0.08	x1
108.98	0.06	x2
109.04	0.08	x1
109.12	0.04	x2
109.16	0.02	x1
109.18	0.06	x2
109.24	0.84	x1
110.08	0.2	x2
110.28	0.06	x1
110.34	0.38	x2
110.72	0.04	x1
110.76	0.1	x2
110.86	0.02	x1
110.88	0.08	x2
110.96	0.14	x1
111.1	0.02	x2
111.12	0.02	x1
111.14	0.02	x2
111.16	0.22	x1
111.38	0.04	x2
111.42	0.2	x1
111.62	0.2	x2
111.82	0.88	x1
112.7	0.18	x2
112.88	0.24	x1
113.12	0.08	x2
113.2	0.94	x1
114.14	0.06	x2
114.2	0.46	x1
114.66	0.14	x2
114.8	0.08	x1
114.88	0.5	x2
115.38	0.58	x1
115.96	0.16	x2
116.12	0.08	x1
116.2	0.04	x2
116.24	0.38	x1
116.62	0.04	x2
116.66	0.02	x1
116.68	0.02	x2
116.7	0.12	x1
116.82	0.06	x2
116.88	0.04	x1
116.92	0.02	x2
116.94	0.56	x1
117.5	0.08	x2
117.58	0.02	x1
117.6	0.06	x2
117.66	0.4	x1
118.06	0.16	x2
118.22	0.02	x1
118.24	0.04	x2
118.28	0.08	x1
118.36	0.4	x2
118.76	0.02	x1
118.78	0.04	x2
118.82	0.56	x1
119.38	0.02	x2
119.4	0.36	x1
119.76	0.04	x2
119.8	0.38	x1
120.18	0.08	x2
120.26	0.08	x1
120.34	0.08	x2
120.42	0.02	x1
120.44	0.04	x2
120.48	0.02	x1
120.5	0.16	x2
120.66	0.06	x1
120.72	0.02	x2
120.74	0.06	x1
120.8	0.04	x2
120.84	0.04	x1
120.88	0.12	x2
121	0.04	x1
121.04	0.2	x2
121.24	0.34	x1
121.58	0.08	x2
121.66	0.08	x1
121.74	0.08	x2
121.82	0.04	x1
121.86	0.02	x2
121.88	0.02	x1
121.9	0.02	x2
121.92	0.04	x1
121.96	0.02	x2
121.98	0.04	x1
122.02	0.02	x2
122.04	0.42	x1
122.46	0.08	x2
122.54	0.1	x1
122.64	0.42	x2
123.06	0.02	x1
123.08	0.08	x2
123.16	0.04	x1
123.2	0.36	x2
123.56	0.02	x1
123.58	0.46	x2
124.04	0.08	x1
124.12	0.12	x2
124.24	0.1	x1
124.34	0.16	x2
124.5	0.28	x1
124.78	0.02	x2
124.8	0.68	x1
125.48	0.08	x2
125.56	0.04	x1
125.6	0.06	x2
125.66	0.6	x1
126.26	0.04	x2
126.3	0.02	x1
126.32	0.08	x2
126.4	0.08	x1
126.48	0.02	x2
126.5	0.02	x1
126.52	0.4	x2
126.92	0.08	x1
127	0.04	x2
127.04	0.38	x1
127.42	0.32	x2
127.74	0.02	x1
127.76	0.02	x2
127.78	0.36	x1
128.14	0.18	x2
128.32	0.04	x1
128.36	0.02	x2
128.38	0.04	x1
128.42	0.04	x2
128.46	0.12	x1
128.58	0.22	x2
128.8	0.04	x1
128.84	0.08	x2
128.92	0.22	x1
129.14	0.02	x2
129.16	0.16	x1
129.32	0.14	x2
129.46	0.44	x1
129.9	0.24	x2
130.14	0.3	x1
130.44	0.04	x2
130.48	0.3	x1
130.78	0.72	x2
131.5	0.44	x1
131.94	0.18	x2
132.12	0.28	x1
132.4	0.56	x2
132.96	0.24	x1
133.2	0.08	x2
133.28	0.04	x1
133.32	0.04	x2
133.36	0.04	x1
133.4	0.04	x2
133.44	0.04	x1
133.48	0.14	x2
133.62	0.14	x1
133.76	0.08	x2
133.84	0.24	x1
134.08	0.02	x2
134.1	0.02	x1
134.12	0.08	x2
134.2	0.8	x1
135	0.02	x2
135.02	0.76	x1
135.78	0.38	x2
136.16	0.06	x1
136.22	0.06	x2
136.28	0.04	x1
136.32	0.08	x2
136.4	0.12	x1
136.52	0.02	x2
136.54	0.04	x1
136.58	0.02	x2
136.6	0.12	x1
136.72	0.06	x2
136.78	0.02	x1
136.8	0.04	x2
136.84	0.06	x1
136.9	0.02	x2
136.92	0.02	x1
136.94	0.38	x2
137.32	0.18	x1
137.5	0.1	x2
137.6	0.56	x1
138.16	0.34	x2
138.5	0.78	x1
139.28	0.08	x2
139.36	0.12	x1
139.48	0.24	x2
139.72	0.04	x1
139.76	0.14	x2
139.9	0.32	x1
140.22	0.04	x2
140.26	0.5	x1
140.76	0.22	x2
140.98	0.02	x1
141	0.08	x2
141.08	0.22	x1
141.3	0.06	x2
141.36	0.02	x1
141.38	0.02	x2
141.4	0.48	x1
141.88	0.04	x2
141.92	0.24	x1
142.16	0.06	x2
142.22	0.06	x1
142.28	0.02	x2
142.3	0.04	x1
142.34	0.12	x2
142.46	0.06	x1
142.52	0.04	x2
142.56	0.84	x1
143.4	0.02	x2
143.42	2.22	x1
145.64	0.02	x2
145.66	0.02	x1
145.68	0.16	x2
145.84	0.22	x1
146.06	0.08	x2
146.14	0.04	x1
146.18	0.02	x2
146.2	0.04	x1
146.24	0.02	x2
146.26	0.02	x1
146.28	0.08	x2
146.36	0.02	x1
146.38	0.06	x2
146.44	0.08	x1
146.52	0.04	x2
146.56	0.04	x1
146.6	0.06	x2
146.66	0.02	x1
146.68	0.06	x2
146.74	0.44	x1
147.18	0.18	x2
147.36	0.04	x1
147.4	0.22	x2
147.62	0.04	x1
147.66	0.04	x2
147.7	0.34	x1
148.04	0.06	x2
148.1	0.02	x1
148.12	0.02	x2
148.14	0.02	x1
148.16	0.06	x2
148.22	0.34	x1
148.56	0.12	x2
148.68	0.02	x1
148.7	0.12	x2
148.82	0.52	x1
149.34	0.5	x2
149.84	0.82	x1
150.66	0.18	x2
150.84	0.02	x1
150.86	0.16	x2
151.02	0.02	x1
151.04	0.2	x2
151.24	0.12	x1
151.36	0.04	x2
151.4	0.02	x1
151.42	0.2	x2
151.62	0.04	x1
151.66	0.08	x2
151.74	0.3	x1
152.04	0.06	x2
152.1	0.38	x1
152.48	0.02	x2
152.5	0.54	x1
153.04	0.18	x2
153.22	0.38	x1
153.6	0.08	x2
153.68	0.02	x1
153.7	0.56	x2
154.26	1.32	x1
155.58	0.12	x2
155.7	0.26	x1
155.96	0.02	x2
155.98	0.16	x1
156.14	0.06	x2
156.2	0.02	x1
156.22	0.14	x2
156.36	0.68	x1
157.04	0.1	x2
157.14	0.16	x1
157.3	0.08	x2
157.38	0.02	x1
157.4	0.06	x2
157.46	0.04	x1
157.5	0.16	x2
157.66	0.04	x1
157.7	0.04	x2
157.74	0.2	x1
157.94	0.08	x2
158.02	1.14	x1
159.16	0.28	x2
159.44	0.08	x1
159.52	0.04	x2
159.56	0.06	x1
159.62	0.16	x2
159.78	0.24	x1
160.02	0.04	x2
160.06	0.04	x1
160.1	0.02	x2
160.12	0.9	x1
161.02	0.02	x2
161.04	0.64	x1
161.68	0.04	x2
161.72	0.08	x1
161.8	0.02	x2
161.82	0.04	x1
161.86	0.08	x2
161.94	0.06	x1
162	0.02	x2
162.02	0.04	x1
162.06	0.24	x2
162.3	0.02	x1
162.32	0.06	x2
162.38	0.52	x1
162.9	0.02	x2
162.92	0.02	x1
162.94	0.02	x2
162.96	0.06	x1
163.02	0.16	x2
163.18	0.42	x1
163.6	0.02	x2
163.62	0.18	x1
163.8	0.08	x2
163.88	0.24	x1
164.12	0.06	x2
164.18	0.06	x1
164.24	0.36	x2
164.6	0.02	x1
164.62	0.16	x2
164.78	0.04	x1
164.82	0.1	x2
164.92	0.08	x1
165	0.08	x2
165.08	0.04	x1
165.12	0.02	x2
165.14	0.14	x1
165.28	0.02	x2
165.3	0.02	x1
165.32	0.02	x2
165.34	0.36	x1
165.7	0.08	x2
165.78	0.08	x1
165.86	0.1	x2
165.96	0.04	x1
166	0.02	x2
166.02	0.18	x1
166.2	0.1	x2
166.3	0.1	x1
166.4	0.04	x2
166.44	0.54	x1
166.98	0.02	x2
167	0.04	x1
167.04	0.32	x2
167.36	0.12	x1
167.48	0.26	x2
167.74	0.04	x1
167.78	0.02	x2
167.8	0.04	x1
167.84	0.06	x2
167.9	0.3	x1
168.2	0.04	x2
168.24	0.02	x1
168.26	0.04	x2
168.3	0.64	x1
168.94	0.14	x2
169.08	0.02	x1
169.1	0.06	x2
169.16	1.1	x1
170.26	0.02	x2
170.28	0.08	x1
170.36	0.04	x2
170.4	0.26	x1
170.66	0.12	x2
170.78	0.86	x1
171.64	0.02	x2
171.66	0.12	x1
171.78	0.02	x2
171.8	0.62	x1
172.42	0.02	x2
172.44	1.56	x1
174	0.12	x2
174.12	0.04	x1
174.16	0.16	x2
174.32	0.54	x1
174.86	0.02	x2
174.88	0.04	x1
174.92	0.12	x2
175.04	0.14	x1
175.18	0.02	x2
175.2	0.08	x1
175.28	0.02	x2
175.3	0.38	x1
175.68	0.02	x2
175.7	0.06	x1
175.76	0.02	x2
175.78	0.44	x1
176.22	0.16	x2
176.38	0.08	x1
176.46	0.48	x2
176.94	0.16	x1
177.1	0.12	x2
177.22	0.6	x1
177.82	0.14	x2
177.96	0.02	x1
177.98	0.3	x2
178.28	0.02	x1
178.3	0.06	x2
178.36	0.44	x1
178.8	0.04	x2
178.84	0.16	x1
179	0.04	x2
179.04	0.48	x1
179.52	0.02	x2
179.54	0.06	x1
179.6	0.06	x2
179.66	0.04	x1
179.7	0.1	x2
179.8	0.06	x1
179.86	0.04	x2
179.9	0.48	x1
180.38	0.04	x2
180.42	0.16	x1
180.58	0.1	x2
180.68	0.02	x1
180.7	0.1	x2
180.8	0.38	x1
181.18	0.26	x2
181.44	0.08	x1
181.52	0.04	x2
181.56	0.16	x1
181.72	0.02	x2
181.74	0.02	x1
181.76	0.02	x2
181.78	0.04	x1
181.82	0.08	x2
181.9	0.02	x1
181.92	0.04	x2
181.96	0.06	x1
182.02	0.04	x2
182.06	0.12	x1
182.18	0.32	x2
182.5	0.36	x1
182.86	0.02	x2
182.88	0.08	x1
182.96	0.06	x2
183.02	0.02	x1
183.04	0.12	x2
183.16	1.02	x1
184.18	0.04	x2
184.22	0.08	x1
184.3	0.02	x2
184.32	0.14	x1
184.46	0.2	x2
184.66	0.02	x1
184.68	0.04	x2
184.72	0.66	x1
185.38	0.16	x2
185.54	0.02	x1
185.56	0.32	x2
185.88	0.06	x1
185.94	0.62	x2
186.56	0.98	x1
187.54	0.04	x2
187.58	0.64	x1
188.22	0.02	x2
188.24	0.44	x1
188.68	0.04	x2
188.72	0.5	x1
189.22	0.08	x2
189.3	0.3	x1
189.6	0.06	x2
189.66	0.04	x1
189.7	0.12	x2
189.82	0.06	x1
189.88	0.22	x2
190.1	0.06	x1
190.16	0.44	x2
190.6	0.28	x1
190.88	0.14	x2
191.02	0.04	x1
191.06	0.12	x2
191.18	0.3	x1
191.48	0.08	x2
191.56	1.32	x1
192.88	0.04	x2
192.92	0.06	x1
192.98	0.02	x2
193	0.08	x1
193.08	0.02	x2
193.1	0.36	x1
193.46	0.2	x2
193.66	0.08	x1
193.74	0.04	x2
193.78	0.04	x1
193.82	0.22	x2
194.04	0.16	x1
194.2	0.08	x2
194.28	0.56	x1
194.84	0.2	x2
195.04	0.48	x1
195.52	0.02	x2
195.54	0.9	x1
196.44	0.14	x2
196.58	0.14	x1
196.72	0.02	x2
196.74	0.02	x1
196.76	0.02	x2
196.78	0.32	x1
197.1	0.1	x2
197.2	0.04	x1
197.24	0.1	x2
197.34	0.02	x1
197.36	0.38	x2
197.74	0.8	x1
198.54	0.02	x2
198.56	0.04	x1
198.6	0.02	x2
198.62	0.02	x1
198.64	0.02	x2
198.66	0.14	x1
198.8	0.18	x2
198.98	0.02	x1
199	0.14	x2
199.14	0.08	x1
199.22	0.16	x2
199.38	0.1	x1
199.48	0.08	x2
199.56	0.02	x1
199.58	0.14	x2
199.72	0.46	x1
200.18	0.02	x2
200.2	0.14	x1
200.34	0.04	x2
200.38	0.02	x1
200.4	0.04	x2
200.44	0.02	x1
200.46	0.1	x2
200.56	0.46	x1
201.02	0.08	x2
201.1	0.48	x1
201.58	0.08	x2
201.66	0.12	x1
201.78	0.62	x2
202.4	0.1	x1
202.5	0.04	x2
202.54	0.02	x1
202.56	0.08	x2
202.64	0.04	x1
202.68	0.1	x2
202.78	0.1	x1
202.88	0.04	x2
202.92	0.06	x1
202.98	0.08	x2
203.06	0.02	x1
203.08	0.04	x2
203.12	0.02	x1
203.14	0.02	x2
203.16	0.06	x1
203.22	0.12	x2
203.34	0.02	x1
203.36	0.04	x2
203.4	0.18	x1
203.58	0.02	x2
203.6	0.14	x1
203.74	0.02	x2
203.76	0.02	x1
203.78	0.04	x2
203.82	0.48	x1
204.3	0.04	x2
204.34	0.56	x1
204.9	0.02	x2
204.92	0.04	x1
204.96	0.12	x2
205.08	0.02	x1
205.1	0.04	x2
205.14	0.02	x1
205.16	0.02	x2
205.18	0.1	x1
205.28	0.12	x2
205.4	0.02	x1
205.42	0.32	x2
205.74	0.12	x1
205.86	0.06	x2
205.92	0.06	x1
205.98	0.1	x2
206.08	0.6	x1
206.68	0.04	x2
206.72	0.06	x1
206.78	0.1	x2
206.88	0.04	x1
206.92	0.1	x2
207.02	0.04	x1
207.06	0.04	x2
207.1	0.16	x1
207.26	0.02	x2
207.28	0.18	x1
207.46	0.08	x2
207.54	0.56	x1
208.1	0.12	x2
208.22	0.02	x1
208.24	0.06	x2
208.3	0.04	x1
208.34	0.04	x2
208.38	0.22	x1
208.6	0.12	x2
208.72	0.16	x1
208.88	0.02	x2
208.9	0.18	x1
209.08	0.06	x2
209.14	0.46	x1
209.6	0.32	x2
209.92	0.9	x1
210.82	0.14	x2
210.96	0.1	x1
211.06	0.02	x2
211.08	0.24	x1
211.32	0.12	x2
211.44	0.54	x1
211.98	0.02	x2
212	0.14	x1
212.14	0.02	x2
212.16	0.04	x1
212.2	0.02	x2
212.22	0.66	x1
212.88	0.04	x2
212.92	0.06	x1
212.98	0.02	x2
213	0.12	x1
213.12	0.08	x2
213.2	0.02	x1
213.22	0.04	x2
213.26	0.02	x1
213.28	0.2	x2
213.48	0.06	x1
213.54	0.1	x2
213.64	0.06	x1
213.7	0.02	x2
213.72	0.64	x1
214.36	0.28	x2
214.64	0.1	x1
214.74	0.12	x2
214.86	0.2	x1
215.06	0.06	x2
215.12	0.14	x1
215.26	0.06	x2
215.32	0.36	x1
215.68	0.02	x2
215.7	0.3	x1
216	0.02	x2
216.02	0.06	x1
216.08	0.06	x2
216.14	0.04	x1
216.18	0.02	x2
216.2	0.02	x1
216.22	0.06	x2
216.28	0.02	x1
216.3	0.32	x2
216.62	0.4	x1
217.02	0.04	x2
217.06	0.06	x1
217.12	0.02	x2
217.14	0.04	x1
217.18	0.02	x2
217.2	0.06	x1
217.26	0.02	x2
217.28	0.04	x1
217.32	0.36	x2
217.68	0.14	x1
217.82	0.1	x2
217.92	0.64	x1
218.56	0.02	x2
218.58	0.32	x1
218.9	0.24	x2
219.14	0.04	x1
219.18	0.1	x2
219.28	0.96	x1
220.24	0.26	x2
220.5	0.04	x1
220.54	0.02	x2
220.56	0.9	x1
221.46	0.06	x2
221.52	0.02	x1
221.54	0.04	x2
221.58	0.02	x1
221.6	0.18	x2
221.78	0.04	x1
221.82	0.04	x2
221.86	0.02	x1
221.88	0.02	x2
221.9	0.44	x1
222.34	0.02	x2
222.36	0.06	x1
222.42	0.06	x2
222.48	0.08	x1
222.56	0.04	x2
222.6	0.16	x1
222.76	0.26	x2
223.02	0.34	x1
223.36	0.04	x2
223.4	0.04	x1
223.44	0.42	x2
223.86	0.04	x1
223.9	0.1	x2
224	0.02	x1
224.02	0.16	x2
224.18	0.04	x1
224.22	0.02	x2
224.24	0.1	x1
224.34	0.04	x2
224.38	0.04	x1
224.42	0.06	x2
224.48	0.72	x1
225.2	0.06	x2
225.26	0.08	x1
225.34	0.16	x2
225.5	0.16	x1
225.66	0.18	x2
225.84	0.12	x1
225.96	0.3	x2
226.26	0.26	x1
226.52	0.04	x2
226.56	0.04	x1
226.6	0.08	x2
226.68	0.22	x1
226.9	0.04	x2
226.94	0.04	x1
226.98	0.02	x2
227	0.72	x1
227.72	0.48	x2
228.2	0.36	x1
228.56	0.02	x2
228.58	0.1	x1
228.68	0.02	x2
228.7	0.08	x1
228.78	0.02	x2
228.8	0.34	x1
229.14	0.04	x2
229.18	0.14	x1
229.32	0.02	x2
229.34	0.2	x1
229.54	0.1	x2
229.64	1.16	x1
230.8	0.02	x2
230.82	0.72	x1
231.54	0.02	x2
231.56	0.38	x1
231.94	0.02	x2
231.96	0.02	x1
231.98	0.18	x2
232.16	0.84	x1
233	0.04	x2
233.04	0.1	x1
233.14	0.04	x2
233.18	0.86	x1
234.04	0.08	x2
234.12	0.1	x1
234.22	0.06	x2
234.28	0.22	x1
234.5	0.02	x2
234.52	0.36	x1
234.88	0.38	x2
235.26	0.04	x1
235.3	0.1	x2
235.4	0.7	x1
236.1	0.04	x2
236.14	0.02	x1
236.16	0.2	x2
236.36	0.84	x1
237.2	0.5	x2
237.7	0.02	x1
237.72	0.02	x2
237.74	0.8	x1
238.54	0.42	x2
238.96	0.02	x1
238.98	0.06	x2
239.04	0.02	x1
