onset	duration	trial_type
0	34.04	x0
34.04	4.2	x8
38.24	13.2	x81
51.44	1.74	x5
53.18	28.92	x0
82.1	4.18	x8
86.28	7.84	x81
94.12	1.74	x5
95.86	29.42	x0
125.28	4.18	x8
129.46	7.86	x81
137.32	1.72	x5
139.04	236.12	x0
