time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.3147	-0.0072	-0.8423	-0.0057	0.0065	-0.0037	1.9595	-5.4628	-0.7996	-0.1692	0.3685	-0.1978	-0.3147
0.01	-10.5069	-0.0161	-1.6720	-0.0063	0.0136	0.0014	4.0081	-10.9446	-1.3274	-0.3342	0.7281	-0.3908	-0.6218
0.02	-9.2529	-0.0094	-1.4809	-0.0070	0.0031	-0.0026	3.5137	-9.5495	-1.0209	-0.2941	0.6408	-0.3439	-0.5473
0.03	-9.9214	-0.0109	-1.5692	-0.0070	0.0035	-0.0054	3.5958	-10.0366	-1.2713	-0.3158	0.6879	-0.3693	-0.5876
0.04	-9.5269	0.0127	-1.5490	-0.0012	0.0105	-0.0018	3.6481	-9.9206	-1.3269	-0.3024	0.6587	-0.3536	-0.5626
0.05	-9.7844	0.0374	-1.5934	-0.0070	0.0040	0.0032	3.7185	-10.0898	-1.3606	-0.3110	0.6774	-0.3637	-0.5786
0.06	-9.5859	0.0357	-1.5394	-0.0035	0.0037	-0.0044	3.7764	-9.9416	-1.4892	-0.3055	0.6655	-0.3573	-0.5684
0.07	-9.7278	0.0079	-1.5777	-0.0049	0.0021	-0.0088	3.9109	-10.2537	-1.3339	-0.3089	0.6728	-0.3612	-0.5746
0.08	-9.6589	-0.0040	-1.5597	-0.0071	0.0037	-0.0025	3.7233	-10.0509	-1.2884	-0.3070	0.6686	-0.3590	-0.5711
0.09	-9.6684	0.0052	-1.5547	-0.0042	0.0085	-0.0067	3.5893	-10.0073	-1.4987	-0.3079	0.6708	-0.3602	-0.5729
0.1	-9.6748	0.0019	-1.5599	-0.0004	0.0100	-0.0056	3.6423	-9.9745	-1.2937	-0.3075	0.6699	-0.3597	-0.5721
0.11	-9.6795	0.0198	-1.5444	0.0035	0.0089	-0.0070	3.7175	-9.8399	-1.2748	-0.3076	0.6699	-0.3597	-0.5720
0.12	-9.6593	0.0321	-1.5274	-0.0034	0.0042	-0.0018	3.6164	-9.8029	-1.2871	-0.3076	0.6699	-0.3598	-0.5720
0.13	-9.6665	0.0492	-1.5328	-0.0067	0.0009	-0.0057	3.5018	-9.9400	-1.1732	-0.3076	0.6699	-0.3598	-0.5720
0.14	-9.6723	0.0538	-1.5283	-0.0054	0.0059	-0.0087	3.7010	-10.1431	-1.3425	-0.3076	0.6699	-0.3598	-0.5720
0.15	-9.6611	0.0474	-1.5137	-0.0093	-0.0002	-0.0034	3.8229	-10.1321	-1.3215	-0.3076	0.6699	-0.3598	-0.5720
0.16	-9.6693	0.0403	-1.5064	-0.0056	0.0015	-0.0045	3.6500	-9.8553	-1.1336	-0.3076	0.6699	-0.3598	-0.5720
0.17	-9.6666	0.0258	-1.4994	-0.0132	0.0082	-0.0048	3.6364	-9.9733	-1.4859	-0.3076	0.6699	-0.3597	-0.5720
0.18	-9.6674	0.0151	-1.4940	-0.0137	0.0058	-0.0038	3.7078	-10.0739	-1.4800	-0.3076	0.6699	-0.3597	-0.5720
0.19	-9.6665	0.0063	-1.4890	-0.0110	0.0013	-0.0020	3.7049	-9.8795	-1.1693	-0.3076	0.6699	-0.3597	-0.5721
0.2	-9.6608	0.0022	-1.4856	-0.0023	0.0086	-0.0012	3.4895	-9.9205	-1.1871	-0.3075	0.6699	-0.3598	-0.5721
0.21	-9.6626	-0.0061	-1.4728	-0.0027	0.0063	-0.0016	3.4622	-10.0343	-1.2167	-0.3075	0.6699	-0.3598	-0.5720
0.22	-9.6681	-0.0152	-1.4808	-0.0041	0.0091	0.0019	3.7724	-9.9002	-1.3310	-0.3075	0.6699	-0.3598	-0.5720
0.23	-9.6610	-0.0109	-1.4781	0.0013	0.0091	-0.0038	3.8402	-9.9790	-1.4739	-0.3075	0.6699	-0.3599	-0.5720
0.24	-9.6610	-0.0145	-1.4772	-0.0057	0.0047	-0.0016	3.8871	-10.0828	-1.3935	-0.3075	0.6699	-0.3599	-0.5720
0.25	-9.6712	-0.0082	-1.4829	-0.0070	0.0043	-0.0059	3.9254	-10.0681	-1.3919	-0.3075	0.6699	-0.3599	-0.5720
0.26	-9.6615	-0.0050	-1.4775	-0.0094	0.0036	-0.0014	3.7649	-10.0155	-1.4550	-0.3075	0.6699	-0.3599	-0.5720
0.27	-9.6576	-0.0096	-1.4776	-0.0103	0.0007	-0.0072	3.7073	-9.8799	-1.4682	-0.3075	0.6699	-0.3599	-0.5720
0.28	-9.6617	-0.0151	-1.4854	-0.0025	0.0063	0.0025	3.5505	-9.9266	-1.3938	-0.3075	0.6698	-0.3599	-0.5720
0.29	-9.6613	-0.0204	-1.4886	-0.0065	0.0100	-0.0066	3.7373	-9.8809	-1.2212	-0.3075	0.6699	-0.3599	-0.5720
0.3	-9.6721	-0.0219	-1.5054	-0.0017	-0.0013	-0.0091	3.7893	-9.9868	-1.3723	-0.3076	0.6698	-0.3599	-0.5720
0.31	-9.6534	-0.0281	-1.4923	-0.0090	0.0063	-0.0062	3.6766	-10.0823	-1.2673	-0.3076	0.6699	-0.3599	-0.5720
0.32	-9.6688	-0.0339	-1.4996	-0.0100	0.0116	-0.0039	3.8106	-10.0723	-1.3831	-0.3075	0.6699	-0.3599	-0.5720
0.33	-9.6670	-0.0289	-1.5104	-0.0185	0.0083	-0.0099	3.5089	-10.0275	-1.3480	-0.3075	0.6699	-0.3599	-0.5720
0.34	-9.6593	-0.0303	-1.5126	-0.0095	0.0087	-0.0042	3.5577	-9.8833	-1.4506	-0.3075	0.6699	-0.3599	-0.5719
0.35	-9.6722	-0.0319	-1.5207	-0.0060	-0.0012	-0.0020	3.5958	-9.8196	-1.3708	-0.3075	0.6699	-0.3599	-0.5720
0.36	-9.6769	-0.0308	-1.5279	-0.0089	0.0024	-0.0060	3.6881	-9.8136	-1.4932	-0.3075	0.6699	-0.3599	-0.5720
0.37	-9.6663	-0.0242	-1.5285	-0.0125	0.0050	-0.0034	3.6176	-9.8879	-1.3750	-0.3075	0.6699	-0.3599	-0.5720
0.38	-9.6727	-0.0137	-1.5376	-0.0124	0.0150	-0.0017	3.6203	-10.0205	-1.2379	-0.3074	0.6699	-0.3599	-0.5720
0.39	-9.6782	-0.0132	-1.5434	-0.0108	0.0032	-0.0026	3.6881	-10.0862	-1.1902	-0.3074	0.6699	-0.3599	-0.5720
0.4	-9.6599	-0.0087	-1.5458	-0.0062	0.0050	-0.0081	3.5537	-10.0630	-1.3642	-0.3074	0.6699	-0.3599	-0.5720
0.41	-9.6707	-0.0038	-1.5491	-0.0005	0.0073	0.0013	3.7966	-10.0802	-1.3635	-0.3074	0.6699	-0.3599	-0.5720
0.42	-9.6807	-0.0045	-1.5609	-0.0117	0.0063	0.0000	3.8689	-10.0475	-1.3331	-0.3074	0.6699	-0.3599	-0.5720
0.43	-9.6675	0.0039	-1.5582	-0.0093	0.0049	-0.0053	4.0007	-9.9352	-1.2406	-0.3074	0.6699	-0.3599	-0.5720
0.44	-9.6708	0.0079	-1.5597	-0.0061	0.0031	-0.0061	4.2714	-9.8116	-1.2961	-0.3074	0.6699	-0.3599	-0.5720
0.45	-9.6761	0.0141	-1.5661	-0.0082	0.0062	-0.0038	4.1412	-10.1279	-1.3577	-0.3074	0.6699	-0.3599	-0.5720
0.46	-9.6684	0.0267	-1.5607	-0.0090	0.0079	-0.0061	3.7593	-10.4843	-1.5106	-0.3074	0.6700	-0.3599	-0.5719
0.47	-9.6716	0.0342	-1.5621	-0.0099	-0.0005	-0.0051	3.5972	-10.5078	-1.3787	-0.3074	0.6699	-0.3599	-0.5720
0.48	-9.6685	0.0415	-1.5526	-0.0002	0.0055	-0.0056	3.6674	-10.0428	-1.2877	-0.3074	0.6699	-0.3599	-0.5720
0.49	-9.6740	0.0421	-1.5527	-0.0091	-0.0015	-0.0024	3.6357	-10.0956	-1.3798	-0.3074	0.6699	-0.3599	-0.5720
0.5	-9.6709	0.0433	-1.5479	-0.0033	0.0049	-0.0057	3.5796	-10.1703	-1.4036	-0.3074	0.6699	-0.3599	-0.5720
0.51	-9.6632	0.0388	-1.5355	-0.0039	0.0004	-0.0071	3.5113	-9.9118	-1.2798	-0.3074	0.6699	-0.3599	-0.5720
0.52	-9.6714	0.0423	-1.5320	-0.0069	-0.0021	-0.0097	3.4933	-9.8246	-1.4259	-0.3075	0.6699	-0.3599	-0.5720
0.53	-9.6729	0.0422	-1.5214	-0.0063	0.0046	-0.0048	3.6020	-9.8282	-1.3090	-0.3075	0.6699	-0.3599	-0.5720
0.54	-9.6655	0.0374	-1.5063	-0.0068	-0.0024	0.0013	3.5631	-10.0148	-1.2039	-0.3075	0.6699	-0.3599	-0.5720
0.55	-9.6717	0.0347	-1.5013	-0.0096	-0.0012	-0.0075	3.5834	-9.9031	-1.4245	-0.3075	0.6699	-0.3599	-0.5720
0.56	-9.6743	0.0322	-1.4977	-0.0084	0.0033	-0.0085	3.5818	-9.8309	-1.3604	-0.3075	0.6699	-0.3599	-0.5720
0.57	-9.6617	0.0328	-1.4920	-0.0078	0.0013	-0.0051	3.5589	-9.9331	-1.4050	-0.3075	0.6698	-0.3599	-0.5720
0.58	-9.6537	0.0273	-1.4840	-0.0166	0.0061	-0.0045	3.4144	-9.9036	-1.3636	-0.3075	0.6699	-0.3599	-0.5720
0.59	-9.6696	0.0229	-1.4932	-0.0109	0.0022	-0.0103	3.4096	-9.9842	-1.4177	-0.3075	0.6699	-0.3598	-0.5721
0.6	-9.6740	0.0164	-1.4878	-0.0054	-0.0063	-0.0026	3.6574	-10.0414	-1.3218	-0.3075	0.6698	-0.3598	-0.5721
