time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.3265	0.0135	-0.8114	-0.0081	-0.0018	-0.0017	12.2425	-7.1551	17.0746	0.3506	-0.0866	0.4080	0.0753
0.01	-10.5088	0.0268	-1.6007	-0.0185	-0.0018	-0.0091	24.1075	-14.0005	33.7603	0.6928	-0.1712	0.8061	0.1488
0.02	-9.2509	0.0291	-1.4114	-0.0135	0.0043	-0.0024	21.1124	-12.4535	29.6445	0.6097	-0.1507	0.7094	0.1310
0.03	-9.9445	0.0318	-1.5142	-0.0126	0.0074	-0.0010	22.5812	-13.4173	31.7947	0.6546	-0.1618	0.7617	0.1407
0.04	-9.5156	0.0304	-1.4492	-0.0044	0.0089	0.0033	21.7625	-12.8489	30.4019	0.6268	-0.1549	0.7293	0.1347
0.05	-9.7807	0.0363	-1.4903	-0.0157	0.0040	-0.0007	22.3128	-13.0112	31.4597	0.6446	-0.1593	0.7501	0.1386
0.06	-9.6077	0.0359	-1.4566	-0.0116	0.0072	-0.0074	21.9203	-12.7003	30.8256	0.6332	-0.1565	0.7369	0.1362
0.07	-9.7238	0.0332	-1.4753	-0.0092	0.0036	-0.0008	22.3819	-12.8849	31.1333	0.6402	-0.1582	0.7450	0.1377
0.08	-9.6533	0.0334	-1.4609	-0.0057	0.0046	-0.0005	22.2141	-12.7390	30.9103	0.6362	-0.1572	0.7404	0.1368
0.09	-9.6834	0.0384	-1.4595	-0.0135	-0.0075	0.0024	22.4958	-13.0887	31.0123	0.6383	-0.1577	0.7427	0.1373
0.1	-9.6842	0.0396	-1.4670	-0.0129	0.0046	-0.0051	22.4059	-13.0981	30.9027	0.6374	-0.1575	0.7417	0.1371
0.11	-9.6709	0.0333	-1.4553	-0.0089	0.0079	0.0011	22.1939	-13.0371	30.9284	0.6374	-0.1575	0.7417	0.1371
0.12	-9.6617	0.0336	-1.4423	-0.0113	0.0018	-0.0025	22.1107	-13.0604	30.9666	0.6374	-0.1575	0.7417	0.1372
0.13	-9.6833	0.0340	-1.4489	-0.0154	0.0038	0.0002	22.0641	-12.7033	30.9574	0.6374	-0.1575	0.7417	0.1372
0.14	-9.6853	0.0285	-1.4548	-0.0109	-0.0043	-0.0061	22.0479	-12.9613	31.0877	0.6374	-0.1575	0.7417	0.1372
0.15	-9.6686	0.0220	-1.4463	-0.0139	0.0056	-0.0022	22.2046	-12.9851	30.9384	0.6374	-0.1575	0.7417	0.1373
0.16	-9.6797	0.0198	-1.4554	-0.0155	0.0102	-0.0007	22.1897	-12.8564	30.8578	0.6374	-0.1575	0.7417	0.1373
0.17	-9.6834	0.0229	-1.4657	-0.0106	0.0105	0.0042	22.3105	-13.0752	31.0256	0.6373	-0.1575	0.7417	0.1373
0.18	-9.6718	0.0251	-1.4667	-0.0166	0.0014	-0.0039	22.1613	-12.9282	30.7828	0.6373	-0.1575	0.7417	0.1374
0.19	-9.6659	0.0311	-1.4756	-0.0197	0.0009	-0.0073	21.8883	-12.7778	30.8427	0.6373	-0.1575	0.7417	0.1374
0.2	-9.6864	0.0400	-1.4922	-0.0183	0.0093	-0.0065	22.0271	-12.9535	31.0141	0.6373	-0.1576	0.7417	0.1374
0.21	-9.6787	0.0409	-1.5016	-0.0123	0.0045	-0.0107	22.2862	-12.7902	31.0182	0.6373	-0.1576	0.7417	0.1374
0.22	-9.6685	0.0331	-1.5069	-0.0085	0.0088	-0.0085	22.2662	-12.8911	30.8221	0.6373	-0.1576	0.7417	0.1374
0.23	-9.6959	0.0283	-1.5339	-0.0135	0.0033	-0.0043	22.2565	-12.8728	31.0143	0.6373	-0.1577	0.7417	0.1374
0.24	-9.6907	0.0121	-1.5395	-0.0153	0.0055	-0.0080	22.1607	-12.7967	31.0069	0.6373	-0.1577	0.7417	0.1374
