time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5587	0.1373	1.2398	0.0239	0.0460	-0.0323	34.2166	-10.8919	-4.4378	0.5141	-0.4875	0.4427	0.5496
0.01	-9.5694	0.1384	1.2323	0.0199	0.0376	-0.0316	34.5086	-11.1809	-4.4550	0.5141	-0.4876	0.4429	0.5496
0.02	-9.5724	0.1463	1.2352	0.0200	0.0367	-0.0328	34.4987	-11.0124	-4.3686	0.5140	-0.4875	0.4430	0.5494
0.03	-9.5772	0.1533	1.2212	0.0194	0.0362	-0.0280	34.3963	-10.9297	-4.4437	0.5139	-0.4875	0.4433	0.5493
0.04	-9.5554	0.1632	1.2145	0.0217	0.0312	-0.0295	34.4189	-11.0116	-4.3299	0.5139	-0.4874	0.4435	0.5493
0.05	-9.5511	0.1677	1.2015	0.0186	0.0295	-0.0307	34.4116	-11.3567	-4.3707	0.5138	-0.4873	0.4436	0.5492
0.06	-9.5648	0.1610	1.1869	0.0171	0.0221	-0.0249	34.4053	-11.1527	-4.2450	0.5139	-0.4873	0.4439	0.5492
0.07	-9.5652	0.1525	1.1681	0.0162	0.0289	-0.0251	34.4403	-10.8868	-4.4174	0.5138	-0.4872	0.4440	0.5491
0.08	-9.5712	0.1505	1.1552	0.0109	0.0329	-0.0203	34.3307	-11.0207	-4.2702	0.5137	-0.4872	0.4442	0.5491
0.09	-9.5764	0.1564	1.1401	0.0192	0.0246	-0.0190	34.3990	-11.1383	-4.2642	0.5136	-0.4871	0.4444	0.5490
0.1	-9.5928	0.1654	1.1377	0.0202	0.0133	-0.0188	34.5373	-11.2128	-4.2553	0.5136	-0.4870	0.4446	0.5490
0.11	-9.6397	0.1765	1.1633	0.0204	0.0168	-0.0221	34.2883	-10.8994	-4.3028	0.5136	-0.4869	0.4447	0.5490
0.12	-9.7019	0.1565	1.1688	0.0195	0.0094	-0.0307	34.1377	-10.7782	-4.4352	0.5135	-0.4868	0.4449	0.5490
0.13	-9.6849	0.1443	1.1899	0.0225	-0.0198	-0.0315	34.2399	-10.7664	-4.0984	0.5136	-0.4866	0.4450	0.5490
0.14	-9.6849	0.1633	1.2035	0.0200	-0.0244	-0.0328	34.2587	-11.0492	-4.0210	0.5137	-0.4864	0.4450	0.5490
0.15	-9.6399	0.1549	1.2118	0.0250	-0.0399	-0.0348	34.3731	-10.9770	-4.2771	0.5139	-0.4862	0.4450	0.5491
0.16	-9.5892	0.1573	1.2171	0.0221	-0.0534	-0.0339	34.2067	-10.9221	-3.9310	0.5140	-0.4859	0.4449	0.5492
0.17	-9.5439	0.1752	1.2277	0.0235	-0.0563	-0.0348	34.2646	-11.0848	-4.2718	0.5142	-0.4857	0.4450	0.5494
0.18	-9.5118	0.1863	1.2509	0.0301	-0.0546	-0.0341	34.3520	-10.9745	-4.2039	0.5144	-0.4854	0.4449	0.5494
0.19	-9.5050	0.1997	1.2572	0.0338	-0.0599	-0.0313	34.5680	-10.9341	-4.2204	0.5146	-0.4850	0.4449	0.5495
0.2	-9.4668	0.2214	1.2790	0.0329	-0.0528	-0.0341	34.7859	-11.0335	-4.3941	0.5148	-0.4847	0.4449	0.5496
0.21	-9.4567	0.2373	1.2905	0.0278	-0.0529	-0.0332	34.6309	-11.1569	-4.3649	0.5150	-0.4844	0.4449	0.5497
0.22	-9.4411	0.2359	1.3018	0.0281	-0.0497	-0.0373	34.4808	-11.0946	-4.2616	0.5152	-0.4841	0.4449	0.5498
0.23	-9.4384	0.2489	1.3077	0.0233	-0.0513	-0.0409	34.3504	-11.1333	-4.2428	0.5153	-0.4838	0.4449	0.5498
0.24	-9.4248	0.2539	1.3155	0.0206	-0.0448	-0.0392	34.5731	-11.3412	-4.5226	0.5156	-0.4836	0.4449	0.5499
0.25	-9.4328	0.2618	1.3305	0.0171	-0.0373	-0.0354	34.4776	-11.1108	-4.3621	0.5157	-0.4834	0.4449	0.5500
0.26	-9.4314	0.2611	1.3479	0.0176	-0.0351	-0.0415	34.3452	-11.1478	-4.4518	0.5158	-0.4832	0.4449	0.5501
0.27	-9.4558	0.2511	1.3475	0.0129	-0.0290	-0.0406	34.3426	-11.0023	-4.3666	0.5159	-0.4830	0.4448	0.5501
0.28	-9.4439	0.2487	1.3537	0.0191	-0.0201	-0.0315	34.3327	-11.0763	-4.2548	0.5160	-0.4829	0.4449	0.5502
0.29	-9.4542	0.2542	1.3663	0.0080	-0.0165	-0.0366	34.5518	-11.4708	-4.2563	0.5161	-0.4827	0.4449	0.5502
0.3	-9.4648	0.2456	1.3542	-0.0062	-0.0135	-0.0377	34.3467	-11.1197	-4.3485	0.5161	-0.4826	0.4449	0.5502
0.31	-9.4542	0.2457	1.3503	-0.0037	-0.0081	-0.0367	34.2507	-11.0208	-4.4766	0.5162	-0.4826	0.4450	0.5503
0.32	-9.4572	0.2431	1.3576	-0.0055	-0.0080	-0.0352	34.3570	-11.0292	-4.4654	0.5161	-0.4825	0.4449	0.5503
0.33	-9.4698	0.2294	1.3537	-0.0020	0.0029	-0.0420	34.1391	-11.0773	-4.4065	0.5161	-0.4825	0.4450	0.5504
0.34	-9.4757	0.2287	1.3551	-0.0051	0.0075	-0.0393	34.2335	-11.2365	-4.2541	0.5161	-0.4824	0.4450	0.5503
0.35	-9.4865	0.2215	1.3601	-0.0047	0.0078	-0.0393	34.6334	-11.1744	-4.2714	0.5161	-0.4824	0.4451	0.5504
0.36	-9.5091	0.2126	1.3597	-0.0054	0.0058	-0.0457	34.5006	-10.9207	-4.4693	0.5161	-0.4824	0.4451	0.5504
0.37	-9.5006	0.2087	1.3605	-0.0049	0.0010	-0.0451	34.0955	-11.0204	-4.3768	0.5161	-0.4823	0.4451	0.5504
0.38	-9.4933	0.2067	1.3706	-0.0055	0.0034	-0.0483	34.4015	-11.1340	-4.3674	0.5161	-0.4823	0.4451	0.5504
0.39	-9.4793	0.2109	1.3621	-0.0073	0.0049	-0.0460	34.4149	-11.1168	-4.3438	0.5161	-0.4823	0.4451	0.5504
