time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4894	-0.0274	-1.8527	-0.0032	-0.0059	0.0037	43.8510	1.8578	5.6945	0.1822	0.7392	0.2227	-0.6089
0.01	-9.4891	-0.0312	-1.8558	-0.0024	-0.0059	0.0068	43.7738	1.8008	5.4707	0.1822	0.7393	0.2227	-0.6089
0.02	-9.4891	-0.0339	-1.8520	-0.0051	-0.0128	0.0121	43.6037	1.7067	5.6237	0.1822	0.7392	0.2227	-0.6088
0.03	-9.4936	-0.0294	-1.8539	-0.0000	-0.0058	0.0120	43.7359	1.7429	5.5644	0.1822	0.7393	0.2227	-0.6088
0.04	-9.4909	-0.0263	-1.8527	-0.0035	-0.0073	0.0059	43.9073	1.5978	5.4952	0.1822	0.7393	0.2227	-0.6088
0.05	-9.4887	-0.0226	-1.8561	-0.0025	-0.0127	0.0058	43.9786	1.8423	5.5281	0.1822	0.7392	0.2227	-0.6088
0.06	-9.4902	-0.0229	-1.8540	-0.0024	-0.0088	0.0104	43.8662	1.5629	5.4987	0.1822	0.7393	0.2227	-0.6089
0.07	-9.4914	-0.0235	-1.8613	-0.0030	-0.0112	0.0070	43.8536	1.6626	5.5518	0.1822	0.7393	0.2227	-0.6088
0.08	-9.4883	-0.0230	-1.8650	-0.0042	-0.0141	0.0047	43.7571	1.7553	5.6338	0.1822	0.7393	0.2227	-0.6089
0.09	-9.4862	-0.0244	-1.8669	-0.0027	-0.0071	0.0040	43.8856	1.8778	5.4819	0.1822	0.7392	0.2227	-0.6088
0.1	-9.4922	-0.0247	-1.8712	-0.0057	-0.0100	0.0024	43.8730	1.8604	5.6467	0.1822	0.7393	0.2228	-0.6088
0.11	-9.4960	-0.0222	-1.8738	0.0034	-0.0145	0.0089	44.0103	1.8736	5.5186	0.1822	0.7393	0.2227	-0.6088
0.12	-9.4908	-0.0192	-1.8824	-0.0019	-0.0130	0.0061	43.8052	1.8521	5.5664	0.1822	0.7393	0.2227	-0.6088
0.13	-9.4895	-0.0193	-1.8842	-0.0025	-0.0035	0.0011	43.6864	1.9602	5.7022	0.1821	0.7393	0.2228	-0.6088
0.14	-9.4915	-0.0157	-1.8939	0.0016	-0.0060	0.0016	43.8470	1.9261	5.6683	0.1821	0.7393	0.2228	-0.6088
0.15	-9.4864	-0.0168	-1.8938	-0.0012	-0.0066	0.0038	43.6916	1.8087	5.6912	0.1821	0.7393	0.2228	-0.6088
0.16	-9.4914	-0.0169	-1.8944	-0.0037	-0.0079	0.0039	43.8027	1.9941	5.6691	0.1821	0.7392	0.2228	-0.6087
0.17	-9.4964	-0.0175	-1.9002	0.0001	-0.0042	0.0012	43.7576	1.7789	5.6938	0.1820	0.7394	0.2229	-0.6088
0.18	-9.4905	-0.0220	-1.8990	-0.0066	-0.0042	0.0076	43.7340	1.7251	5.8337	0.1820	0.7393	0.2229	-0.6087
0.19	-9.4888	-0.0228	-1.9097	-0.0103	-0.0069	0.0017	44.0513	2.0511	5.8765	0.1821	0.7394	0.2230	-0.6087
0.2	-9.4920	-0.0241	-1.9092	-0.0040	-0.0091	0.0053	44.0075	2.0445	5.8377	0.1820	0.7393	0.2230	-0.6087
0.21	-9.4952	-0.0194	-1.9071	-0.0035	-0.0200	0.0092	44.0300	1.7764	5.6890	0.1821	0.7393	0.2230	-0.6087
0.22	-9.4901	-0.0206	-1.9027	-0.0082	-0.0148	0.0153	43.9637	1.6901	5.7537	0.1821	0.7393	0.2230	-0.6087
0.23	-9.4920	-0.0229	-1.8991	-0.0043	-0.0162	0.0128	43.9189	1.6964	5.5446	0.1821	0.7392	0.2229	-0.6087
0.24	-9.4951	-0.0203	-1.8958	-0.0035	-0.0097	0.0100	44.0588	1.6798	5.5147	0.1821	0.7394	0.2229	-0.6088
0.25	-9.4916	-0.0191	-1.8880	-0.0048	-0.0082	0.0065	44.0046	1.8229	5.6046	0.1821	0.7393	0.2229	-0.6087
0.26	-9.4916	-0.0222	-1.8771	-0.0025	-0.0138	0.0109	44.0457	1.6771	5.5867	0.1821	0.7394	0.2229	-0.6088
0.27	-9.4916	-0.0242	-1.8757	-0.0022	-0.0144	0.0128	43.9320	1.6972	5.4222	0.1821	0.7393	0.2228	-0.6087
0.28	-9.4932	-0.0226	-1.8760	-0.0082	-0.0132	0.0086	43.9445	1.7716	5.7026	0.1821	0.7393	0.2228	-0.6087
0.29	-9.4944	-0.0225	-1.8662	-0.0083	-0.0158	0.0133	43.9476	1.7892	5.5339	0.1821	0.7393	0.2228	-0.6088
0.3	-9.4903	-0.0196	-1.8629	-0.0031	-0.0160	0.0092	44.2138	1.6764	5.5694	0.1821	0.7393	0.2228	-0.6087
0.31	-9.4913	-0.0189	-1.8576	-0.0022	-0.0113	0.0073	44.0655	1.8025	5.4069	0.1821	0.7394	0.2228	-0.6088
0.32	-9.4893	-0.0153	-1.8529	-0.0041	-0.0121	-0.0006	43.9230	1.9744	5.6646	0.1821	0.7393	0.2228	-0.6088
0.33	-9.4864	-0.0165	-1.8501	-0.0084	-0.0112	0.0020	44.0946	1.9129	5.6652	0.1821	0.7394	0.2228	-0.6088
0.34	-9.4899	-0.0150	-1.8559	0.0033	-0.0044	0.0057	43.8105	1.9463	5.6016	0.1820	0.7393	0.2228	-0.6087
0.35	-9.4893	-0.0162	-1.8512	0.0008	-0.0060	0.0033	43.9074	1.9155	5.6162	0.1820	0.7394	0.2228	-0.6088
0.36	-9.4911	-0.0203	-1.8501	-0.0070	-0.0120	0.0088	43.9144	1.7898	5.6827	0.1820	0.7393	0.2228	-0.6088
0.37	-9.4909	-0.0282	-1.8511	-0.0111	-0.0026	0.0035	43.7990	1.7443	5.9617	0.1820	0.7393	0.2229	-0.6087
0.38	-9.4874	-0.0299	-1.8564	-0.0025	-0.0054	0.0027	44.0768	1.7936	5.6310	0.1820	0.7394	0.2229	-0.6087
0.39	-9.4887	-0.0367	-1.8540	0.0005	-0.0063	0.0044	43.9533	1.7299	5.8266	0.1820	0.7394	0.2229	-0.6087
0.4	-9.4934	-0.0436	-1.8614	-0.0101	-0.0124	0.0092	43.9753	1.8610	5.6299	0.1820	0.7394	0.2230	-0.6087
0.41	-9.4898	-0.0430	-1.8656	0.0024	-0.0058	0.0102	44.1214	1.7591	5.4082	0.1819	0.7393	0.2229	-0.6086
0.42	-9.4892	-0.0439	-1.8705	0.0055	-0.0089	0.0098	44.0978	1.8037	5.5811	0.1819	0.7395	0.2229	-0.6087
0.43	-9.4905	-0.0415	-1.8740	-0.0034	-0.0095	0.0116	44.0947	1.6833	5.5347	0.1819	0.7394	0.2228	-0.6087
0.44	-9.4947	-0.0388	-1.8810	-0.0008	-0.0094	0.0089	43.9007	1.8269	5.7717	0.1819	0.7395	0.2228	-0.6087
