onset	duration	trial_type
0	15.18	x0
15.18	0.04	x1
15.22	0.1	x2
15.32	0.42	x1
15.74	0.22	x2
15.96	0.12	x1
16.08	0.38	x2
16.46	0.06	x1
16.52	0.12	x2
16.64	0.6	x1
17.24	0.44	x2
17.68	0.28	x1
17.96	0.68	x2
18.64	0.78	x1
19.42	0.32	x2
19.74	0.18	x1
19.92	0.92	x2
20.84	0.46	x1
21.3	0.14	x2
21.44	0.14	x1
21.58	0.58	x2
22.16	0.22	x1
22.38	0.22	x2
22.6	0.5	x1
23.1	0.6	x2
23.7	0.38	x1
24.08	0.52	x2
24.6	0.26	x1
24.86	0.1	x2
24.96	0.3	x1
25.26	0.04	x2
25.3	0.18	x1
25.48	0.04	x2
25.52	0.18	x1
25.7	0.24	x2
25.94	0.34	x1
26.28	0.04	x2
26.32	0.12	x1
26.44	0.08	x2
26.52	0.38	x1
26.9	0.18	x2
27.08	0.04	x1
27.12	0.1	x2
27.22	0.84	x1
28.06	0.26	x2
28.32	0.1	x1
28.42	0.28	x2
28.7	0.5	x1
29.2	0.14	x2
29.34	0.34	x1
29.68	0.04	x2
29.72	2.06	x1
31.78	0.1	x2
31.88	0.2	x1
32.08	0.1	x2
32.18	0.04	x1
32.22	0.04	x2
32.26	0.54	x1
32.8	0.08	x2
32.88	0.78	x1
33.66	0.02	x2
33.68	0.42	x1
34.1	0.06	x2
34.16	2.1	x1
36.26	0.1	x2
36.36	0.06	x1
36.42	1.16	x2
37.58	1.24	x1
38.82	0.1	x2
38.92	0.02	x1
38.94	0.46	x2
39.4	0.6	x1
40	0.18	x2
40.18	0.02	x1
40.2	0.46	x2
40.66	0.02	x1
40.68	0.14	x2
40.82	0.04	x1
40.86	0.18	x2
41.04	0.12	x1
41.16	0.56	x2
41.72	0.04	x1
41.76	0.76	x2
42.52	0.48	x1
43	0.04	x2
43.04	0.38	x1
43.42	0.04	x2
43.46	0.14	x1
43.6	1.46	x2
45.06	0.18	x1
45.24	0.12	x2
45.36	0.34	x1
45.7	0.14	x2
45.84	0.1	x1
45.94	0.2	x2
46.14	0.5	x1
46.64	0.52	x2
47.16	0.36	x1
47.52	0.28	x2
47.8	0.1	x1
47.9	0.68	x2
48.58	0.26	x1
48.84	0.02	x2
48.86	0.1	x1
48.96	0.26	x2
49.22	0.22	x1
49.44	0.24	x2
49.68	0.24	x1
49.92	0.1	x2
50.02	0.74	x1
50.76	1	x2
51.76	0.18	x1
51.94	0.44	x2
52.38	0.1	x1
52.48	0.42	x2
52.9	0.06	x1
52.96	0.04	x2
53	0.04	x1
53.04	0.08	x2
53.12	0.86	x1
53.98	0.44	x2
54.42	0.12	x1
54.54	0.04	x2
54.58	0.16	x1
54.74	0.66	x2
55.4	0.36	x1
55.76	0.08	x2
55.84	0.06	x1
55.9	0.62	x2
56.52	0.12	x1
56.64	0.1	x2
56.74	0.02	x1
56.76	0.32	x2
57.08	0.1	x1
57.18	0.28	x2
57.46	0.12	x1
57.58	0.22	x2
57.8	0.82	x1
58.62	0.02	x2
58.64	0.04	x1
58.68	0.22	x2
58.9	0.44	x1
59.34	0.06	x2
59.4	0.84	x1
60.24	0.08	x2
60.32	1.42	x1
61.74	0.02	x2
61.76	0.04	x1
61.8	0.22	x2
62.02	0.16	x1
62.18	0.08	x2
62.26	0.26	x1
62.52	0.02	x2
62.54	0.14	x1
62.68	0.74	x2
63.42	1.56	x1
64.98	0.04	x2
65.02	0.22	x1
65.24	0.12	x2
65.36	0.14	x1
65.5	0.16	x2
65.66	0.68	x1
66.34	0.04	x2
66.38	0.58	x1
66.96	0.62	x2
67.58	0.18	x1
67.76	0.18	x2
67.94	0.68	x1
68.62	0.16	x2
68.78	0.04	x1
68.82	0.18	x2
69	1.02	x1
70.02	0.04	x2
70.06	0.04	x1
70.1	0.16	x2
70.26	0.06	x1
70.32	0.2	x2
70.52	0.06	x1
70.58	0.16	x2
70.74	0.04	x1
70.78	0.36	x2
71.14	0.04	x1
71.18	0.2	x2
71.38	0.4	x1
71.78	0.3	x2
72.08	0.12	x1
72.2	0.44	x2
72.64	0.12	x1
72.76	0.08	x2
72.84	0.58	x1
73.42	0.2	x2
73.62	0.52	x1
74.14	0.2	x2
74.34	0.14	x1
74.48	0.06	x2
74.54	0.06	x1
