onset	duration	trial_type
0	15.18	x0
15.18	0.28	x2
15.46	0.14	x1
15.6	0.04	x2
15.64	0.02	x1
15.66	0.06	x2
15.72	0.04	x1
15.76	0.72	x2
16.48	0.16	x1
16.64	0.12	x2
16.76	1.08	x1
17.84	0.18	x2
18.02	0.04	x1
18.06	0.22	x2
18.28	0.04	x1
18.32	0.02	x2
18.34	0.04	x1
18.38	0.34	x2
18.72	0.28	x1
19	0.38	x2
19.38	0.08	x1
19.46	0.02	x2
19.48	0.5	x1
19.98	0.06	x2
20.04	0.26	x1
20.3	0.24	x2
20.54	0.36	x1
20.9	0.34	x2
21.24	0.06	x1
21.3	0.14	x2
21.44	0.74	x1
22.18	0.06	x2
22.24	0.26	x1
22.5	0.14	x2
22.64	0.06	x1
22.7	0.5	x2
23.2	0.06	x1
23.26	0.2	x2
23.46	0.54	x1
24	0.24	x2
24.24	0.04	x1
24.28	0.1	x2
24.38	0.04	x1
24.42	0.22	x2
24.64	0.44	x1
25.08	0.1	x2
25.18	0.28	x1
25.46	0.04	x2
25.5	0.02	x1
25.52	0.36	x2
25.88	0.02	x1
25.9	0.22	x2
26.12	0.28	x1
26.4	0.02	x2
26.42	0.06	x1
26.48	0.26	x2
26.74	0.02	x1
26.76	0.08	x2
26.84	0.24	x1
27.08	1.42	x2
28.5	0.02	x1
28.52	0.04	x2
28.56	0.1	x1
28.66	0.16	x2
28.82	0.04	x1
28.86	0.28	x2
29.14	0.36	x1
29.5	0.34	x2
29.84	0.16	x1
30	0.06	x2
30.06	0.02	x1
30.08	0.06	x2
30.14	0.1	x1
30.24	0.06	x2
30.3	0.1	x1
30.4	1.16	x2
31.56	0.14	x1
31.7	2.38	x2
34.08	0.52	x1
34.6	0.12	x2
34.72	0.04	x1
34.76	0.18	x2
34.94	0.04	x1
34.98	0.06	x2
35.04	0.02	x1
35.06	0.08	x2
35.14	0.38	x1
35.52	0.66	x2
36.18	0.04	x1
36.22	1.24	x2
37.46	0.02	x1
37.48	0.42	x2
37.9	0.02	x1
37.92	0.06	x2
37.98	0.04	x1
38.02	0.4	x2
38.42	0.28	x1
38.7	0.04	x2
38.74	0.06	x1
38.8	0.08	x2
38.88	0.26	x1
39.14	0.06	x2
39.2	0.04	x1
39.24	0.16	x2
39.4	0.18	x1
39.58	0.16	x2
39.74	0.56	x1
40.3	0.02	x2
40.32	0.04	x1
40.36	0.78	x2
41.14	0.08	x1
41.22	0.18	x2
41.4	0.64	x1
42.04	1.1	x2
43.14	0.22	x1
43.36	0.74	x2
44.1	0.16	x1
44.26	0.06	x2
44.32	0.5	x1
44.82	0.02	x2
44.84	0.18	x1
45.02	0.82	x2
45.84	0.26	x1
46.1	0.6	x2
46.7	0.14	x1
46.84	0.06	x2
46.9	0.04	x1
46.94	0.26	x2
47.2	0.84	x1
48.04	0.84	x2
48.88	0.02	x1
48.9	0.26	x2
49.16	0.1	x1
49.26	0.06	x2
49.32	0.24	x1
49.56	0.2	x2
49.76	0.1	x1
49.86	0.78	x2
50.64	0.32	x1
50.96	0.28	x2
51.24	0.08	x1
51.32	0.16	x2
51.48	0.06	x1
51.54	0.28	x2
51.82	0.32	x1
52.14	1.98	x2
54.12	0.04	x1
54.16	0.5	x2
54.66	0.3	x1
54.96	0.04	x2
55	0.04	x1
55.04	0.34	x2
55.38	0.14	x1
55.52	0.34	x2
55.86	0.2	x1
56.06	0.1	x2
56.16	0.06	x1
56.22	0.06	x2
56.28	0.74	x1
57.02	0.34	x2
57.36	0.02	x1
57.38	0.08	x2
57.46	0.09	x1
