onset	duration	trial_type
0	15.18	x0
15.18	0.26	x1
15.44	0.16	x2
15.6	0.34	x1
15.94	0.24	x2
16.18	0.02	x1
16.2	0.12	x2
16.32	0.1	x1
16.42	0.28	x2
16.7	0.3	x1
17	0.18	x2
17.18	0.24	x1
17.42	0.4	x2
17.82	0.18	x1
18	0.1	x2
18.1	0.76	x1
18.86	0.06	x2
18.92	1.84	x1
20.76	0.14	x2
20.9	0.5	x1
21.4	0.04	x2
21.44	1.12	x1
22.56	0.44	x2
23	0.48	x1
23.48	0.06	x2
23.54	0.26	x1
23.8	0.06	x2
23.86	0.12	x1
23.98	0.28	x2
24.26	0.06	x1
24.32	0.04	x2
24.36	1.08	x1
25.44	0.16	x2
25.6	0.02	x1
25.62	0.48	x2
26.1	0.34	x1
26.44	0.1	x2
26.54	0.52	x1
27.06	0.02	x2
27.08	0.36	x1
27.44	0.56	x2
28	0.16	x1
28.16	0.06	x2
28.22	0.18	x1
28.4	0.3	x2
28.7	0.2	x1
28.9	0.24	x2
29.14	0.22	x1
29.36	0.1	x2
29.46	0.04	x1
29.5	1.06	x2
30.56	1.02	x1
31.58	0.08	x2
31.66	0.08	x1
31.74	2.2	x2
33.94	0.28	x1
34.22	0.02	x2
34.24	0.14	x1
34.38	0.28	x2
34.66	0.2	x1
34.86	0.34	x2
35.2	0.22	x1
35.42	0.14	x2
35.56	0.08	x1
35.64	0.06	x2
35.7	0.14	x1
35.84	1.38	x2
37.22	0.2	x1
37.42	0.24	x2
37.66	0.54	x1
38.2	0.32	x2
38.52	0.28	x1
38.8	0.16	x2
38.96	0.18	x1
39.14	0.4	x2
39.54	0.42	x1
39.96	0.26	x2
40.22	0.22	x1
40.44	0.42	x2
40.86	0.14	x1
41	0.96	x2
41.96	0.12	x1
42.08	0.48	x2
42.56	0.08	x1
42.64	0.1	x2
42.74	0.06	x1
42.8	0.12	x2
42.92	0.68	x1
43.6	0.16	x2
43.76	0.3	x1
44.06	0.06	x2
44.12	1.34	x1
45.46	0.12	x2
45.58	0.28	x1
45.86	0.94	x2
46.8	1.8	x1
48.6	0.1	x2
48.7	0.34	x1
49.04	0.56	x2
49.6	0.14	x1
49.74	0.78	x2
50.52	1.64	x1
52.16	0.04	x2
52.2	0.06	x1
52.26	0.1	x2
52.36	0.04	x1
52.4	1.36	x2
53.76	0.02	x1
53.78	0.2	x2
53.98	0.94	x1
54.92	0.1	x2
55.02	0.28	x1
55.3	1.1	x2
56.4	0.42	x1
56.82	0.04	x2
56.86	0.24	x1
57.1	0.5	x2
57.6	0.12	x1
57.72	0.04	x2
57.76	0.24	x1
58	0.12	x2
58.12	0.06	x1
58.18	0.4	x2
58.58	0.18	x1
58.76	0.04	x2
58.8	0.08	x1
58.88	1.26	x2
60.14	0.42	x1
60.56	0.08	x2
60.64	0.52	x1
61.16	0.66	x2
61.82	0.36	x1
62.18	0.36	x2
62.54	0.2	x1
62.74	0.28	x2
63.02	0.08	x1
63.1	0.04	x2
63.14	0.42	x1
63.56	1.06	x2
64.62	0.1	x1
64.72	0.96	x2
65.68	0.06	x1
65.74	0.12	x2
65.86	0.9	x1
66.76	0.38	x2
67.14	0.1	x1
67.24	1.14	x2
68.38	0.06	x1
68.44	0.04	x2
68.48	0.02	x1
68.5	0.12	x2
68.62	0.02	x1
68.64	0.42	x2
69.06	0.02	x1
69.08	0.76	x2
69.84	0.42	x1
70.26	0.1	x2
70.36	0.42	x1
70.78	0.96	x2
71.74	0.16	x1
71.9	0.32	x2
72.22	0.54	x1
72.76	0.22	x2
72.98	0.92	x1
73.9	0.68	x2
74.58	0.62	x1
75.2	0.04	x2
75.24	0.46	x1
75.7	0.06	x2
75.76	0.1	x1
75.86	0.06	x2
75.92	0.28	x1
76.2	0.58	x2
76.78	0.02	x1
76.8	0.34	x2
77.14	1.28	x1
78.42	0.1	x2
78.52	0.06	x1
