onset	duration	trial_type
0	15.18	x0
15.18	0.08	x2
15.26	0.38	x1
15.64	0.02	x2
15.66	0.06	x1
15.72	0.8	x2
16.52	0.64	x1
17.16	0.38	x2
17.54	0.28	x1
17.82	0.14	x2
17.96	0.06	x1
18.02	0.24	x2
18.26	0.04	x1
18.3	0.16	x2
18.46	0.62	x1
19.08	0.08	x2
19.16	1.2	x1
20.36	0.16	x2
20.52	0.24	x1
20.76	0.28	x2
21.04	0.72	x1
21.76	0.04	x2
21.8	0.02	x1
21.82	0.1	x2
21.92	0.7	x1
22.62	0.48	x2
23.1	0.4	x1
23.5	0.1	x2
23.6	0.04	x1
23.64	0.02	x2
23.66	0.02	x1
23.68	0.02	x2
23.7	0.06	x1
23.76	0.6	x2
24.36	0.14	x1
24.5	0.14	x2
24.64	1.18	x1
25.82	0.14	x2
25.96	0.3	x1
26.26	0.08	x2
26.34	0.08	x1
26.42	0.22	x2
26.64	0.04	x1
26.68	0.06	x2
26.74	0.08	x1
26.82	0.06	x2
26.88	0.16	x1
27.04	0.58	x2
27.62	0.06	x1
27.68	0.28	x2
27.96	0.18	x1
28.14	0.04	x2
28.18	0.34	x1
28.52	0.22	x2
28.74	0.14	x1
28.88	0.74	x2
29.62	0.3	x1
29.92	0.04	x2
29.96	0.02	x1
29.98	0.02	x2
30	0.02	x1
30.02	0.9	x2
30.92	0.04	x1
30.96	0.3	x2
31.26	0.02	x1
31.28	0.3	x2
31.58	0.02	x1
31.6	0.16	x2
31.76	0.16	x1
31.92	0.14	x2
32.06	0.12	x1
32.18	0.48	x2
32.66	0.52	x1
33.18	0.3	x2
33.48	0.1	x1
33.58	0.2	x2
33.78	0.18	x1
33.96	0.36	x2
34.32	0.14	x1
34.46	0.02	x2
34.48	0.8	x1
35.28	0.08	x2
35.36	0.08	x1
35.44	0.14	x2
35.58	0.12	x1
35.7	0.22	x2
35.92	0.36	x1
36.28	0.46	x2
36.74	0.14	x1
36.88	0.06	x2
36.94	0.1	x1
37.04	0.18	x2
37.22	0.04	x1
37.26	0.44	x2
37.7	0.08	x1
37.78	0.2	x2
37.98	0.04	x1
38.02	0.18	x2
38.2	0.06	x1
38.26	0.1	x2
38.36	0.28	x1
38.64	0.12	x2
38.76	0.36	x1
39.12	0.12	x2
39.24	0.96	x1
40.2	0.06	x2
40.26	0.04	x1
40.3	0.06	x2
40.36	0.14	x1
40.5	0.02	x2
40.52	0.24	x1
40.76	0.2	x2
40.96	0.16	x1
41.12	1.06	x2
42.18	0.26	x1
42.44	0.18	x2
42.62	0.56	x1
43.18	0.04	x2
43.22	0.2	x1
43.42	0.34	x2
43.76	0.06	x1
43.82	1.12	x2
44.94	0.02	x1
44.96	0.58	x2
45.54	0.6	x1
46.14	0.06	x2
46.2	0.32	x1
46.52	0.12	x2
46.64	0.12	x1
46.76	0.06	x2
46.82	0.06	x1
46.88	0.28	x2
47.16	0.38	x1
47.54	0.12	x2
47.66	0.34	x1
48	0.04	x2
48.04	0.4	x1
48.44	0.24	x2
48.68	0.22	x1
48.9	0.14	x2
49.04	0.08	x1
49.12	0.22	x2
49.34	0.18	x1
49.52	0.16	x2
49.68	0.06	x1
49.74	0.18	x2
49.92	0.26	x1
50.18	0.06	x2
50.24	0.6	x1
50.84	0.5	x2
51.34	0.56	x1
51.9	0.04	x2
51.94	0.3	x1
52.24	0.2	x2
52.44	0.96	x1
53.4	0.18	x2
53.58	0.84	x1
54.42	0.04	x2
54.46	0.3	x1
54.76	0.56	x2
55.32	0.08	x1
55.4	1.14	x2
56.54	0.06	x1
56.6	0.04	x2
56.64	0.12	x1
56.76	0.36	x2
57.12	0.82	x1
57.94	0.6	x2
58.54	0.08	x1
58.62	0.14	x2
58.76	0.1	x1
58.86	0.14	x2
59	0.02	x1
59.02	0.02	x2
59.04	0.1	x1
59.14	1.24	x2
60.38	0.32	x1
60.7	0.04	x2
60.74	0.04	x1
60.78	0.14	x2
60.92	0.12	x1
61.04	0.08	x2
61.12	0.04	x1
61.16	0.04	x2
61.2	0.28	x1
61.48	0.42	x2
61.9	0.48	x1
62.38	0.06	x2
62.44	0.22	x1
62.66	0.7	x2
63.36	0.04	x1
63.4	0.16	x2
63.56	0.64	x1
64.2	0.72	x2
64.92	0.68	x1
65.6	0.02	x2
65.62	0.04	x1
65.66	0.26	x2
65.92	0.06	x1
65.98	0.74	x2
66.72	0.02	x1
66.74	0.02	x2
66.76	0.1	x1
66.86	0.3	x2
67.16	0.44	x1
67.6	0.32	x2
67.92	0.12	x1
68.04	0.06	x2
68.1	0.1	x1
68.2	0.4	x2
68.6	0.08	x1
68.68	0.64	x2
69.32	0.08	x1
69.4	1.34	x2
70.74	0.34	x1
71.08	0.72	x2
71.8	0.24	x1
72.04	1.24	x2
73.28	0.06	x1
73.34	0.64	x2
73.98	0.06	x1
74.04	0.16	x2
74.2	0.5	x1
74.7	0.16	x2
74.86	0.04	x1
74.9	0.12	x2
75.02	0.28	x1
75.3	0.48	x2
75.78	0.08	x1
75.86	0.04	x2
75.9	0.04	x1
75.94	0.12	x2
76.06	0.18	x1
76.24	0.12	x2
76.36	0.06	x1
76.42	0.24	x2
76.66	0.44	x1
77.1	0.02	x2
77.12	0.06	x1
77.18	0.06	x2
77.24	0.6	x1
77.84	0.04	x2
77.88	0.04	x1
77.92	0.06	x2
77.98	0.24	x1
78.22	0.04	x2
78.26	0.2	x1
78.46	0.1	x2
78.56	0.22	x1
78.78	0.44	x2
79.22	1.88	x1
81.1	0.04	x2
81.14	0.4	x1
81.54	0.34	x2
81.88	1.92	x1
83.8	1.06	x2
84.86	0.04	x1
84.9	0.68	x2
85.58	0.24	x1
85.82	0.06	x2
85.88	1.18	x1
87.06	0.98	x2
88.04	0.16	x1
88.2	0.04	x2
88.24	0.14	x1
88.38	0.5	x2
88.88	0.24	x1
89.12	0.02	x2
89.14	1.12	x1
90.26	0.14	x2
90.4	0.04	x1
90.44	0.48	x2
90.92	0.34	x1
91.26	0.04	x2
91.3	0.18	x1
91.48	0.14	x2
91.62	0.18	x1
91.8	0.06	x2
91.86	0.08	x1
91.94	0.12	x2
92.06	0.36	x1
92.42	0.32	x2
92.74	0.1	x1
92.84	0.7	x2
93.54	0.12	x1
93.66	0.14	x2
93.8	0.04	x1
93.84	0.12	x2
93.96	0.28	x1
94.24	0.32	x2
94.56	0.04	x1
94.6	0.52	x2
95.12	0.22	x1
95.34	0.06	x2
95.4	0.14	x1
95.54	0.1	x2
95.64	0.26	x1
95.9	0.3	x2
96.2	0.42	x1
96.62	0.24	x2
96.86	0.14	x1
97	0.14	x2
97.14	0.24	x1
97.38	0.88	x2
98.26	0.1	x1
98.36	0.56	x2
98.92	0.12	x1
99.04	0.38	x2
99.42	0.02	x1
99.44	0.22	x2
99.66	0.6	x1
100.26	0.16	x2
100.42	0.16	x1
100.58	0.2	x2
100.78	0.22	x1
101	0.18	x2
101.18	0.12	x1
101.3	0.06	x2
101.36	0.22	x1
101.58	0.06	x2
101.64	0.4	x1
102.04	0.34	x2
102.38	0.08	x1
102.46	0.5	x2
102.96	0.06	x1
103.02	0.04	x2
103.06	0.08	x1
103.14	0.22	x2
103.36	0.06	x1
103.42	0.24	x2
103.66	1.14	x1
