onset	duration	trial_type
0	15.18	x0
15.18	0.34	x2
15.52	0.06	x1
15.58	0.04	x2
15.62	0.26	x1
15.88	0.4	x2
16.28	0.02	x1
16.3	0.3	x2
16.6	0.04	x1
16.64	0.36	x2
17	0.06	x1
17.06	0.04	x2
17.1	0.06	x1
17.16	0.2	x2
17.36	0.18	x1
17.54	1.24	x2
18.78	0.12	x1
18.9	0.06	x2
18.96	0.04	x1
19	1.46	x2
20.46	0.02	x1
20.48	2.14	x2
22.62	0.12	x1
22.74	0.14	x2
22.88	0.56	x1
23.44	0.26	x2
23.7	0.06	x1
23.76	0.36	x2
24.12	0.08	x1
24.2	0.36	x2
24.56	0.08	x1
24.64	0.84	x2
25.48	0.06	x1
25.54	0.56	x2
26.1	0.04	x1
26.14	0.04	x2
26.18	0.02	x1
26.2	0.08	x2
26.28	0.52	x1
26.8	0.08	x2
26.88	0.02	x1
26.9	0.2	x2
27.1	0.08	x1
27.18	0.26	x2
27.44	0.08	x1
27.52	2.16	x2
29.68	0.04	x1
29.72	0.82	x2
30.54	0.22	x1
30.76	0.18	x2
30.94	0.24	x1
31.18	0.16	x2
31.34	0.2	x1
31.54	0.08	x2
31.62	0.08	x1
31.7	0.5	x2
32.2	0.12	x1
32.32	0.1	x2
32.42	0.02	x1
32.44	0.38	x2
32.82	0.16	x1
32.98	0.28	x2
33.26	0.2	x1
33.46	0.04	x2
33.5	0.18	x1
33.68	0.36	x2
34.04	0.06	x1
34.1	0.04	x2
34.14	0.24	x1
34.38	0.02	x2
34.4	0.28	x1
34.68	0.32	x2
35	0.02	x1
35.02	0.1	x2
35.12	0.2	x1
35.32	0.36	x2
35.68	0.32	x1
36	0.7	x2
36.7	0.3	x1
37	1.14	x2
38.14	0.22	x1
38.36	0.02	x2
38.38	0.14	x1
38.52	0.1	x2
38.62	0.14	x1
38.76	0.18	x2
38.94	0.28	x1
39.22	0.26	x2
39.48	0.12	x1
39.6	0.4	x2
40	0.08	x1
40.08	0.12	x2
40.2	0.34	x1
40.54	0.38	x2
40.92	1.4	x1
42.32	0.26	x2
42.58	0.04	x1
42.62	0.04	x2
42.66	0.16	x1
42.82	0.02	x2
42.84	0.36	x1
43.2	0.24	x2
43.44	0.4	x1
43.84	0.3	x2
44.14	0.14	x1
44.28	0.08	x2
44.36	0.08	x1
44.44	0.1	x2
44.54	0.02	x1
44.56	0.14	x2
44.7	0.02	x1
44.72	0.04	x2
44.76	0.48	x1
45.24	0.2	x2
45.44	0.08	x1
45.52	0.3	x2
45.82	0.04	x1
45.86	0.36	x2
46.22	0.66	x1
46.88	1.58	x2
48.46	0.04	x1
48.5	0.4	x2
48.9	0.18	x1
49.08	0.1	x2
49.18	0.08	x1
49.26	0.08	x2
49.34	0.84	x1
50.18	0.04	x2
50.22	0.6	x1
50.82	0.08	x2
50.9	0.02	x1
50.92	0.2	x2
51.12	0.16	x1
51.28	0.66	x2
51.94	0.6	x1
52.54	0.1	x2
52.64	0.02	x1
52.66	0.02	x2
52.68	0.38	x1
53.06	0.14	x2
53.2	0.26	x1
53.46	0.02	x2
53.48	0.36	x1
53.84	0.18	x2
54.02	0.6	x1
54.62	0.18	x2
54.8	0.22	x1
55.02	0.12	x2
55.14	0.44	x1
55.58	0.02	x2
55.6	0.36	x1
55.96	0.18	x2
56.14	0.12	x1
56.26	0.06	x2
56.32	0.12	x1
56.44	0.12	x2
56.56	0.32	x1
56.88	0.04	x2
56.92	0.3	x1
57.22	1	x2
58.22	0.12	x1
58.34	0.06	x2
58.4	1.78	x1
60.18	0.14	x2
60.32	0.32	x1
60.64	0.38	x2
61.02	0.64	x1
61.66	0.5	x2
62.16	0.48	x1
62.64	0.28	x2
62.92	0.42	x1
63.34	0.62	x2
63.96	0.42	x1
64.38	0.04	x2
64.42	0.24	x1
64.66	1.52	x2
66.18	0.02	x1
66.2	1.22	x2
67.42	0.6	x1
68.02	0.72	x2
