time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	0.1085	-9.5678	2.9421	0.0062	0.0137	-0.0275	-16.7801	5.3380	-7.4436	-0.0476	0.0523	-0.5925	0.8025
0.01	0.1160	-9.5676	2.9480	0.0115	0.0117	-0.0246	-16.8973	5.2596	-7.4744	-0.0476	0.0523	-0.5925	0.8024
0.02	0.1204	-9.5659	2.9377	0.0133	0.0151	-0.0182	-16.9712	5.6496	-7.4017	-0.0476	0.0523	-0.5925	0.8025
0.03	0.1237	-9.5586	2.9495	0.0159	0.0088	-0.0204	-16.7764	5.3724	-7.3245	-0.0476	0.0523	-0.5924	0.8024
0.04	0.1306	-9.5616	2.9458	0.0183	0.0000	-0.0246	-16.9184	5.3838	-7.6257	-0.0477	0.0524	-0.5924	0.8026
0.05	0.1410	-9.5510	2.9481	0.0224	-0.0039	-0.0147	-16.9263	5.4215	-7.6154	-0.0477	0.0524	-0.5923	0.8026
0.06	0.1529	-9.5451	2.9606	0.0228	0.0006	-0.0115	-16.7531	5.2526	-7.4435	-0.0478	0.0524	-0.5923	0.8026
0.07	0.1658	-9.5535	2.9622	0.0204	-0.0045	-0.0095	-16.6082	5.0998	-7.4481	-0.0479	0.0524	-0.5922	0.8026
0.08	0.1626	-9.5563	2.9730	0.0228	-0.0042	-0.0133	-16.7534	5.2691	-7.6024	-0.0480	0.0525	-0.5922	0.8027
0.09	0.1514	-9.5760	2.9898	0.0223	0.0053	-0.0070	-16.9092	4.9556	-7.4331	-0.0481	0.0524	-0.5921	0.8027
0.1	0.1260	-9.5878	2.9765	0.0221	0.0103	-0.0063	-16.7993	5.0125	-7.2159	-0.0482	0.0524	-0.5920	0.8027
0.11	0.1052	-9.5393	2.9453	0.0225	0.0142	-0.0055	-16.9417	5.3709	-7.4250	-0.0482	0.0523	-0.5920	0.8029
0.12	0.0826	-9.4736	2.9448	0.0230	0.0054	-0.0068	-16.9624	5.2536	-7.4294	-0.0483	0.0523	-0.5919	0.8028
0.13	0.0996	-9.4699	2.9289	0.0169	-0.0047	-0.0160	-16.8706	5.4094	-7.5484	-0.0484	0.0523	-0.5919	0.8029
0.14	0.1409	-9.4778	2.9313	0.0163	-0.0143	-0.0152	-16.9079	5.2845	-7.5395	-0.0485	0.0524	-0.5918	0.8028
