time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.1059	-8.2232	3.3195	0.0147	0.0285	-0.0140	13.8135	7.0131	-12.1704	-0.7110	0.4877	0.1237	-0.1869
0.01	-0.1370	-9.5550	3.8530	0.0146	0.0336	-0.0214	15.9065	8.0496	-14.4194	-0.8269	0.5671	0.1438	-0.2173
0.02	-0.1536	-9.0475	3.6580	0.0160	0.0429	-0.0193	14.9965	7.8330	-13.7511	-0.7834	0.5373	0.1362	-0.2058
0.03	-0.1760	-9.3257	3.7608	0.0181	0.0390	-0.0219	15.5041	8.0007	-14.0583	-0.8077	0.5538	0.1403	-0.2121
0.04	-0.1784	-9.1432	3.6944	0.0115	0.0283	-0.0237	15.1664	7.7291	-13.6740	-0.7927	0.5435	0.1377	-0.2080
0.05	-0.1812	-9.2620	3.7381	0.0098	0.0252	-0.0244	15.2951	7.9595	-13.9963	-0.8024	0.5502	0.1393	-0.2106
0.06	-0.1767	-9.2016	3.7067	0.0151	0.0244	-0.0264	15.3432	8.0103	-13.9716	-0.7962	0.5458	0.1382	-0.2088
0.07	-0.1776	-9.2533	3.7235	0.0014	0.0179	-0.0214	15.4295	7.7291	-13.8837	-0.8000	0.5485	0.1389	-0.2098
0.08	-0.1738	-9.2227	3.6982	0.0133	0.0017	-0.0212	15.5685	7.4961	-13.8843	-0.7980	0.5471	0.1386	-0.2093
0.09	-0.1644	-9.2109	3.7061	0.0155	0.0068	-0.0202	15.6411	7.8535	-13.8265	-0.7990	0.5477	0.1388	-0.2096
0.1	-0.1483	-9.2140	3.7146	0.0048	0.0001	-0.0201	15.8538	7.7046	-13.8153	-0.7984	0.5473	0.1388	-0.2095
0.11	-0.1383	-9.2276	3.7129	0.0100	-0.0052	-0.0196	15.3224	7.7178	-14.0029	-0.7983	0.5471	0.1389	-0.2095
0.12	-0.1238	-9.2172	3.7266	0.0090	-0.0055	-0.0226	15.4439	7.6712	-13.9317	-0.7984	0.5471	0.1390	-0.2096
0.13	-0.1146	-9.2222	3.7216	-0.0042	-0.0007	-0.0162	15.4735	7.7976	-13.8265	-0.7984	0.5471	0.1390	-0.2096
0.14	-0.1053	-9.2276	3.7131	0.0011	-0.0089	-0.0191	15.5732	7.7042	-13.9905	-0.7983	0.5470	0.1391	-0.2097
0.15	-0.0936	-9.2328	3.7172	0.0012	-0.0077	-0.0151	15.4590	7.7252	-13.8337	-0.7984	0.5471	0.1393	-0.2098
0.16	-0.0904	-9.2449	3.7144	-0.0099	-0.0110	-0.0169	15.5322	7.9363	-13.6367	-0.7983	0.5471	0.1394	-0.2098
0.17	-0.0839	-9.2517	3.7137	0.0048	-0.0093	-0.0201	16.0455	8.0834	-13.5288	-0.7983	0.5471	0.1395	-0.2099
0.18	-0.0723	-9.2562	3.7172	0.0051	0.0028	-0.0187	15.7292	7.8652	-13.6543	-0.7982	0.5470	0.1396	-0.2099
0.19	-0.0644	-9.2723	3.7223	0.0063	-0.0003	-0.0217	15.3469	7.4774	-13.6451	-0.7982	0.5471	0.1397	-0.2099
0.2	-0.0605	-9.2565	3.7040	0.0150	0.0094	-0.0153	15.5432	7.5582	-13.5541	-0.7982	0.5470	0.1397	-0.2100
0.21	-0.0756	-9.1967	3.7009	0.0143	0.0104	-0.0173	15.4692	8.1269	-13.6069	-0.7982	0.5470	0.1397	-0.2100
0.22	-0.0919	-9.2355	3.7210	0.0029	0.0106	-0.0194	15.4073	7.7303	-13.7985	-0.7982	0.5470	0.1398	-0.2100
0.23	-0.0675	-9.2626	3.6903	0.0088	0.0121	-0.0258	15.3314	7.7824	-13.8037	-0.7982	0.5470	0.1398	-0.2100
0.24	-0.0336	-9.2078	3.7375	0.0195	0.0111	-0.0204	15.1211	7.9078	-13.7682	-0.7983	0.5469	0.1399	-0.2100
0.25	-0.0203	-9.2341	3.7443	0.0171	0.0063	-0.0134	15.4332	7.5978	-13.8823	-0.7982	0.5468	0.1399	-0.2100
0.26	-0.0526	-9.2560	3.7342	0.0175	0.0240	-0.0159	15.3330	7.5260	-13.9734	-0.7983	0.5469	0.1399	-0.2100
0.27	-0.1066	-9.2212	3.7432	0.0180	0.0270	-0.0079	15.3337	7.5788	-13.8220	-0.7983	0.5468	0.1398	-0.2100
0.28	-0.1271	-9.2121	3.7401	0.0166	0.0183	-0.0145	15.4233	7.6776	-13.6841	-0.7984	0.5468	0.1398	-0.2101
0.29	-0.1302	-9.2189	3.7391	0.0152	0.0132	-0.0204	15.2837	7.4955	-13.7967	-0.7984	0.5467	0.1398	-0.2100
0.3	-0.1102	-9.2188	3.7319	0.0062	0.0131	-0.0243	15.4201	7.7313	-13.7684	-0.7984	0.5467	0.1398	-0.2100
0.31	-0.1070	-9.2165	3.7319	0.0075	0.0109	-0.0315	15.1803	7.8297	-13.8533	-0.7984	0.5467	0.1399	-0.2100
0.32	-0.1100	-9.2201	3.7322	0.0044	0.0096	-0.0238	15.3000	7.7800	-13.8982	-0.7983	0.5467	0.1399	-0.2100
0.33	-0.1063	-9.2330	3.7260	0.0046	0.0082	-0.0242	15.4032	7.9146	-13.8750	-0.7984	0.5467	0.1400	-0.2100
0.34	-0.1170	-9.2224	3.7341	0.0175	0.0080	-0.0195	15.3839	7.7194	-13.8808	-0.7984	0.5466	0.1401	-0.2100
0.35	-0.1131	-9.2194	3.7372	0.0134	0.0047	-0.0115	15.1626	7.7219	-13.8864	-0.7985	0.5467	0.1401	-0.2101
0.36	-0.1000	-9.2150	3.7275	0.0046	0.0014	-0.0120	15.4319	7.6999	-13.7874	-0.7984	0.5466	0.1401	-0.2101
0.37	-0.0851	-9.1943	3.7388	0.0145	0.0075	-0.0165	15.4404	7.8695	-13.7766	-0.7984	0.5466	0.1402	-0.2101
0.38	-0.0721	-9.2101	3.7448	0.0019	0.0042	-0.0158	15.2473	7.8636	-13.6379	-0.7984	0.5465	0.1402	-0.2102
0.39	-0.0672	-9.2112	3.7311	0.0111	0.0143	-0.0156	15.3835	7.6966	-13.8941	-0.7984	0.5465	0.1402	-0.2102
0.4	-0.0774	-9.2116	3.7469	0.0077	0.0078	-0.0093	15.5219	7.7198	-13.7674	-0.7985	0.5465	0.1402	-0.2103
0.41	-0.0767	-9.2428	3.7357	-0.0072	0.0106	-0.0142	15.3963	7.9960	-13.8131	-0.7984	0.5465	0.1403	-0.2103
0.42	-0.0701	-9.2352	3.7373	0.0109	0.0099	-0.0172	15.2578	7.6893	-13.7161	-0.7984	0.5465	0.1403	-0.2103
0.43	-0.0701	-9.2226	3.7399	0.0158	0.0030	-0.0102	15.3881	7.9232	-13.6859	-0.7983	0.5464	0.1403	-0.2104
0.44	-0.0859	-9.2406	3.7422	0.0116	0.0090	-0.0086	15.4294	7.8386	-13.7035	-0.7984	0.5464	0.1403	-0.2104
0.45	-0.0971	-9.2475	3.7400	0.0143	0.0168	-0.0111	15.4538	7.6982	-14.0547	-0.7984	0.5464	0.1403	-0.2105
0.46	-0.1129	-9.2307	3.7563	0.0158	0.0132	-0.0117	15.3433	7.6473	-13.9875	-0.7984	0.5464	0.1403	-0.2105
0.47	-0.1246	-9.2182	3.7495	0.0160	0.0118	-0.0168	15.6135	7.6295	-13.9690	-0.7985	0.5463	0.1403	-0.2105
0.48	-0.1262	-9.1973	3.7589	0.0173	0.0085	-0.0149	15.2837	7.5950	-13.9538	-0.7985	0.5463	0.1404	-0.2106
0.49	-0.1290	-9.1958	3.7683	0.0141	0.0103	-0.0189	15.3309	7.5621	-13.7982	-0.7985	0.5463	0.1404	-0.2106
0.5	-0.1225	-9.2000	3.7634	0.0062	0.0091	-0.0193	15.1912	7.7401	-13.7545	-0.7984	0.5462	0.1404	-0.2106
0.51	-0.1179	-9.1958	3.7683	0.0174	0.0054	-0.0192	15.2339	7.8097	-14.0717	-0.7985	0.5462	0.1405	-0.2106
0.52	-0.1016	-9.2017	3.7626	-0.0007	-0.0042	-0.0206	15.3285	7.9452	-13.9856	-0.7985	0.5461	0.1406	-0.2107
0.53	-0.1042	-9.1999	3.7606	0.0083	-0.0046	-0.0203	15.2809	7.7835	-13.7839	-0.7985	0.5461	0.1406	-0.2107
0.54	-0.1146	-9.2076	3.7688	0.0065	-0.0031	-0.0216	15.4084	7.8280	-13.7720	-0.7985	0.5460	0.1407	-0.2108
0.55	-0.1137	-9.2151	3.7530	0.0101	0.0002	-0.0212	15.3836	7.8736	-13.8392	-0.7985	0.5460	0.1408	-0.2108
0.56	-0.1119	-9.1898	3.7713	0.0182	-0.0030	-0.0233	15.3783	7.6066	-13.6304	-0.7986	0.5459	0.1409	-0.2108
0.57	-0.0938	-9.2013	3.7739	0.0155	-0.0086	-0.0225	15.0838	8.0163	-13.6727	-0.7985	0.5458	0.1410	-0.2109
0.58	-0.0779	-9.1776	3.7694	0.0187	-0.0066	-0.0263	15.2713	7.8497	-13.9210	-0.7987	0.5457	0.1411	-0.2110
0.59	-0.0813	-9.1603	3.7910	0.0072	-0.0072	-0.0239	15.2667	7.8113	-13.9052	-0.7986	0.5456	0.1412	-0.2110
0.6	-0.0783	-9.1843	3.7739	0.0010	-0.0052	-0.0238	15.1900	7.9637	-14.0295	-0.7987	0.5457	0.1413	-0.2110
0.61	-0.0823	-9.1720	3.7808	-0.0003	-0.0031	-0.0241	15.2174	7.6523	-13.8459	-0.7986	0.5456	0.1414	-0.2110
0.62	-0.0923	-9.1972	3.7862	-0.0055	-0.0141	-0.0191	15.2297	7.8050	-14.0252	-0.7986	0.5456	0.1415	-0.2111
0.63	-0.0927	-9.2143	3.7714	-0.0045	-0.0082	-0.0160	15.5311	7.8603	-13.9300	-0.7985	0.5456	0.1416	-0.2112
0.64	-0.0910	-9.2058	3.7842	0.0061	-0.0183	-0.0206	15.3662	7.4811	-14.0826	-0.7985	0.5455	0.1418	-0.2113
0.65	-0.0852	-9.2413	3.7909	-0.0006	-0.0186	-0.0222	15.4170	7.5795	-13.9493	-0.7985	0.5456	0.1420	-0.2114
0.66	-0.0766	-9.2434	3.7751	0.0012	-0.0182	-0.0259	15.6481	7.9149	-13.7082	-0.7984	0.5455	0.1421	-0.2114
0.67	-0.0702	-9.2047	3.7778	-0.0000	-0.0152	-0.0277	16.1323	7.8454	-13.4386	-0.7985	0.5456	0.1423	-0.2114
0.68	-0.0573	-9.1971	3.7700	-0.0073	-0.0164	-0.0198	15.7311	7.7738	-13.6384	-0.7983	0.5455	0.1425	-0.2115
0.69	-0.0469	-9.2102	3.7761	-0.0047	-0.0162	-0.0231	15.4334	7.6547	-14.1713	-0.7983	0.5456	0.1426	-0.2116
0.7	-0.0253	-9.2040	3.7743	-0.0117	-0.0151	-0.0232	15.4305	7.4242	-14.1223	-0.7982	0.5456	0.1428	-0.2116
0.71	-0.0122	-9.1795	3.7805	0.0102	-0.0149	-0.0160	15.3690	7.5712	-14.0434	-0.7982	0.5455	0.1429	-0.2117
0.72	-0.0063	-9.1866	3.7913	-0.0030	-0.0133	-0.0102	15.3313	7.7268	-13.8733	-0.7982	0.5455	0.1430	-0.2118
0.73	-0.0002	-9.2171	3.7819	-0.0088	0.0069	-0.0190	15.1855	7.5523	-13.8805	-0.7981	0.5456	0.1431	-0.2118
0.74	-0.0152	-9.2083	3.7817	-0.0079	0.0099	-0.0164	15.2650	8.1014	-14.0928	-0.7981	0.5456	0.1431	-0.2118
0.75	-0.0339	-9.1986	3.7959	-0.0046	0.0081	-0.0174	15.2151	8.1513	-13.9128	-0.7980	0.5456	0.1432	-0.2118
0.76	-0.0406	-9.2145	3.7886	-0.0132	0.0082	-0.0151	15.1498	7.9101	-13.9341	-0.7980	0.5457	0.1432	-0.2119
0.77	-0.0524	-9.2024	3.7803	-0.0112	0.0138	-0.0217	15.2598	7.8078	-14.0959	-0.7979	0.5458	0.1433	-0.2118
0.78	-0.0524	-9.1935	3.7820	-0.0061	0.0114	-0.0219	14.9178	7.7758	-13.8153	-0.7980	0.5458	0.1433	-0.2118
0.79	-0.0474	-9.2010	3.7758	-0.0035	0.0154	-0.0223	15.1808	7.6738	-13.9667	-0.7979	0.5458	0.1433	-0.2118
0.8	-0.0620	-9.2008	3.7765	-0.0116	0.0159	-0.0202	15.2200	7.7290	-14.1087	-0.7979	0.5458	0.1434	-0.2118
0.81	-0.0790	-9.2031	3.7707	-0.0189	0.0097	-0.0151	15.2929	7.9704	-14.0121	-0.7979	0.5459	0.1434	-0.2118
0.82	-0.0915	-9.1984	3.7569	-0.0245	0.0140	-0.0200	15.3289	7.5873	-13.9296	-0.7977	0.5460	0.1434	-0.2118
0.83	-0.1065	-9.1853	3.7524	-0.0135	0.0104	-0.0171	15.4267	7.4087	-13.8272	-0.7978	0.5461	0.1435	-0.2118
0.84	-0.1119	-9.1810	3.7367	-0.0202	0.0121	-0.0203	15.3905	7.5728	-14.0913	-0.7977	0.5461	0.1435	-0.2118
0.85	-0.0972	-9.1928	3.7361	-0.0152	0.0082	-0.0174	15.4758	7.4485	-13.9127	-0.7977	0.5462	0.1436	-0.2118
0.86	-0.0913	-9.2139	3.7321	-0.0226	0.0052	-0.0163	15.5170	7.8339	-13.9157	-0.7975	0.5462	0.1436	-0.2118
0.87	-0.0820	-9.2171	3.7282	-0.0207	0.0053	-0.0198	15.3560	7.7217	-14.0877	-0.7975	0.5463	0.1437	-0.2118
0.88	-0.0674	-9.2075	3.7288	-0.0128	0.0077	-0.0194	15.4890	7.7296	-14.2369	-0.7975	0.5464	0.1438	-0.2118
0.89	-0.0730	-9.2148	3.7285	-0.0183	0.0031	-0.0214	15.4469	7.8069	-13.8643	-0.7974	0.5464	0.1438	-0.2118
0.9	-0.0722	-9.2279	3.7187	-0.0143	0.0020	-0.0210	15.1764	7.7712	-14.0916	-0.7974	0.5465	0.1439	-0.2119
0.91	-0.0716	-9.2320	3.7183	-0.0128	0.0017	-0.0159	15.3066	7.6337	-13.9019	-0.7973	0.5465	0.1440	-0.2119
0.92	-0.0587	-9.2519	3.7127	-0.0206	0.0131	-0.0221	15.2454	7.6241	-13.8552	-0.7973	0.5466	0.1441	-0.2119
0.93	-0.0502	-9.2606	3.6932	-0.0146	0.0097	-0.0281	14.8753	7.8998	-14.0594	-0.7971	0.5466	0.1441	-0.2118
0.94	-0.0600	-9.2603	3.7030	-0.0101	0.0107	-0.0306	15.3041	7.8386	-13.7699	-0.7972	0.5467	0.1442	-0.2118
0.95	-0.0580	-9.2736	3.6867	-0.0092	0.0083	-0.0309	15.3773	7.9257	-13.8927	-0.7971	0.5468	0.1443	-0.2117
0.96	-0.0566	-9.2678	3.6978	-0.0086	0.0098	-0.0332	15.0231	7.9652	-13.7155	-0.7971	0.5468	0.1444	-0.2117
0.97	-0.0545	-9.2911	3.7170	-0.0090	0.0132	-0.0336	15.1528	7.9479	-13.8747	-0.7971	0.5469	0.1445	-0.2116
0.98	-0.0589	-9.2467	3.6688	-0.0042	0.0165	-0.0339	15.1848	7.9617	-13.7845	-0.7970	0.5469	0.1445	-0.2115
0.99	-0.0911	-9.2010	3.7098	-0.0005	0.0175	-0.0338	15.4565	7.9480	-13.9810	-0.7971	0.5469	0.1446	-0.2115
1	-0.0742	-9.2982	3.6989	-0.0137	-0.0022	-0.0341	15.3045	7.9564	-14.0450	-0.7969	0.5469	0.1447	-0.2114
1.01	-0.0388	-9.2845	3.6979	0.0048	-0.0005	-0.0346	15.4382	7.8478	-13.9009	-0.7970	0.5470	0.1449	-0.2114
1.02	-0.0139	-9.2203	3.7332	0.0162	0.0052	-0.0354	15.5429	7.7228	-14.0872	-0.7970	0.5469	0.1450	-0.2113
1.03	-0.0037	-9.2524	3.7135	-0.0039	0.0039	-0.0351	15.3970	7.6613	-13.8836	-0.7970	0.5469	0.1451	-0.2113
1.04	-0.0163	-9.2862	3.7136	0.0022	0.0085	-0.0296	15.4395	7.8018	-14.0533	-0.7970	0.5469	0.1452	-0.2113
1.05	-0.0134	-9.2608	3.7195	0.0045	0.0054	-0.0317	15.3421	7.8738	-14.0984	-0.7970	0.5469	0.1452	-0.2112
1.06	0.0141	-9.2242	3.7148	0.0066	0.0050	-0.0269	15.1960	7.6646	-13.7758	-0.7970	0.5469	0.1453	-0.2112
1.07	0.0594	-9.2215	3.7265	0.0003	0.0007	-0.0276	15.2455	7.7904	-14.0217	-0.7969	0.5468	0.1454	-0.2112
1.08	0.0687	-9.2375	3.7171	-0.0113	0.0032	-0.0271	15.1258	7.6499	-14.1314	-0.7970	0.5469	0.1455	-0.2112
1.09	0.0665	-9.2233	3.7108	0.0016	0.0032	-0.0161	15.2905	7.8993	-13.9332	-0.7969	0.5469	0.1456	-0.2112
1.1	0.0557	-9.2213	3.7096	-0.0116	0.0097	-0.0160	15.3720	7.9635	-13.9494	-0.7969	0.5470	0.1457	-0.2113
1.11	0.0472	-9.2191	3.6985	-0.0100	0.0144	-0.0145	15.0960	8.0480	-13.8150	-0.7968	0.5470	0.1457	-0.2112
1.12	0.0272	-9.2320	3.7048	-0.0142	0.0217	-0.0101	15.0950	7.8968	-13.8746	-0.7968	0.5471	0.1457	-0.2112
1.13	0.0147	-9.2533	3.6878	-0.0192	0.0220	-0.0106	15.2773	7.8803	-13.9437	-0.7967	0.5472	0.1456	-0.2112
1.14	0.0055	-9.2369	3.6855	-0.0035	0.0195	-0.0093	14.9112	7.7642	-13.9387	-0.7966	0.5472	0.1456	-0.2112
1.15	-0.0039	-9.2284	3.6807	-0.0055	0.0266	-0.0116	15.1041	7.9012	-13.8117	-0.7967	0.5474	0.1456	-0.2113
1.16	-0.0187	-9.2441	3.6695	-0.0142	0.0255	-0.0126	15.2994	7.9427	-13.7227	-0.7966	0.5474	0.1456	-0.2112
1.17	-0.0210	-9.2546	3.6713	-0.0130	0.0157	-0.0127	15.8231	7.8380	-13.5029	-0.7966	0.5475	0.1456	-0.2112
1.18	-0.0177	-9.2572	3.6812	-0.0079	0.0195	-0.0081	15.7257	7.9391	-13.5559	-0.7964	0.5475	0.1456	-0.2112
1.19	-0.0180	-9.2630	3.6710	-0.0102	0.0201	-0.0129	15.2536	7.7381	-13.7487	-0.7964	0.5476	0.1456	-0.2112
1.2	-0.0203	-9.2677	3.6824	-0.0075	0.0233	-0.0098	15.2280	7.4555	-13.8487	-0.7964	0.5477	0.1455	-0.2112
1.21	-0.0186	-9.2787	3.6711	-0.0105	0.0196	-0.0079	15.0382	7.7959	-13.9221	-0.7963	0.5478	0.1455	-0.2112
