onset	duration	trial_type
0	60.38	x0
60.38	4.18	x8
64.56	7.86	x81
72.42	1.74	x5
74.16	12.7	x0
86.86	4.14	x8
91	13.18	x81
104.18	1.76	x5
105.94	17.5	x0
123.44	4.2	x8
127.64	7.84	x81
135.48	1.74	x5
137.22	12.66	x0
149.88	4.14	x8
154.02	7.86	x81
161.88	1.76	x5
163.64	17.76	x0
181.4	4.14	x8
185.54	7.86	x81
193.4	1.74	x5
195.14	17.72	x0
212.86	4.14	x8
217	13.14	x81
230.14	1.74	x5
231.88	9.12	x0
