onset	duration	trial_type
0	15.18	x0
15.18	0.08	x2
15.26	1.06	x1
16.32	0.02	x2
16.34	0.04	x1
16.38	0.04	x2
16.42	0.08	x1
16.5	0.04	x2
16.54	0.48	x1
17.02	0.32	x2
17.34	0.06	x1
17.4	0.16	x2
17.56	0.18	x1
17.74	0.06	x2
17.8	0.62	x1
18.42	0.14	x2
18.56	0.32	x1
18.88	0.54	x2
19.42	0.26	x1
19.68	0.04	x2
19.72	0.46	x1
20.18	0.02	x2
20.2	0.48	x1
20.68	0.28	x2
20.96	0.02	x1
20.98	0.06	x2
21.04	1.5	x1
22.54	0.04	x2
22.58	1.48	x1
24.06	0.26	x2
24.32	0.34	x1
24.66	0.02	x2
24.68	1.38	x1
26.06	0.22	x2
26.28	0.74	x1
27.02	0.04	x2
27.06	0.02	x1
27.08	0.1	x2
27.18	1.54	x1
28.72	0.02	x2
28.74	0.06	x1
28.8	0.04	x2
28.84	0.06	x1
28.9	0.02	x2
28.92	0.3	x1
29.22	0.02	x2
29.24	0.08	x1
29.32	0.06	x2
29.38	0.02	x1
29.4	0.06	x2
29.46	0.08	x1
29.54	0.06	x2
29.6	0.14	x1
29.74	0.02	x2
29.76	0.18	x1
29.94	0.02	x2
29.96	0.28	x1
30.24	0.02	x2
30.26	1.38	x1
31.64	0.1	x2
31.74	0.04	x1
31.78	0.42	x2
32.2	0.02	x1
32.22	0.72	x2
32.94	0.9	x1
33.84	0.02	x2
33.86	2.48	x1
36.34	0.06	x2
36.4	0.34	x1
36.74	0.16	x2
36.9	0.12	x1
37.02	0.04	x2
37.06	0.06	x1
37.12	0.02	x2
37.14	0.06	x1
37.2	0.04	x2
37.24	1.06	x1
38.3	0.4	x2
38.7	0.86	x1
39.56	0.2	x2
39.76	0.18	x1
39.94	0.08	x2
40.02	0.26	x1
40.28	0.06	x2
40.34	0.06	x1
40.4	0.2	x2
40.6	0.24	x1
40.84	0.1	x2
40.94	0.1	x1
41.04	0.06	x2
41.1	0.38	x1
41.48	0.02	x2
41.5	0.26	x1
41.76	0.04	x2
41.8	0.08	x1
41.88	0.32	x2
42.2	0.02	x1
42.22	0.2	x2
42.42	0.04	x1
42.46	0.12	x2
42.58	0.06	x1
42.64	0.04	x2
42.68	0.14	x1
42.82	0.06	x2
42.88	0.94	x1
43.82	0.04	x2
43.86	0.06	x1
43.92	0.04	x2
43.96	1.08	x1
45.04	0.4	x2
45.44	0.14	x1
45.58	0.02	x2
45.6	0.18	x1
45.78	0.06	x2
45.84	0.32	x1
46.16	0.04	x2
46.2	0.06	x1
46.26	0.04	x2
46.3	0.22	x1
46.52	0.06	x2
46.58	1.38	x1
47.96	0.12	x2
48.08	0.08	x1
48.16	0.12	x2
48.28	0.88	x1
49.16	0.74	x2
49.9	0.02	x1
49.92	0.06	x2
49.98	1.26	x1
51.24	0.06	x2
51.3	1.12	x1
52.42	0.34	x2
52.76	0.04	x1
52.8	0.18	x2
52.98	1.04	x1
54.02	0.04	x2
54.06	0.06	x1
54.12	0.04	x2
54.16	0.42	x1
54.58	0.04	x2
54.62	0.06	x1
54.68	0.12	x2
54.8	0.04	x1
54.84	0.06	x2
54.9	0.22	x1
55.12	0.04	x2
55.16	0.44	x1
55.6	0.02	x2
55.62	0.18	x1
55.8	0.14	x2
55.94	0.08	x1
56.02	0.08	x2
56.1	0.04	x1
56.14	0.14	x2
56.28	0.34	x1
56.62	0.04	x2
56.66	0.18	x1
56.84	0.06	x2
56.9	0.08	x1
56.98	0.06	x2
57.04	0.1	x1
57.14	0.36	x2
57.5	0.9	x1
58.4	0.2	x2
58.6	0.04	x1
58.64	0.04	x2
58.68	0.06	x1
58.74	0.42	x2
