onset	duration	trial_type
0	15.18	x0
15.18	0.62	x1
15.8	0.06	x2
15.86	0.02	x1
15.88	0.02	x2
15.9	1.4	x1
17.3	0.32	x2
17.62	0.1	x1
17.72	0.26	x2
17.98	0.12	x1
18.1	0.04	x2
18.14	0.06	x1
18.2	0.08	x2
18.28	0.06	x1
18.34	0.06	x2
18.4	0.02	x1
18.42	0.04	x2
18.46	0.84	x1
19.3	0.06	x2
19.36	0.54	x1
19.9	0.06	x2
19.96	0.18	x1
20.14	0.02	x2
20.16	0.04	x1
20.2	0.06	x2
20.26	0.52	x1
20.78	0.04	x2
20.82	1.28	x1
22.1	0.06	x2
22.16	0.06	x1
22.22	0.06	x2
22.28	0.06	x1
22.34	0.12	x2
22.46	0.14	x1
22.6	0.1	x2
22.7	0.66	x1
23.36	0.04	x2
23.4	1.84	x1
25.24	0.02	x2
25.26	0.32	x1
25.58	0.04	x2
25.62	1.86	x1
27.48	0.08	x2
27.56	0.08	x1
27.64	0.14	x2
27.78	0.6	x1
28.38	0.06	x2
28.44	0.16	x1
28.6	0.1	x2
28.7	0.48	x1
29.18	0.04	x2
29.22	0.4	x1
29.62	0.02	x2
29.64	0.18	x1
29.82	0.08	x2
29.9	0.32	x1
30.22	0.06	x2
30.28	1.9	x1
32.18	0.04	x2
32.22	3.06	x1
35.28	0.02	x2
35.3	1.84	x1
37.14	0.08	x2
37.22	0.06	x1
37.28	0.08	x2
37.36	0.18	x1
37.54	0.06	x2
37.6	4.32	x1
41.92	0.08	x2
42	0.12	x1
42.12	0.06	x2
42.18	0.88	x1
43.06	0.1	x2
43.16	0.14	x1
43.3	0.04	x2
43.34	0.68	x1
44.02	0.16	x2
44.18	1.1	x1
45.28	0.02	x2
45.3	0.84	x1
46.14	0.08	x2
46.22	0.08	x1
46.3	0.06	x2
46.36	0.08	x1
46.44	0.14	x2
46.58	0.78	x1
47.36	0.02	x2
47.38	0.52	x1
47.9	0.06	x2
47.96	0.04	x1
48	0.1	x2
48.1	2.18	x1
50.28	0.1	x2
50.38	0.16	x1
50.54	0.12	x2
50.66	0.18	x1
50.84	0.08	x2
50.92	0.14	x1
51.06	0.02	x2
51.08	0.02	x1
51.1	0.18	x2
51.28	0.1	x1
51.38	0.42	x2
51.8	0.32	x1
52.12	0.16	x2
52.28	0.02	x1
52.3	0.02	x2
52.32	0.16	x1
52.48	0.12	x2
52.6	0.66	x1
53.26	0.18	x2
53.44	0.12	x1
53.56	0.04	x2
53.6	0.22	x1
53.82	0.54	x2
54.36	1.66	x1
56.02	0.06	x2
56.08	0.08	x1
56.16	0.1	x2
56.26	0.3	x1
56.56	0.04	x2
56.6	0.2	x1
56.8	0.14	x2
56.94	0.04	x1
56.98	0.12	x2
57.1	0.32	x1
57.42	0.12	x2
57.54	0.12	x1
57.66	0.16	x2
57.82	0.54	x1
58.36	0.1	x2
58.46	0.08	x1
58.54	0.06	x2
58.6	0.56	x1
