onset	duration	trial_type
0	15.18	x0
15.18	0.48	x2
15.66	0.38	x1
16.04	0.02	x2
16.06	0.04	x1
16.1	0.04	x2
16.14	0.28	x1
16.42	0.06	x2
16.48	0.12	x1
16.6	0.14	x2
16.74	0.02	x1
16.76	0.08	x2
16.84	0.56	x1
17.4	0.18	x2
17.58	0.2	x1
17.78	0.14	x2
17.92	0.02	x1
17.94	0.04	x2
17.98	0.18	x1
18.16	0.02	x2
18.18	0.58	x1
18.76	0.02	x2
18.78	0.36	x1
19.14	0.34	x2
19.48	0.54	x1
20.02	0.02	x2
20.04	0.22	x1
20.26	0.88	x2
21.14	0.08	x1
21.22	0.04	x2
21.26	0.08	x1
21.34	0.16	x2
21.5	0.12	x1
21.62	0.06	x2
21.68	0.02	x1
21.7	0.54	x2
22.24	0.88	x1
23.12	0.14	x2
23.26	0.02	x1
23.28	0.04	x2
23.32	0.04	x1
23.36	1.1	x2
24.46	0.42	x1
24.88	1.9	x2
26.78	0.06	x1
26.84	0.6	x2
27.44	0.34	x1
27.78	0.56	x2
28.34	0.1	x1
28.44	1.76	x2
30.2	0.06	x1
30.26	0.4	x2
30.66	0.02	x1
30.68	0.24	x2
30.92	0.1	x1
31.02	0.78	x2
31.8	0.04	x1
31.84	2.08	x2
33.92	0.14	x1
34.06	0.02	x2
34.08	0.36	x1
34.44	0.3	x2
34.74	0.18	x1
34.92	0.04	x2
34.96	0.1	x1
35.06	0.28	x2
35.34	0.22	x1
35.56	0.24	x2
35.8	0.14	x1
35.94	0.16	x2
36.1	0.02	x1
36.12	0.54	x2
36.66	0.14	x1
36.8	0.1	x2
36.9	0.06	x1
36.96	0.04	x2
37	0.02	x1
37.02	0.34	x2
37.36	0.1	x1
37.46	1.08	x2
38.54	0.28	x1
38.82	0.2	x2
39.02	0.04	x1
39.06	0.06	x2
39.12	0.6	x1
39.72	0.14	x2
39.86	0.78	x1
40.64	0.44	x2
41.08	0.54	x1
41.62	0.04	x2
41.66	0.54	x1
42.2	0.34	x2
42.54	0.4	x1
42.94	0.16	x2
43.1	0.38	x1
43.48	0.08	x2
43.56	0.3	x1
43.86	0.12	x2
43.98	3.28	x1
47.26	0.1	x2
47.36	0.4	x1
47.76	0.32	x2
48.08	0.14	x1
48.22	0.08	x2
48.3	1.16	x1
49.46	0.6	x2
50.06	0.06	x1
50.12	0.04	x2
50.16	0.4	x1
50.56	0.04	x2
50.6	1.34	x1
51.94	0.04	x2
51.98	0.06	x1
52.04	0.04	x2
52.08	0.1	x1
52.18	0.04	x2
52.22	0.02	x1
52.24	0.06	x2
52.3	0.02	x1
52.32	0.06	x2
52.38	0.04	x1
52.42	0.14	x2
52.56	0.86	x1
53.42	0.06	x2
53.48	1.1	x1
54.58	0.04	x2
54.62	0.68	x1
55.3	0.04	x2
55.34	0.82	x1
56.16	0.06	x2
56.22	1.28	x1
57.5	0.2	x2
57.7	0.1	x1
57.8	0.3	x2
58.1	0.42	x1
58.52	0.04	x2
58.56	0.64	x1
59.2	0.06	x2
59.26	0.48	x1
59.74	0.02	x2
59.76	0.24	x1
60	0.04	x2
60.04	1.08	x1
61.12	0.22	x2
61.34	0.04	x1
61.38	0.02	x2
61.4	0.36	x1
61.76	0.52	x2
62.28	0.04	x1
62.32	0.04	x2
62.36	0.08	x1
62.44	0.06	x2
62.5	0.12	x1
62.62	0.08	x2
62.7	0.32	x1
63.02	0.18	x2
63.2	1.5	x1
64.7	0.08	x2
64.78	0.2	x1
64.98	0.14	x2
65.12	0.08	x1
65.2	0.1	x2
65.3	0.18	x1
65.48	0.02	x2
65.5	0.54	x1
66.04	0.14	x2
66.18	0.38	x1
66.56	0.06	x2
66.62	0.54	x1
67.16	0.02	x2
67.18	0.1	x1
67.28	0.16	x2
67.44	0.22	x1
67.66	0.04	x2
67.7	1.02	x1
68.72	0.34	x2
69.06	0.02	x1
69.08	0.02	x2
69.1	0.04	x1
69.14	0.16	x2
69.3	0.7	x1
70	0.1	x2
70.1	0.28	x1
70.38	0.6	x2
70.98	0.18	x1
71.16	0.1	x2
71.26	0.12	x1
71.38	0.1	x2
71.48	0.38	x1
71.86	0.3	x2
72.16	0.1	x1
72.26	0.08	x2
72.34	0.06	x1
72.4	0.6	x2
73	0.32	x1
73.32	0.16	x2
73.48	0.36	x1
73.84	0.18	x2
74.02	0.24	x1
74.26	0.14	x2
74.4	0.34	x1
74.74	0.54	x2
75.28	0.38	x1
75.66	0.28	x2
75.94	0.54	x1
76.48	0.14	x2
76.62	0.68	x1
77.3	1.46	x2
78.76	0.84	x1
79.6	0.56	x2
80.16	0.04	x1
80.2	0.1	x2
80.3	0.02	x1
80.32	0.1	x2
80.42	0.92	x1
81.34	0.04	x2
81.38	0.52	x1
81.9	0.5	x2
82.4	0.24	x1
82.64	0.06	x2
82.7	0.8	x1
83.5	0.48	x2
83.98	0.4	x1
84.38	0.38	x2
84.76	0.28	x1
85.04	0.66	x2
85.7	0.06	x1
85.76	0.1	x2
85.86	0.14	x1
86	0.06	x2
86.06	0.06	x1
86.12	0.08	x2
86.2	0.02	x1
86.22	0.22	x2
86.44	0.08	x1
86.52	0.18	x2
86.7	0.32	x1
87.02	0.02	x2
87.04	1.12	x1
88.16	0.08	x2
88.24	0.64	x1
88.88	0.48	x2
89.36	0.18	x1
89.54	0.36	x2
89.9	0.1	x1
90	0.56	x2
90.56	0.12	x1
90.68	0.04	x2
90.72	0.02	x1
90.74	0.02	x2
90.76	0.02	x1
90.78	0.08	x2
90.86	0.48	x1
91.34	0.16	x2
91.5	0.24	x1
91.74	0.26	x2
92	0.1	x1
92.1	0.1	x2
92.2	0.2	x1
92.4	0.1	x2
92.5	0.02	x1
92.52	0.04	x2
92.56	0.16	x1
92.72	0.08	x2
92.8	0.22	x1
93.02	0.3	x2
93.32	0.02	x1
93.34	0.04	x2
93.38	0.06	x1
93.44	0.44	x2
93.88	2.5	x1
96.38	0.02	x2
96.4	0.06	x1
96.46	0.08	x2
96.54	0.8	x1
97.34	0.04	x2
97.38	0.06	x1
97.44	0.18	x2
97.62	0.06	x1
97.68	0.9	x2
98.58	0.06	x1
98.64	0.04	x2
98.68	0.02	x1
98.7	0.46	x2
99.16	0.08	x1
99.24	0.14	x2
99.38	0.64	x1
100.02	0.72	x2
100.74	0.34	x1
101.08	0.08	x2
101.16	0.8	x1
101.96	0.04	x2
102	0.06	x1
102.06	0.02	x2
102.08	0.42	x1
102.5	0.14	x2
102.64	0.06	x1
102.7	0.04	x2
102.74	0.66	x1
103.4	0.06	x2
103.46	0.02	x1
103.48	0.18	x2
103.66	0.04	x1
103.7	0.12	x2
103.82	1.28	x1
105.1	0.22	x2
105.32	0.2	x1
105.52	0.14	x2
105.66	0.18	x1
105.84	0.04	x2
105.88	0.7	x1
106.58	0.34	x2
106.92	0.44	x1
107.36	0.24	x2
107.6	2.68	x1
110.28	0.04	x2
110.32	0.94	x1
111.26	0.12	x2
111.38	0.12	x1
111.5	0.12	x2
111.62	0.62	x1
112.24	0.02	x2
112.26	0.46	x1
112.72	0.1	x2
112.82	1.18	x1
114	0.3	x2
114.3	0.76	x1
115.06	0.52	x2
